block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,873.475,126.14,2.9692,4.5984,1.09e-07,1.82e-08,128.41,107.32,103.73,270.01,4.4
1.1,874.547,128.746,2.6436,5.9122,1.09e-07,1.81e-08,128.41,107.32,103.72,270.0,4.4
2.2,875.621,128.378,2.7027,6.3501,1.09e-07,1.82e-08,128.42,107.32,103.72,269.99,4.4
3.3,876.7,127.408,2.9645,5.0989,1.09e-07,1.81e-08,128.42,107.32,103.72,269.99,4.4
4.3,877.76,139.454,2.7431,5.9748,1.09e-07,1.8e-08,128.42,107.32,103.72,270.0,4.4
5.4,878.878,125.907,2.82,6.006,1.09e-07,1.82e-08,128.42,107.32,103.72,270.0,4.4
6.6,880.011,119.089,2.7693,4.5045,1.09e-07,1.82e-08,128.42,107.32,103.72,270.01,4.0
7.7,881.107,135.959,2.7102,6.3814,1.09e-07,1.83e-08,128.42,107.31,103.72,270.0,4.0
8.7,882.165,133.522,2.6718,5.7558,1.09e-07,1.84e-08,128.42,107.32,103.72,269.99,4.0
9.8,883.248,138.487,2.7337,5.005,1.09e-07,1.81e-08,128.42,107.32,103.72,269.99,4.0
10.9,884.325,154.786,2.6661,5.9122,1.09e-07,1.81e-08,128.42,107.31,103.72,270.0,4.0
12.0,885.403,126.719,2.897,4.6922,1.09e-07,1.8e-08,128.42,107.32,103.72,269.99,4.0
13.0,886.467,121.847,2.9477,6.0686,1.09e-07,1.81e-08,128.41,107.32,103.72,270.01,4.0
14.1,887.552,126.128,2.7205,5.8809,1.09e-07,1.8e-08,128.42,107.32,103.72,270.01,4.0
15.2,888.626,152.545,2.8313,5.8496,1.09e-07,1.83e-08,128.42,107.32,103.72,270.0,4.0
16.3,889.705,131.371,2.7187,5.8184,1.09e-07,1.82e-08,128.41,107.32,103.72,270.0,4.0
17.3,890.768,128.634,2.8003,5.0676,1.09e-07,1.83e-08,128.41,107.32,103.72,269.99,4.4
18.4,891.879,127.872,2.699,5.7245,1.09e-07,1.81e-08,128.41,107.32,103.72,270.0,4.4
19.6,893.007,122.584,2.8088,5.6619,1.09e-07,1.81e-08,128.41,107.32,103.72,270.01,4.4
20.7,894.102,154.629,2.6436,5.7871,1.09e-07,1.82e-08,128.41,107.32,103.72,270.01,4.4
21.7,895.161,123.927,2.9861,6.1624,1.09e-07,1.81e-08,128.41,107.32,103.72,269.99,4.4
22.8,896.243,134.755,2.9552,4.9112,1.09e-07,1.82e-08,128.41,107.32,103.72,269.99,4.4
23.9,897.328,126.854,2.7281,5.9435,1.09e-07,1.82e-08,128.41,107.31,103.72,269.99,4.4
25.0,898.409,140.044,2.6192,5.9748,1.09e-07,1.85e-08,128.41,107.32,103.72,270.01,4.4
26.0,899.474,167.028,2.6483,5.8496,1.09e-07,1.81e-08,128.42,107.32,103.72,270.01,4.4
27.1,900.551,134.108,2.6764,5.9435,1.1e-07,1.8e-08,128.42,107.31,103.72,270.0,4.4
28.2,901.636,139.759,2.6314,5.9748,1.09e-07,1.8e-08,128.42,107.32,103.72,269.99,4.4
29.3,902.715,130.601,2.7318,6.006,1.09e-07,1.81e-08,128.42,107.32,103.72,269.99,4.4
30.4,903.807,137.893,2.638,5.8496,1.09e-07,1.81e-08,128.42,107.32,103.72,270.0,4.4
31.5,904.915,132.858,2.7327,5.1302,1.09e-07,1.82e-08,128.42,107.32,103.72,270.0,4.4
32.6,906.033,130.713,2.6896,5.9435,1.09e-07,1.83e-08,128.42,107.32,103.72,270.01,4.4
33.7,907.114,126.557,2.8632,6.5691,1.09e-07,1.83e-08,128.42,107.32,103.72,270.0,4.4
34.7,908.169,122.013,2.7872,5.9122,1.09e-07,1.79e-08,128.42,107.32,103.72,269.99,4.4
35.8,909.248,128.154,2.698,5.5681,1.09e-07,1.78e-08,128.42,107.32,103.72,269.99,4.4
36.9,910.325,126.007,2.7337,5.9122,1.09e-07,1.8e-08,128.41,107.32,103.72,269.99,4.4
38.0,911.411,141.579,2.9064,4.7235,1.09e-07,1.79e-08,128.41,107.32,103.72,270.01,4.4
39.0,912.471,121.046,2.6915,5.5994,1.09e-07,1.84e-08,128.41,107.32,103.72,270.01,4.4
40.1,913.546,122.978,2.8341,5.8184,1.09e-07,1.82e-08,128.41,107.32,103.72,269.99,4.4
41.2,914.621,143.817,2.6943,5.7558,1.09e-07,1.82e-08,128.41,107.32,103.72,269.99,4.4
42.2,915.694,121.022,2.6783,5.9122,1.09e-07,1.79e-08,128.41,107.32,103.72,269.99,4.4
43.3,916.762,137.016,2.8116,5.7245,1.09e-07,1.81e-08,128.41,107.31,103.72,270.0,4.4
44.4,917.869,153.646,2.7787,5.7245,1.09e-07,1.81e-08,128.41,107.32,103.72,270.0,4.4
45.5,918.966,121.837,2.9608,6.2876,1.09e-07,1.81e-08,128.41,107.32,103.72,270.01,4.4
46.6,920.053,121.714,2.9308,5.4743,1.09e-07,1.81e-08,128.42,107.32,103.72,269.99,4.4
47.7,921.155,123.342,2.7637,5.8184,1.09e-07,1.82e-08,128.42,107.32,103.72,270.0,4.4
48.8,922.271,117.043,2.942,6.5065,1.09e-07,1.81e-08,128.41,107.32,103.72,270.01,4.4
49.9,923.376,133.235,2.7384,5.8809,1.09e-07,1.85e-08,128.42,107.32,103.72,270.02,4.4
51.0,924.46,141.708,2.6098,5.7558,1.09e-07,1.85e-08,128.42,107.32,103.72,270.0,4.4
52.1,925.534,120.441,2.6905,5.6932,1.1e-07,1.82e-08,128.42,107.32,103.72,269.99,4.4
53.2,926.613,129.738,2.9298,5.3804,1.09e-07,1.84e-08,128.42,107.32,103.72,269.99,4.4
54.2,927.698,131.65,2.6952,5.8184,1.09e-07,1.83e-08,128.42,107.32,103.72,269.98,4.4
55.3,928.759,123.519,2.8106,5.8496,1.1e-07,1.81e-08,128.42,107.32,103.72,269.99,4.4
56.4,929.845,150.698,2.9373,4.3794,1.09e-07,1.84e-08,128.42,107.32,103.72,269.99,4.4
57.5,930.92,129.513,2.7121,6.0686,1.09e-07,1.82e-08,128.41,107.32,103.72,269.99,4.4
58.5,931.979,126.201,2.714,5.9435,1.1e-07,1.81e-08,128.42,107.32,103.72,269.99,4.4
59.6,933.057,126.309,2.9204,5.1614,1.1e-07,1.8e-08,128.41,107.31,103.72,270.0,4.4
