block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7508.11,163.234,3.019,4.5984,1.06e-07,1.68e-08,120.0,105.49,107.01,270.0,2.0
1.1,7509.17,161.943,3.0687,4.6297,1.06e-07,1.69e-08,119.99,105.49,107.01,269.99,2.0
2.2,7510.249,170.831,2.9692,4.5358,1.06e-07,1.69e-08,119.99,105.49,107.02,269.99,2.4
3.3,7511.324,162.585,3.0105,4.6922,1.06e-07,1.69e-08,119.99,105.5,107.02,270.0,2.4
4.3,7512.384,169.934,3.1372,4.6297,1.06e-07,1.68e-08,119.99,105.49,107.02,270.01,2.4
5.4,7513.462,171.836,3.018,4.5984,1.06e-07,1.69e-08,120.0,105.49,107.02,270.0,2.4
6.5,7514.55,170.849,3.0124,4.5984,1.06e-07,1.7e-08,119.99,105.49,107.01,269.99,2.4
7.6,7515.628,169.395,3.08,4.5045,1.06e-07,1.69e-08,119.98,105.48,107.01,269.99,2.4
8.6,7516.688,162.938,3.0068,4.5671,1.06e-07,1.68e-08,119.98,105.49,107.01,269.99,2.4
9.7,7517.762,167.463,3.0546,4.7861,1.06e-07,1.69e-08,120.0,105.48,107.01,269.99,2.4
10.8,7518.863,170.046,3.0424,4.5984,1.06e-07,1.68e-08,120.01,105.48,107.02,270.0,2.4
11.9,7519.979,158.422,3.0443,4.5045,1.06e-07,1.69e-08,120.0,105.48,107.02,270.0,2.0
13.0,7521.103,165.778,3.0349,4.5984,1.06e-07,1.68e-08,120.01,105.49,107.01,270.0,2.0
14.1,7522.165,167.634,3.0368,4.5671,1.06e-07,1.7e-08,120.01,105.49,107.01,270.0,2.0
15.2,7523.266,168.395,3.1325,4.5358,1.06e-07,1.69e-08,120.01,105.49,107.01,269.99,2.0
16.3,7524.351,170.234,3.0499,4.5984,1.06e-07,1.71e-08,120.01,105.49,107.01,269.99,2.0
17.4,7525.426,165.288,3.0331,4.6297,1.06e-07,1.69e-08,120.01,105.49,107.01,269.99,2.0
18.4,7526.487,165.18,3.0865,4.5984,1.06e-07,1.68e-08,120.01,105.49,107.01,270.01,2.0
19.5,7527.563,166.764,3.0828,4.6297,1.06e-07,1.68e-08,120.01,105.49,107.01,270.01,2.0
20.6,7528.644,165.293,3.0612,4.5671,1.05e-07,1.68e-08,120.0,105.49,107.01,269.99,2.0
21.7,7529.718,160.487,2.9871,4.5671,1.06e-07,1.69e-08,119.99,105.49,107.01,269.99,2.0
22.7,7530.782,171.131,3.0781,4.5671,1.06e-07,1.69e-08,120.01,105.49,107.01,269.99,2.0
23.8,7531.872,168.885,3.0987,4.6297,1.05e-07,1.69e-08,120.0,105.49,107.01,269.99,2.0
24.9,7532.979,161.327,3.0209,4.5984,1.06e-07,1.69e-08,120.0,105.49,107.01,270.0,2.0
26.0,7534.107,162.806,3.0462,4.6297,1.06e-07,1.68e-08,120.0,105.49,107.01,270.0,2.0
27.1,7535.17,169.931,2.9908,4.5358,1.06e-07,1.68e-08,120.0,105.48,107.01,270.0,2.0
28.2,7536.246,171.439,3.0894,4.5671,1.06e-07,1.7e-08,120.0,105.48,107.02,270.0,2.0
29.3,7537.334,164.96,3.0725,4.5984,1.06e-07,1.67e-08,119.99,105.49,107.01,269.99,2.0
30.4,7538.424,165.568,3.0743,4.5671,1.06e-07,1.69e-08,119.99,105.49,107.02,270.0,2.0
31.4,7539.482,162.916,3.1053,4.5671,1.06e-07,1.7e-08,120.0,105.49,107.01,270.0,2.0
32.5,7540.555,165.955,3.0509,4.6297,1.06e-07,1.68e-08,120.0,105.49,107.02,269.99,2.4
33.6,7541.635,169.019,3.004,4.5358,1.06e-07,1.68e-08,120.0,105.49,107.01,270.0,2.4
34.6,7542.713,170.338,3.0847,4.5984,1.06e-07,1.69e-08,120.0,105.49,107.01,270.01,2.4
35.7,7543.77,167.035,3.049,4.0979,1.06e-07,1.69e-08,120.0,105.49,107.01,269.99,2.4
36.8,7544.864,170.804,3.0922,4.5671,1.06e-07,1.67e-08,120.0,105.49,107.01,269.99,2.4
37.9,7545.974,161.938,3.0762,4.5671,1.06e-07,1.68e-08,120.0,105.49,107.01,270.0,2.4
39.1,7547.116,170.805,2.9974,4.5984,1.06e-07,1.69e-08,120.01,105.49,107.01,270.0,2.4
40.1,7548.178,167.788,3.0584,4.6297,1.06e-07,1.7e-08,120.0,105.49,107.01,270.0,2.4
41.2,7549.261,170.029,3.095,4.5358,1.06e-07,1.68e-08,120.01,105.49,107.02,270.0,2.4
42.3,7550.337,163.996,3.1616,4.5984,1.06e-07,1.7e-08,120.0,105.49,107.01,270.0,2.0
43.4,7551.421,162.534,3.0368,4.5358,1.06e-07,1.68e-08,120.0,105.49,107.01,269.99,2.0
44.4,7552.488,165.253,3.0884,4.5671,1.06e-07,1.69e-08,120.0,105.49,107.01,270.0,2.0
45.5,7553.569,167.685,3.0133,4.5358,1.05e-07,1.68e-08,120.0,105.49,107.01,270.0,2.0
46.6,7554.646,164.332,3.0518,4.5671,1.06e-07,1.7e-08,120.0,105.49,107.01,270.0,2.0
47.7,7555.741,164.265,3.0011,4.5671,1.06e-07,1.69e-08,120.0,105.49,107.01,270.0,2.0
48.8,7556.828,163.758,3.0781,4.5358,1.06e-07,1.69e-08,120.0,105.49,107.01,269.99,2.0
49.8,7557.911,165.434,3.1016,4.5984,1.06e-07,1.69e-08,119.99,105.49,107.01,269.99,2.0
51.0,7559.025,164.933,3.0453,4.6297,1.05e-07,1.67e-08,120.0,105.49,107.01,269.99,2.0
52.1,7560.134,175.19,3.0772,4.5358,1.06e-07,1.68e-08,120.0,105.49,107.01,270.01,2.4
53.2,7561.218,171.9,3.0903,4.5671,1.06e-07,1.69e-08,120.0,105.49,107.01,270.01,2.4
54.2,7562.275,163.848,3.08,4.5671,1.05e-07,1.68e-08,120.0,105.49,107.01,270.0,2.4
55.3,7563.354,166.196,3.0265,4.5671,1.06e-07,1.69e-08,120.0,105.49,107.01,269.99,2.4
56.4,7564.435,165.939,3.0227,4.6297,1.06e-07,1.69e-08,120.0,105.49,107.01,269.99,2.4
57.4,7565.509,168.883,3.0096,4.6609,1.06e-07,1.7e-08,120.0,105.49,107.01,270.0,2.4
58.5,7566.565,168.345,3.0537,4.5984,1.06e-07,1.68e-08,120.0,105.49,107.01,270.01,2.4
59.6,7567.65,167.102,3.0387,4.5984,1.06e-07,1.69e-08,120.0,105.49,107.01,270.01,2.4
