block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9345.176,193.537,3.1222,4.6922,1.07e-07,1.53e-08,130.0,102.02,101.58,270.0,4.4
1.1,9346.252,137.877,2.7571,5.2553,1.06e-07,1.52e-08,130.0,102.01,101.58,270.0,4.4
2.2,9347.362,134.441,2.957,4.9738,1.07e-07,1.5e-08,130.0,102.01,101.59,269.99,4.4
3.3,9348.483,153.455,2.9214,5.0676,1.07e-07,1.52e-08,130.0,102.01,101.59,269.99,4.4
4.4,9349.579,137.712,3.0781,5.1614,1.07e-07,1.54e-08,130.0,102.01,101.59,270.01,4.4
5.5,9350.653,143.994,3.0612,4.8486,1.07e-07,1.51e-08,129.99,102.01,101.59,270.01,4.4
6.6,9351.726,148.257,3.0668,4.9425,1.07e-07,1.5e-08,129.99,102.01,101.59,270.0,4.4
7.6,9352.788,158.583,2.9477,5.3491,1.07e-07,1.51e-08,129.99,102.01,101.59,269.99,4.4
8.7,9353.878,156.175,2.7281,5.3179,1.07e-07,1.51e-08,130.0,102.02,101.59,269.99,4.4
9.8,9354.954,163.023,2.7722,5.2866,1.07e-07,1.52e-08,130.0,102.02,101.59,269.99,4.4
10.9,9356.03,153.901,2.9514,5.2553,1.07e-07,1.55e-08,130.0,102.01,101.59,270.01,4.4
12.0,9357.109,177.013,2.7919,4.9112,1.07e-07,1.53e-08,130.0,102.01,101.59,270.01,4.4
13.0,9358.165,137.456,2.9242,5.3179,1.07e-07,1.5e-08,130.0,102.01,101.59,270.0,4.4
14.1,9359.248,131.596,2.7769,4.8173,1.07e-07,1.5e-08,130.0,102.01,101.58,270.0,4.4
15.2,9360.34,146.226,3.0659,4.6297,1.07e-07,1.51e-08,130.0,102.01,101.59,269.99,4.0
16.3,9361.46,131.994,2.7112,5.4117,1.07e-07,1.52e-08,130.0,102.01,101.59,270.0,4.0
17.4,9362.56,155.249,2.7909,5.1927,1.07e-07,1.5e-08,130.01,102.02,101.59,269.99,4.0
18.5,9363.639,180.33,2.7243,5.3491,1.07e-07,1.52e-08,130.01,102.01,101.59,270.0,4.0
19.6,9364.713,142.451,2.896,5.4117,1.07e-07,1.52e-08,130.01,102.01,101.59,270.0,4.0
20.6,9365.769,141.479,2.7281,5.4117,1.07e-07,1.51e-08,130.0,102.01,101.59,270.0,4.0
21.7,9366.864,147.713,2.6811,5.443,1.08e-07,1.5e-08,130.0,102.01,101.59,269.99,4.0
22.8,9367.949,133.903,2.9955,5.4117,1.08e-07,1.5e-08,130.0,102.01,101.59,269.99,4.0
23.9,9369.029,132.868,2.6971,5.2866,1.08e-07,1.52e-08,130.0,102.01,101.59,269.99,4.0
25.0,9370.107,130.404,2.7177,5.3804,1.08e-07,1.51e-08,130.0,102.01,101.59,270.0,4.4
26.0,9371.166,151.828,2.6398,4.6922,1.08e-07,1.52e-08,130.0,102.02,101.59,270.0,4.4
27.1,9372.239,133.525,2.7806,5.4117,1.07e-07,1.56e-08,130.0,102.01,101.59,270.0,4.4
28.2,9373.326,133.24,2.7909,5.3179,1.07e-07,1.52e-08,130.0,102.01,101.59,270.0,4.4
29.3,9374.451,146.669,2.7656,5.4117,1.07e-07,1.54e-08,130.0,102.01,101.59,269.99,4.4
30.4,9375.559,148.084,2.9458,5.8184,1.08e-07,1.53e-08,129.99,102.02,101.59,270.0,4.4
31.5,9376.632,142.465,3.0621,5.3804,1.08e-07,1.51e-08,130.01,102.02,101.59,270.0,4.4
32.6,9377.709,155.955,2.7778,5.2866,1.08e-07,1.54e-08,130.0,102.01,101.58,270.0,4.4
33.6,9378.772,125.622,3.0743,5.0363,1.08e-07,1.52e-08,130.0,102.01,101.59,270.0,4.4
34.7,9379.857,148.821,2.8369,5.5368,1.08e-07,1.55e-08,130.0,102.01,101.58,269.99,4.4
35.8,9380.929,130.582,2.7637,5.3179,1.07e-07,1.57e-08,130.0,102.01,101.59,269.99,4.4
36.8,9381.988,132.397,2.9176,5.3179,1.08e-07,1.51e-08,130.0,102.01,101.58,270.0,4.4
37.9,9383.066,149.614,2.8116,5.3804,1.08e-07,1.5e-08,130.0,102.01,101.58,270.0,4.4
39.0,9384.147,128.209,3.1063,5.0363,1.07e-07,1.54e-08,130.0,102.01,101.59,270.0,4.4
40.1,9385.232,145.051,3.049,5.3804,1.08e-07,1.51e-08,130.0,102.01,101.59,270.0,4.4
41.2,9386.313,119.716,2.7862,5.8496,1.08e-07,1.5e-08,130.01,102.01,101.59,269.99,4.4
42.3,9387.426,167.502,2.7121,5.0989,1.08e-07,1.52e-08,130.0,102.01,101.59,270.0,4.4
43.4,9388.552,174.643,3.0143,5.3804,1.08e-07,1.54e-08,130.0,102.01,101.58,270.0,4.4
44.5,9389.633,131.807,2.8613,5.5055,1.08e-07,1.52e-08,130.0,102.01,101.58,270.0,4.4
45.6,9390.711,135.618,2.957,5.3491,1.08e-07,1.53e-08,130.0,102.02,101.59,269.99,4.4
46.6,9391.773,134.883,3.1391,4.8173,1.08e-07,1.54e-08,130.0,102.02,101.59,269.99,4.4
47.7,9392.865,134.957,2.9035,5.3491,1.08e-07,1.53e-08,130.0,102.02,101.59,270.01,4.4
48.8,9393.949,154.642,2.8791,5.4743,1.08e-07,1.51e-08,130.0,102.01,101.59,270.0,4.4
49.9,9395.026,135.19,2.7102,5.4117,1.08e-07,1.51e-08,130.0,102.02,101.59,269.99,4.4
50.9,9396.086,148.788,2.8379,5.6932,1.07e-07,1.53e-08,130.0,102.02,101.59,270.0,4.4
52.0,9397.16,162.776,2.9411,5.443,1.08e-07,1.51e-08,130.0,102.01,101.59,270.0,4.4
53.1,9398.232,177.883,2.8895,4.9425,1.07e-07,1.51e-08,130.0,102.01,101.59,270.0,4.4
54.2,9399.318,133.515,2.9261,5.3804,1.08e-07,1.51e-08,130.0,102.01,101.59,270.0,4.4
55.3,9400.433,157.07,2.7205,5.4743,1.08e-07,1.51e-08,130.0,102.01,101.59,269.99,4.4
56.4,9401.545,138.069,2.7018,5.3804,1.08e-07,1.52e-08,130.0,102.01,101.59,270.0,4.4
57.5,9402.637,135.079,2.6586,5.3804,1.07e-07,1.55e-08,130.0,102.01,101.59,269.99,4.4
58.6,9403.712,171.938,2.835,5.4743,1.08e-07,1.56e-08,130.0,102.01,101.59,270.0,4.4
59.6,9404.771,157.779,2.8773,5.3179,1.08e-07,1.54e-08,130.0,102.01,101.59,269.99,4.4
