block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9698.259,230.36,3.2733,5.5368,1.03e-07,1.7e-08,125.79,99.39,101.84,270.0,3.2
1.1,9699.335,242.641,3.2217,3.3471,1.03e-07,1.69e-08,125.79,99.4,101.84,270.0,3.2
2.2,9700.418,217.477,3.3174,5.5055,1.03e-07,1.7e-08,125.79,99.39,101.83,269.99,3.2
3.2,9701.479,226.111,3.2799,5.6307,1.03e-07,1.71e-08,125.79,99.39,101.83,270.0,3.2
4.3,9702.559,230.928,3.278,5.224,1.03e-07,1.71e-08,125.79,99.39,101.83,270.01,3.2
5.4,9703.637,231.263,3.3446,5.0676,1.03e-07,1.7e-08,125.8,99.39,101.83,270.01,3.2
6.5,9704.718,231.115,3.2733,5.4117,1.03e-07,1.71e-08,125.8,99.39,101.83,270.0,3.2
7.5,9705.777,232.836,3.309,5.4743,1.03e-07,1.7e-08,125.8,99.39,101.83,269.99,3.2
8.6,9706.863,228.741,3.3165,5.2553,1.03e-07,1.7e-08,125.8,99.39,101.83,269.99,3.2
9.7,9707.978,232.308,3.3193,5.5368,1.03e-07,1.69e-08,125.79,99.39,101.83,269.99,3.2
10.9,9709.114,226.987,3.2817,5.5368,1.03e-07,1.7e-08,125.79,99.39,101.83,270.01,3.2
11.9,9710.175,221.338,3.2911,5.443,1.03e-07,1.71e-08,125.79,99.39,101.83,270.01,3.2
13.0,9711.257,227.503,3.2648,5.1614,1.03e-07,1.7e-08,125.79,99.39,101.83,270.0,3.2
14.1,9712.334,229.417,3.2864,5.5368,1.03e-07,1.72e-08,125.79,99.39,101.83,269.99,3.2
15.2,9713.422,213.054,3.2705,5.0363,1.03e-07,1.71e-08,125.79,99.39,101.83,269.99,3.2
16.3,9714.482,232.775,3.2799,3.3784,1.03e-07,1.69e-08,125.79,99.39,101.83,269.99,3.2
17.3,9715.552,223.834,3.2789,5.1302,1.03e-07,1.71e-08,125.79,99.39,101.83,269.99,3.2
18.4,9716.625,217.726,3.2339,5.6307,1.03e-07,1.7e-08,125.79,99.39,101.83,270.01,3.2
19.5,9717.681,216.948,3.2602,5.5368,1.02e-07,1.71e-08,125.79,99.39,101.83,270.02,3.2
20.5,9718.76,234.178,3.2423,4.5984,1.04e-07,1.69e-08,125.79,99.39,101.83,270.0,3.2
21.6,9719.836,211.309,3.2602,4.3794,1.03e-07,1.71e-08,125.79,99.39,101.83,270.0,3.6
22.7,9720.936,240.12,3.1879,5.0989,1.03e-07,1.7e-08,125.79,99.39,101.83,269.99,3.6
23.8,9722.058,217.748,3.3033,5.5368,1.03e-07,1.7e-08,125.79,99.39,101.83,269.99,3.6
24.9,9723.16,230.684,3.3014,5.4743,1.03e-07,1.69e-08,125.79,99.39,101.83,270.01,3.6
26.0,9724.243,243.881,3.2761,5.5368,1.03e-07,1.7e-08,125.79,99.39,101.83,270.01,3.6
27.1,9725.319,212.576,3.2254,5.0676,1.03e-07,1.68e-08,125.8,99.4,101.83,270.01,3.6
28.1,9726.378,205.998,3.3315,5.5368,1.03e-07,1.71e-08,125.8,99.39,101.83,270.0,3.6
29.2,9727.46,221.966,3.2611,4.5984,1.03e-07,1.72e-08,125.79,99.39,101.83,269.99,3.6
30.3,9728.534,208.537,3.2695,3.3158,1.03e-07,1.69e-08,125.8,99.39,101.83,269.99,3.6
31.4,9729.62,234.868,3.1963,4.004,1.03e-07,1.7e-08,125.79,99.39,101.83,270.0,3.6
32.4,9730.679,219.308,3.3061,5.5055,1.03e-07,1.7e-08,125.79,99.39,101.83,270.01,3.2
33.5,9731.758,212.425,3.2733,3.3784,1.03e-07,1.7e-08,125.79,99.39,101.83,270.01,3.2
34.6,9732.848,221.45,3.2226,4.7548,1.03e-07,1.7e-08,125.79,99.39,101.83,269.99,3.2
35.7,9733.924,211.141,3.2789,5.5368,1.03e-07,1.71e-08,125.79,99.39,101.83,269.99,3.2
36.8,9735.013,234.391,3.2761,5.5368,1.03e-07,1.71e-08,125.79,99.39,101.83,269.99,3.2
37.8,9736.079,231.938,3.232,5.6307,1.03e-07,1.71e-08,125.79,99.4,101.83,270.0,3.2
39.0,9737.214,234.094,3.2968,5.5368,1.03e-07,1.69e-08,125.79,99.39,101.83,270.01,3.2
40.1,9738.343,210.448,3.2921,4.6922,1.03e-07,1.71e-08,125.79,99.39,101.83,270.01,3.2
41.2,9739.42,214.539,3.2301,4.5671,1.03e-07,1.69e-08,125.79,99.39,101.83,270.01,3.2
42.2,9740.479,216.454,3.2714,4.5984,1.03e-07,1.7e-08,125.79,99.39,101.83,270.01,3.2
43.3,9741.559,212.122,3.3024,5.5368,1.03e-07,1.7e-08,125.79,99.39,101.83,269.99,3.2
44.4,9742.637,227.21,3.2874,4.9112,1.03e-07,1.72e-08,125.79,99.39,101.83,269.99,3.2
45.5,9743.714,209.624,3.3212,5.443,1.03e-07,1.7e-08,125.79,99.39,101.83,269.99,3.2
46.5,9744.774,236.169,3.2846,5.5055,1.03e-07,1.7e-08,125.79,99.39,101.83,270.0,3.2
47.6,9745.857,240.985,3.2498,5.5368,1.03e-07,1.7e-08,125.79,99.39,101.83,270.01,3.2
48.7,9746.934,209.546,3.2855,4.223,1.03e-07,1.69e-08,125.79,99.39,101.83,270.01,3.2
49.8,9748.009,213.624,3.2996,5.5994,1.03e-07,1.7e-08,125.8,99.39,101.83,269.99,3.2
50.8,9749.076,213.213,3.262,5.0363,1.03e-07,1.7e-08,125.79,99.39,101.83,269.99,3.2
