block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,2474.329,242.438,3.3043,4.6922,1.03e-07,1.96e-08,121.1,102.19,100.56,269.99,3.2
1.1,2475.407,240.525,3.3043,4.442,1.03e-07,1.96e-08,121.1,102.19,100.56,269.99,3.2
2.2,2476.499,247.983,3.2789,4.6922,1.03e-07,1.98e-08,121.11,102.19,100.55,269.99,3.2
3.3,2477.615,240.774,3.2892,4.7548,1.03e-07,1.98e-08,121.1,102.2,100.54,270.0,3.2
4.4,2478.721,244.327,3.2911,4.6922,1.03e-07,1.97e-08,121.1,102.2,100.54,270.01,3.2
5.5,2479.811,247.635,3.2808,4.4733,1.03e-07,1.98e-08,121.1,102.2,100.54,269.99,3.2
6.6,2480.871,238.025,3.3014,4.6297,1.03e-07,1.97e-08,121.1,102.2,100.55,269.99,3.2
7.7,2481.949,242.99,3.3024,4.8486,1.03e-07,1.96e-08,121.1,102.2,100.55,270.0,3.2
8.7,2483.024,240.232,3.2911,4.8799,1.03e-07,1.96e-08,121.1,102.2,100.55,270.01,3.2
9.8,2484.108,241.236,3.2864,4.7235,1.03e-07,1.97e-08,121.1,102.2,100.55,270.0,3.2
10.9,2485.172,251.373,3.3061,4.3481,1.03e-07,1.98e-08,121.09,102.2,100.54,270.0,3.2
12.0,2486.252,242.29,3.2986,4.7235,1.03e-07,1.97e-08,121.09,102.2,100.54,270.0,3.2
13.0,2487.326,247.38,3.2902,4.8173,1.03e-07,1.98e-08,121.09,102.2,100.55,269.99,3.2
14.1,2488.404,240.66,3.2855,4.5358,1.03e-07,1.97e-08,121.1,102.19,100.55,270.0,3.2
15.2,2489.467,246.227,3.3024,4.7235,1.03e-07,1.96e-08,121.09,102.19,100.55,269.99,3.2
16.3,2490.608,243.931,3.2911,4.6922,1.03e-07,1.97e-08,121.09,102.19,100.55,270.0,3.2
17.4,2491.719,247.206,3.2958,4.7235,1.03e-07,1.97e-08,121.09,102.19,100.55,270.01,3.2
18.5,2492.781,248.618,3.2902,4.3168,1.03e-07,1.97e-08,121.1,102.2,100.55,270.01,3.2
19.6,2493.862,250.207,3.3024,4.5358,1.03e-07,1.98e-08,121.1,102.2,100.54,269.99,3.2
20.7,2494.938,247.05,3.2939,4.7235,1.03e-07,1.98e-08,121.1,102.2,100.54,269.99,3.2
21.7,2496.015,245.249,3.2827,4.5045,1.03e-07,1.96e-08,121.1,102.2,100.55,269.99,3.2
22.8,2497.074,246.004,3.2892,4.5358,1.03e-07,1.98e-08,121.1,102.2,100.55,270.0,3.2
23.9,2498.149,255.171,3.2846,4.3481,1.03e-07,1.97e-08,121.1,102.2,100.55,270.0,3.2
25.0,2499.233,246.829,3.293,4.6922,1.03e-07,1.97e-08,121.1,102.2,100.55,270.01,3.2
26.0,2500.31,242.78,3.2911,4.7548,1.03e-07,1.97e-08,121.1,102.2,100.55,270.0,3.2
27.1,2501.374,242.702,3.2846,4.6297,1.03e-07,1.97e-08,121.1,102.2,100.55,269.99,3.2
28.2,2502.462,231.351,3.2986,4.6609,1.03e-07,1.98e-08,121.1,102.2,100.55,269.99,3.2
29.3,2503.569,247.194,3.2892,4.5045,1.03e-07,1.97e-08,121.1,102.19,100.55,269.99,3.2
