block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3410.607,199.684,3.1044,3.8163,1.02e-07,1.86e-08,130.0,97.01,102.5,270.0,3.6
1.1,3411.665,201.367,3.1044,3.8163,1.02e-07,1.9e-08,130.0,97.02,102.5,269.99,3.6
2.2,3412.737,194.481,3.0987,3.8163,1.02e-07,1.88e-08,130.0,97.02,102.5,269.99,3.6
3.3,3413.818,197.4,3.0959,3.8476,1.03e-07,1.87e-08,130.01,97.02,102.5,270.0,3.6
4.3,3414.901,197.182,3.1184,3.7538,1.02e-07,1.89e-08,130.0,97.02,102.5,270.0,3.6
5.4,3415.967,198.665,3.0612,4.1292,1.02e-07,1.88e-08,130.0,97.02,102.5,270.0,3.6
6.5,3417.04,198.375,3.1269,3.7225,1.02e-07,1.89e-08,130.0,97.01,102.5,269.99,3.6
7.6,3418.115,194.195,3.11,3.8476,1.02e-07,1.91e-08,130.01,97.01,102.5,270.0,3.6
8.6,3419.21,197.615,3.0922,3.7538,1.02e-07,1.9e-08,130.0,97.01,102.5,270.0,3.6
9.8,3420.338,196.142,3.0978,3.8476,1.02e-07,1.9e-08,130.0,97.01,102.5,270.0,3.6
10.9,3421.439,198.615,2.8895,4.6922,1.02e-07,1.9e-08,130.0,97.01,102.5,270.0,3.6
11.9,3422.512,199.246,3.1119,3.8163,1.02e-07,1.87e-08,130.0,97.01,102.5,269.99,3.6
13.0,3423.577,198.131,3.1034,3.7851,1.02e-07,1.88e-08,130.0,97.01,102.5,270.0,3.6
14.1,3424.663,199.377,3.1044,3.8163,1.02e-07,1.89e-08,130.0,97.01,102.5,270.0,3.6
15.2,3425.742,194.146,3.0969,3.8476,1.03e-07,1.88e-08,130.0,97.01,102.5,270.0,3.6
16.3,3426.821,177.759,2.9589,4.3794,1.03e-07,1.86e-08,130.0,97.01,102.5,270.0,3.6
17.3,3427.901,199.061,3.1175,3.8476,1.02e-07,1.9e-08,130.0,97.01,102.5,269.99,3.6
18.4,3428.964,201.278,3.1316,3.8476,1.02e-07,1.9e-08,129.99,97.01,102.5,270.0,3.6
19.5,3430.053,197.353,3.0978,3.7851,1.02e-07,1.87e-08,130.0,97.01,102.5,270.0,3.6
20.6,3431.132,201.168,3.0969,3.7851,1.02e-07,1.88e-08,130.0,97.01,102.5,270.01,3.6
21.7,3432.225,196.445,3.1109,3.7851,1.02e-07,1.85e-08,130.0,97.01,102.5,270.01,3.6
22.8,3433.346,166.553,3.1063,3.8163,1.02e-07,1.85e-08,130.0,97.01,102.5,270.0,3.6
23.9,3434.45,197.249,3.1034,3.8476,1.02e-07,1.88e-08,130.0,97.01,102.5,269.99,3.6
25.0,3435.528,202.62,3.0396,3.7851,1.02e-07,1.86e-08,130.0,97.01,102.5,270.0,3.6
26.0,3436.608,193.248,3.1175,3.8163,1.02e-07,1.87e-08,130.0,97.01,102.5,270.0,3.6
27.1,3437.672,177.567,3.1025,3.8163,1.02e-07,1.85e-08,130.0,97.01,102.5,269.99,3.6
28.2,3438.753,197.668,3.0894,3.7851,1.02e-07,1.88e-08,130.0,97.01,102.5,270.0,3.6
29.3,3439.832,196.019,3.0931,3.7538,1.02e-07,1.87e-08,130.0,97.01,102.5,270.0,3.6
30.3,3440.902,182.69,3.1044,3.7538,1.03e-07,1.85e-08,130.0,97.01,102.5,270.0,3.6
31.4,3441.976,199.851,3.1034,3.7851,1.02e-07,1.89e-08,130.0,97.01,102.5,269.99,3.6
32.5,3443.06,169.684,2.7928,4.2856,1.02e-07,1.89e-08,130.0,97.01,102.5,270.0,3.6
33.6,3444.144,197.246,3.1063,3.8476,1.02e-07,1.87e-08,130.0,97.01,102.5,270.0,3.6
34.7,3445.237,200.631,3.1053,3.7225,1.02e-07,1.88e-08,130.0,97.01,102.5,270.0,3.6
35.8,3446.359,195.701,3.1175,3.8163,1.02e-07,1.9e-08,130.0,97.01,102.5,270.0,3.6
36.9,3447.462,199.043,3.0959,3.8163,1.02e-07,1.88e-08,130.0,97.02,102.5,269.99,3.6
38.0,3448.538,195.114,3.1231,3.8163,1.02e-07,1.88e-08,130.0,97.01,102.5,270.0,3.6
39.1,3449.615,194.123,3.0931,3.7538,1.02e-07,1.86e-08,130.0,97.01,102.5,270.0,3.6
40.1,3450.678,194.773,3.0922,3.8476,1.02e-07,1.89e-08,130.0,97.01,102.5,270.01,3.6
41.2,3451.754,200.532,2.8604,4.8173,1.02e-07,1.88e-08,130.0,97.01,102.5,270.0,3.6
42.3,3452.833,197.016,3.1025,3.8476,1.02e-07,1.89e-08,130.0,97.01,102.5,270.0,3.6
43.3,3453.912,197.893,3.1138,3.7538,1.02e-07,1.9e-08,130.0,97.01,102.5,270.0,3.6
44.4,3454.973,199.325,3.11,4.3794,1.02e-07,1.89e-08,130.0,97.01,102.5,270.0,3.6
45.5,3456.055,194.179,3.1081,3.8163,1.02e-07,1.88e-08,130.0,97.01,102.5,269.99,3.6
46.6,3457.135,200.649,3.11,3.7851,1.02e-07,1.88e-08,130.0,97.01,102.5,270.0,3.6
47.7,3458.221,193.477,3.1138,3.7851,1.02e-07,1.9e-08,130.01,97.01,102.5,269.99,3.6
48.8,3459.349,184.307,3.0969,3.6599,1.03e-07,1.85e-08,130.0,97.01,102.5,269.99,3.6
49.9,3460.451,195.975,3.1241,3.8163,1.02e-07,1.88e-08,130.0,97.01,102.5,270.0,3.6
51.0,3461.523,195.104,3.1175,3.7225,1.02e-07,1.89e-08,130.0,97.01,102.5,270.0,3.6
52.0,3462.611,201.349,3.125,3.8789,1.02e-07,1.87e-08,130.0,97.01,102.5,270.0,3.6
53.1,3463.669,199.393,3.0471,3.9102,1.02e-07,1.89e-08,130.0,97.01,102.5,269.99,3.6
54.2,3464.748,197.909,2.881,3.8163,1.03e-07,1.87e-08,130.0,97.01,102.5,270.0,3.6
55.3,3465.841,195.671,3.1166,3.7538,1.02e-07,1.86e-08,130.0,97.01,102.5,270.01,3.6
56.3,3466.91,195.469,3.1231,3.8163,1.02e-07,1.86e-08,130.0,97.01,102.5,270.01,3.6
57.4,3467.97,196.056,3.1372,3.8163,1.02e-07,1.86e-08,130.0,97.01,102.5,270.0,3.6
58.5,3469.055,196.7,3.1025,3.7851,1.02e-07,1.88e-08,130.0,97.01,102.5,269.99,3.6
59.6,3470.129,201.314,3.0894,4.1292,1.02e-07,1.89e-08,130.0,97.01,102.5,269.99,3.6
