block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2297.21,216.646,2.7337,4.0666,1.05e-07,1.81e-08,124.39,104.33,101.22,269.99,3.6
1.1,2298.304,179.691,2.896,4.4107,1.05e-07,1.83e-08,124.39,104.33,101.23,270.01,3.6
2.3,2299.421,181.654,2.9871,3.9415,1.05e-07,1.81e-08,124.38,104.33,101.22,270.01,3.6
3.4,2300.529,229.265,2.8895,5.4117,1.05e-07,1.82e-08,124.39,104.32,101.22,270.0,3.6
4.4,2301.614,218.968,3.0171,5.5681,1.05e-07,1.84e-08,124.39,104.32,101.22,269.99,3.6
5.5,2302.669,207.045,3.0133,5.443,1.05e-07,1.83e-08,124.39,104.32,101.22,269.99,3.6
6.6,2303.75,214.92,2.8876,5.0989,1.05e-07,1.81e-08,124.38,104.33,101.22,270.0,3.6
7.7,2304.844,186.77,3.0115,4.2856,1.05e-07,1.83e-08,124.39,104.33,101.23,270.0,3.6
8.7,2305.915,174.833,2.9514,5.4743,1.05e-07,1.82e-08,124.39,104.33,101.22,270.0,3.6
9.8,2306.98,203.513,3.1166,5.2866,1.05e-07,1.81e-08,124.39,104.33,101.22,270.0,3.6
10.9,2308.066,169.48,3.126,5.4743,1.05e-07,1.83e-08,124.39,104.34,101.22,270.0,3.6
12.0,2309.143,166.839,2.836,5.4743,1.05e-07,1.82e-08,124.4,104.33,101.22,269.99,3.6
13.1,2310.224,169.189,3.1569,5.5681,1.05e-07,1.83e-08,124.39,104.33,101.22,269.99,3.6
14.1,2311.314,158.125,2.9317,4.8486,1.05e-07,1.83e-08,124.39,104.33,101.21,270.0,3.6
15.3,2312.453,175.579,3.0743,5.1927,1.05e-07,1.83e-08,124.39,104.33,101.22,270.01,3.6
16.4,2313.555,195.06,2.8266,5.224,1.05e-07,1.81e-08,124.39,104.33,101.22,270.0,3.6
17.5,2314.636,199.142,3.0603,5.0989,1.05e-07,1.81e-08,124.4,104.33,101.22,269.99,3.6
18.5,2315.711,217.212,2.8801,4.5984,1.06e-07,1.82e-08,124.39,104.33,101.22,269.99,3.6
19.6,2316.767,209.392,3.003,4.442,1.05e-07,1.81e-08,124.38,104.33,101.22,270.0,3.6
20.7,2317.847,196.576,2.9749,5.1927,1.06e-07,1.81e-08,124.39,104.33,101.22,270.0,3.6
21.8,2318.919,175.665,2.6905,5.2553,1.05e-07,1.82e-08,124.38,104.33,101.22,270.01,3.6
22.8,2320.002,188.633,3.0124,3.9415,1.05e-07,1.83e-08,124.39,104.33,101.22,270.0,3.6
23.9,2321.063,193.285,2.9129,5.0363,1.05e-07,1.83e-08,124.38,104.33,101.22,269.99,3.6
25.0,2322.145,203.175,3.0377,4.004,1.06e-07,1.81e-08,124.38,104.33,101.22,269.99,3.6
26.1,2323.223,195.627,2.9946,5.5055,1.06e-07,1.81e-08,124.39,104.33,101.22,269.99,3.6
27.1,2324.304,175.647,2.9167,5.3804,1.06e-07,1.8e-08,124.39,104.33,101.23,269.99,3.6
28.3,2325.422,169.654,3.0002,5.1927,1.06e-07,1.81e-08,124.39,104.33,101.22,270.01,3.6
29.4,2326.542,201.529,2.9655,5.3804,1.06e-07,1.81e-08,124.39,104.33,101.22,270.01,3.6
30.4,2327.614,157.59,2.9054,3.6912,1.06e-07,1.81e-08,124.4,104.33,101.22,270.0,3.6
31.5,2328.678,172.022,2.9599,3.9415,1.06e-07,1.82e-08,124.39,104.33,101.22,269.99,3.6
32.6,2329.756,188.161,2.9401,3.8163,1.06e-07,1.81e-08,124.39,104.33,101.23,270.0,4.0
33.7,2330.846,179.401,2.9683,4.0979,1.06e-07,1.81e-08,124.4,104.32,101.22,270.0,4.0
34.8,2331.928,203.013,2.8745,4.0666,1.06e-07,1.81e-08,124.39,104.33,101.22,270.01,4.0
35.8,2333.013,183.435,2.8228,4.7235,1.06e-07,1.83e-08,124.39,104.33,101.22,270.01,4.0
36.9,2334.074,191.653,2.9026,4.9425,1.06e-07,1.8e-08,124.39,104.33,101.22,269.99,4.0
38.0,2335.156,195.188,2.9448,4.8799,1.06e-07,1.84e-08,124.39,104.33,101.22,270.0,4.0
39.1,2336.238,202.928,2.8219,4.442,1.06e-07,1.82e-08,124.39,104.33,101.22,270.0,4.0
40.2,2337.328,180.492,2.9814,5.3804,1.06e-07,1.84e-08,124.39,104.33,101.22,270.0,4.0
41.3,2338.446,177.129,3.0678,5.2553,1.06e-07,1.83e-08,124.39,104.33,101.22,269.99,4.0
42.4,2339.555,175.72,3.0021,5.5055,1.06e-07,1.8e-08,124.39,104.33,101.22,270.0,4.0
43.5,2340.637,168.985,3.0162,5.3804,1.06e-07,1.81e-08,124.39,104.33,101.22,269.99,3.6
44.5,2341.712,169.266,3.1063,5.2553,1.06e-07,1.8e-08,124.39,104.33,101.22,270.0,3.6
45.6,2342.769,182.604,3.0659,4.442,1.06e-07,1.81e-08,124.39,104.33,101.22,269.99,3.6
46.7,2343.855,177.382,2.9749,4.004,1.06e-07,1.82e-08,124.39,104.33,101.22,270.0,3.6
47.8,2344.929,178.246,2.9111,4.8173,1.06e-07,1.82e-08,124.39,104.33,101.22,270.0,3.6
48.8,2346.014,222.817,2.9392,4.004,1.06e-07,1.82e-08,124.39,104.33,101.22,270.0,3.6
