block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.3,12582.326,134.533,3.1672,4.1917,1.05e-07,1.59e-08,120.0,97.44,99.58,269.99,2.8
44.4,12583.423,127.656,3.1109,3.6599,1.05e-07,1.6e-08,120.0,97.44,99.58,270.0,2.8
45.5,12584.541,148.03,3.0772,3.5661,1.04e-07,1.59e-08,120.0,97.44,99.58,270.0,2.8
46.6,12585.64,156.332,3.0697,3.5035,1.05e-07,1.59e-08,120.0,97.44,99.57,270.0,2.8
47.7,12586.719,142.977,3.064,3.441,1.05e-07,1.6e-08,120.0,97.44,99.57,269.99,2.8
48.7,12587.784,158.803,3.0987,3.6599,1.04e-07,1.59e-08,120.0,97.44,99.57,270.0,2.8
49.8,12588.867,142.925,3.1128,3.7851,1.05e-07,1.59e-08,120.0,97.44,99.58,269.99,2.8
50.9,12589.948,146.712,3.0819,3.5661,1.04e-07,1.61e-08,120.0,97.44,99.57,270.0,2.8
52.0,12591.031,152.242,3.0875,3.5035,1.05e-07,1.6e-08,120.0,97.44,99.57,270.0,2.8
53.1,12592.112,159.215,3.0997,3.8163,1.05e-07,1.59e-08,120.0,97.44,99.57,269.99,2.8
54.1,12593.171,141.752,3.1607,4.004,1.05e-07,1.59e-08,120.0,97.44,99.57,269.99,2.8
55.2,12594.246,137.011,3.1297,3.9727,1.05e-07,1.59e-08,120.0,97.44,99.58,270.01,2.8
56.3,12595.328,159.523,3.0781,3.3471,1.04e-07,1.6e-08,120.0,97.44,99.57,270.01,2.8
57.4,12596.435,160.185,3.0912,3.7225,1.04e-07,1.59e-08,120.0,97.44,99.58,270.0,2.8
58.5,12597.554,148.973,3.0715,3.5035,1.04e-07,1.6e-08,120.0,97.44,99.58,269.99,2.8
59.6,12598.663,147.041,3.1297,3.9415,1.04e-07,1.61e-08,120.0,97.44,99.58,269.99,2.8
