block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1280.228,190.373,2.9636,4.8799,1.09e-07,8.76e-09,126.58,103.9,96.28,269.99,6.4
1.1,1281.309,185.066,2.8275,6.0373,1.09e-07,8.86e-09,126.58,103.9,96.29,270.0,6.4
2.1,1282.343,231.063,2.8135,5.5055,1.09e-07,8.93e-09,126.58,103.9,96.29,270.0,6.4
3.2,1283.39,172.093,3.0687,6.006,1.09e-07,8.73e-09,126.58,103.9,96.28,269.99,6.4
4.2,1284.425,159.951,3.0237,4.6297,1.09e-07,8.68e-09,126.59,103.9,96.28,269.99,6.0
5.2,1285.459,148.362,2.6727,6.0999,1.08e-07,8.79e-09,126.59,103.91,96.28,269.99,6.0
6.3,1286.508,168.545,2.9017,5.9748,1.09e-07,8.9e-09,126.59,103.91,96.28,270.01,6.0
7.3,1287.54,171.368,2.7956,5.7245,1.09e-07,8.9e-09,126.59,103.91,96.28,270.01,6.0
8.4,1288.589,175.33,2.6746,4.2543,1.08e-07,8.74e-09,126.59,103.9,96.28,270.0,6.0
9.4,1289.621,214.279,2.9861,5.0676,1.09e-07,8.77e-09,126.59,103.9,96.28,269.99,6.0
10.4,1290.651,161.275,2.9608,6.1624,1.09e-07,8.7e-09,126.59,103.9,96.28,269.99,6.0
11.5,1291.713,169.751,3.0462,4.7548,1.09e-07,8.67e-09,126.59,103.9,96.28,269.99,6.0
12.5,1292.748,213.484,2.9176,4.9738,1.09e-07,8.79e-09,126.59,103.9,96.28,270.0,6.0
13.6,1293.798,204.813,2.8416,5.0363,1.09e-07,8.88e-09,126.59,103.9,96.28,270.0,6.0
14.6,1294.837,209.394,2.9355,5.2866,1.09e-07,8.95e-09,126.59,103.9,96.28,270.01,6.0
15.7,1295.89,175.384,3.0284,4.8486,1.09e-07,8.73e-09,126.59,103.9,96.28,270.0,6.0
