block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2804.312,167.25,3.1513,4.442,1.07e-07,8.8e-09,128.0,97.38,95.0,269.99,4.8
1.0,2805.346,170.933,3.1203,4.7548,1.07e-07,8.73e-09,127.98,97.37,95.0,269.99,4.8
2.1,2806.401,184.983,2.8041,4.6609,1.07e-07,8.62e-09,128.0,97.38,95.0,270.0,4.8
3.1,2807.437,181.68,2.9195,4.8486,1.07e-07,8.67e-09,128.0,97.37,95.0,270.0,4.8
4.2,2808.489,194.57,3.0302,4.7235,1.06e-07,8.75e-09,127.99,97.38,94.99,270.0,4.8
5.2,2809.524,163.95,3.0274,4.6609,1.07e-07,8.82e-09,127.99,97.38,95.0,269.99,4.8
6.2,2810.56,163.524,3.0377,5.224,1.07e-07,8.65e-09,127.99,97.38,95.0,269.99,4.8
7.3,2811.606,198.915,2.9129,4.5984,1.07e-07,8.66e-09,127.99,97.38,95.0,270.0,4.8
8.3,2812.637,216.08,2.9636,4.8486,1.07e-07,8.66e-09,127.99,97.38,95.0,270.0,4.8
9.4,2813.694,179.029,3.0659,4.6609,1.07e-07,8.63e-09,127.99,97.38,95.0,270.0,5.2
10.4,2814.728,184.728,3.0396,4.4107,1.07e-07,8.68e-09,127.99,97.38,95.0,270.0,5.2
11.4,2815.758,166.071,3.095,4.6297,1.07e-07,8.76e-09,127.98,97.38,95.0,269.99,5.2
12.5,2816.811,162.417,2.6511,4.6922,1.07e-07,8.63e-09,127.98,97.38,95.0,269.99,5.2
13.5,2817.847,164.51,2.7797,4.2856,1.07e-07,8.64e-09,127.98,97.37,95.0,269.99,5.2
14.6,2818.896,175.958,2.8623,4.7235,1.07e-07,8.56e-09,127.98,97.37,95.0,270.0,5.2
15.6,2819.93,156.534,3.1063,4.442,1.07e-07,8.58e-09,127.98,97.37,95.0,270.0,5.2
16.6,2820.96,191.793,2.8332,4.9738,1.07e-07,8.74e-09,127.98,97.37,95.0,270.0,5.2
17.7,2822.019,198.846,2.8838,5.3179,1.07e-07,8.74e-09,127.98,97.37,95.0,270.01,5.2
18.8,2823.091,174.636,3.0809,4.4107,1.07e-07,8.6e-09,127.99,97.38,95.0,269.99,5.2
19.8,2824.15,160.554,2.7919,4.5671,1.07e-07,8.78e-09,127.99,97.38,95.0,269.99,5.2
20.9,2825.219,200.392,2.8876,4.9738,1.07e-07,8.65e-09,127.99,97.38,95.0,269.99,5.2
21.9,2826.258,179.641,2.9608,4.7861,1.07e-07,8.64e-09,127.99,97.38,95.0,270.0,5.2
23.0,2827.31,186.846,2.8116,4.4107,1.07e-07,8.69e-09,127.99,97.38,95.0,270.01,5.2
24.0,2828.343,197.063,3.1447,4.3168,1.07e-07,8.77e-09,127.99,97.38,95.0,269.99,5.2
25.1,2829.39,196.622,3.0105,4.442,1.07e-07,8.74e-09,127.99,97.38,95.0,270.0,5.2
26.1,2830.427,174.66,2.8425,5.2866,1.07e-07,8.67e-09,127.99,97.38,95.0,269.99,5.2
27.1,2831.459,177.004,2.9129,4.4733,1.07e-07,8.66e-09,127.99,97.38,95.0,269.99,5.2
28.2,2832.511,182.996,2.9373,4.5671,1.07e-07,8.68e-09,127.99,97.38,95.0,270.0,5.2
29.2,2833.551,204.022,2.7825,5.3804,1.07e-07,8.76e-09,127.99,97.38,95.0,270.0,5.2
30.3,2834.602,175.709,2.7815,4.5045,1.07e-07,8.79e-09,127.99,97.38,95.0,270.0,5.2
31.3,2835.64,165.98,3.0828,4.4733,1.07e-07,8.72e-09,127.99,97.38,95.0,270.0,5.2
32.4,2836.701,199.475,3.0819,4.4733,1.07e-07,8.64e-09,127.99,97.37,95.0,270.0,5.2
33.4,2837.734,164.22,2.8041,4.5358,1.07e-07,8.65e-09,127.99,97.37,95.0,269.99,5.2
34.5,2838.784,195.297,3.0255,4.6922,1.07e-07,8.69e-09,127.99,97.38,95.0,270.0,5.2
35.5,2839.829,153.22,3.0528,4.442,1.07e-07,8.73e-09,127.98,97.38,95.0,270.0,5.2
36.6,2840.863,170.324,2.9552,4.3481,1.07e-07,8.77e-09,127.98,97.38,95.0,270.0,5.2
37.6,2841.915,173.262,2.9758,4.8486,1.07e-07,8.76e-09,127.98,97.38,95.0,270.0,5.2
38.6,2842.946,160.967,3.018,4.6297,1.07e-07,8.62e-09,127.98,97.38,95.0,269.99,5.2
39.7,2843.994,190.489,3.0424,4.7861,1.07e-07,8.71e-09,127.98,97.38,95.0,269.99,5.2
40.7,2845.028,203.718,3.0115,4.8799,1.07e-07,8.68e-09,127.99,97.38,95.0,270.01,5.2
41.8,2846.096,175.788,2.988,4.5984,1.07e-07,8.79e-09,127.98,97.38,95.0,270.0,5.2
42.8,2847.149,170.454,3.0227,4.6922,1.07e-07,8.73e-09,127.98,97.38,95.0,269.99,5.2
43.9,2848.224,199.456,2.9617,5.0676,1.07e-07,8.75e-09,127.99,97.38,95.0,269.99,5.2
45.0,2849.295,149.278,2.8125,4.5671,1.07e-07,8.79e-09,127.99,97.38,95.0,269.99,5.2
46.0,2850.33,159.603,2.8885,5.3179,1.07e-07,8.76e-09,127.99,97.38,95.0,269.99,5.2
47.0,2851.36,194.279,3.0819,5.3491,1.07e-07,8.65e-09,127.99,97.38,95.0,270.0,5.2
48.1,2852.409,193.899,2.8125,5.1302,1.07e-07,8.7e-09,127.99,97.38,95.0,270.01,5.2
49.1,2853.442,166.297,2.9233,4.8173,1.07e-07,8.78e-09,127.99,97.37,95.0,270.0,5.2
50.2,2854.495,162.115,3.0987,4.7548,1.07e-07,8.84e-09,127.99,97.37,95.0,270.0,5.2
51.2,2855.528,191.47,2.7994,5.0363,1.07e-07,8.76e-09,127.99,97.38,95.0,269.99,5.2
52.2,2856.558,165.651,2.9064,4.2543,1.07e-07,8.72e-09,127.99,97.38,95.0,269.99,5.2
53.3,2857.608,196.317,3.0509,4.5045,1.07e-07,8.74e-09,127.99,97.38,95.0,270.0,5.2
54.3,2858.641,200.394,3.0941,4.4107,1.07e-07,8.73e-09,127.99,97.37,95.0,270.01,5.2
55.4,2859.693,196.47,2.7675,4.4107,1.07e-07,8.7e-09,127.99,97.38,95.0,270.0,5.2
56.4,2860.741,187.879,2.805,5.1302,1.07e-07,8.75e-09,127.99,97.38,95.0,270.0,5.2
57.5,2861.786,177.154,3.0603,4.6922,1.07e-07,8.82e-09,127.99,97.38,95.0,269.99,5.2
58.5,2862.821,185.371,3.0199,4.6609,1.07e-07,8.66e-09,127.99,97.38,95.0,269.99,5.2
59.5,2863.855,197.036,2.7478,4.6297,1.07e-07,8.69e-09,127.99,97.38,95.0,270.0,5.6
