block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4721.437,251.731,3.446,3.3471,1.03e-07,9.56e-09,122.73,99.61,96.47,270.0,4.4
1.1,4722.488,271.139,3.2827,3.6599,1.03e-07,9.52e-09,122.73,99.61,96.46,269.99,4.4
2.1,4723.523,295.504,3.4507,3.2533,1.03e-07,9.41e-09,122.73,99.61,96.46,270.0,4.4
3.1,4724.553,224.005,3.3174,3.3158,1.03e-07,9.46e-09,122.73,99.61,96.47,269.99,4.4
4.2,4725.599,298.686,3.3606,3.8163,1.03e-07,9.54e-09,122.73,99.62,96.46,270.01,4.4
5.2,4726.637,272.428,3.3906,3.222,1.03e-07,9.59e-09,122.73,99.61,96.47,270.0,4.4
6.2,4727.668,283.081,3.2029,3.3784,1.03e-07,9.5e-09,122.74,99.61,96.46,270.0,4.4
7.3,4728.722,274.156,3.1138,3.3158,1.03e-07,9.53e-09,122.74,99.62,96.46,269.99,4.4
8.3,4729.76,298.076,3.2808,3.3784,1.03e-07,9.53e-09,122.74,99.62,96.46,269.99,4.4
9.4,4730.806,260.55,3.3277,4.0979,1.03e-07,9.38e-09,122.75,99.62,96.46,270.0,4.4
10.4,4731.844,273.712,3.4159,3.1594,1.03e-07,9.46e-09,122.75,99.62,96.46,270.01,4.4
11.5,4732.895,272.113,3.3258,3.7851,1.03e-07,9.54e-09,122.75,99.63,96.46,270.0,4.4
12.5,4733.927,243.942,3.2752,4.004,1.03e-07,9.53e-09,122.75,99.63,96.47,269.99,4.4
13.5,4734.958,287.554,3.3268,3.5661,1.03e-07,9.39e-09,122.75,99.63,96.46,269.99,4.4
14.6,4736.009,295.471,3.2733,4.3794,1.03e-07,9.44e-09,122.75,99.64,96.46,270.0,4.4
15.6,4737.046,280.965,3.4478,3.0343,1.03e-07,9.42e-09,122.75,99.64,96.46,270.0,4.4
16.7,4738.114,273.196,3.3268,3.5661,1.03e-07,9.46e-09,122.75,99.64,96.46,270.0,4.4
17.8,4739.19,298.307,3.2733,3.9415,1.03e-07,9.36e-09,122.75,99.64,96.46,269.99,4.4
18.8,4740.245,290.259,3.3578,3.5974,1.03e-07,9.44e-09,122.73,99.64,96.46,269.99,4.4
19.9,4741.313,296.991,3.323,3.0969,1.02e-07,9.53e-09,122.74,99.65,96.46,269.99,4.4
20.9,4742.344,261.914,3.3859,3.5035,1.03e-07,9.47e-09,122.75,99.65,96.46,269.99,4.4
