block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1030.103,190.037,3.1569,4.1917,1.04e-07,9.42e-09,128.74,97.37,103.41,269.99,3.2
1.1,1031.156,195.897,3.1588,4.1604,1.04e-07,9.36e-09,128.74,97.37,103.41,269.99,3.2
2.1,1032.233,199.637,3.1607,4.1917,1.04e-07,9.42e-09,128.74,97.37,103.41,270.0,3.2
3.2,1033.301,192.537,3.1579,4.1917,1.04e-07,9.28e-09,128.74,97.38,103.42,270.0,3.2
4.3,1034.356,194.963,3.1532,4.1604,1.04e-07,9.32e-09,128.74,97.38,103.41,270.0,2.8
5.3,1035.403,195.862,3.1504,4.1604,1.04e-07,9.4e-09,128.74,97.38,103.41,270.0,2.8
6.3,1036.44,193.627,3.1541,4.1917,1.04e-07,9.47e-09,128.74,97.39,103.41,269.99,2.8
7.4,1037.491,193.32,3.156,4.1917,1.04e-07,9.43e-09,128.74,97.39,103.41,270.0,2.8
8.4,1038.523,192.833,3.1607,4.1604,1.04e-07,9.38e-09,128.74,97.38,103.41,269.99,2.8
9.5,1039.558,195.659,3.1541,4.1604,1.04e-07,9.55e-09,128.74,97.38,103.41,269.99,2.8
10.5,1040.607,190.212,3.1579,4.1604,1.04e-07,9.43e-09,128.74,97.38,103.41,270.0,2.8
11.5,1041.649,196.986,3.1588,4.1604,1.04e-07,9.31e-09,128.73,97.37,103.42,270.01,2.8
12.6,1042.718,196.005,3.1579,4.1604,1.03e-07,9.4e-09,128.73,97.37,103.41,270.0,2.8
13.7,1043.756,197.024,3.155,4.1604,1.04e-07,9.47e-09,128.73,97.37,103.42,269.99,2.8
14.7,1044.805,198.766,3.1522,4.1604,1.04e-07,9.39e-09,128.73,97.37,103.41,269.99,2.8
15.7,1045.843,194.462,3.1597,4.1604,1.04e-07,9.37e-09,128.73,97.37,103.41,269.99,2.8
16.8,1046.897,192.168,3.1644,4.1292,1.04e-07,9.36e-09,128.73,97.37,103.41,270.0,2.8
17.8,1047.934,196.135,3.1626,4.1917,1.04e-07,9.33e-09,128.72,97.38,103.41,270.01,2.8
18.9,1048.986,194.652,3.1522,4.1604,1.04e-07,9.46e-09,128.72,97.37,103.41,270.01,2.8
19.9,1050.021,196.013,3.1663,4.1604,1.04e-07,9.52e-09,128.71,97.38,103.41,269.99,2.8
20.9,1051.052,200.016,3.1579,4.1292,1.04e-07,9.34e-09,128.72,97.38,103.41,269.99,2.8
22.0,1052.104,195.675,3.1616,4.1604,1.04e-07,9.31e-09,128.71,97.38,103.41,270.0,2.8
23.0,1053.145,193.87,3.1522,4.1917,1.04e-07,9.34e-09,128.71,97.38,103.42,270.0,2.8
24.1,1054.219,193.969,3.1597,4.1604,1.04e-07,9.38e-09,128.71,97.38,103.41,270.01,3.2
25.2,1055.296,191.901,3.1532,4.1917,1.04e-07,9.4e-09,128.71,97.38,103.41,270.0,3.2
26.2,1056.351,195.16,3.1607,4.1917,1.04e-07,9.51e-09,128.73,97.38,103.42,269.99,3.2
27.3,1057.4,197.119,3.1626,4.1917,1.04e-07,9.43e-09,128.71,97.38,103.42,269.99,3.2
