block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
50.3,1814.405,198.247,3.1138,5.5994,1.08e-07,9.13e-09,120.12,108.66,99.09,270.01,4.8
51.3,1815.458,202.49,2.8163,4.1917,1.08e-07,9.11e-09,120.12,108.66,99.09,270.0,4.8
52.4,1816.509,156.406,3.0077,5.6307,1.08e-07,9.22e-09,120.12,108.66,99.09,270.0,4.8
53.4,1817.54,222.924,3.1494,5.005,1.08e-07,9.21e-09,120.12,108.65,99.09,270.0,4.8
54.4,1818.592,220.333,3.0058,6.5691,1.08e-07,9.12e-09,120.12,108.65,99.09,269.99,4.8
55.5,1819.624,194.929,2.7909,4.9738,1.08e-07,9.09e-09,120.12,108.65,99.08,270.0,4.8
56.5,1820.659,208.717,3.0396,7.1322,1.08e-07,9.21e-09,120.12,108.65,99.09,270.0,4.8
57.6,1821.718,238.9,3.2592,4.8173,1.08e-07,9.08e-09,120.12,108.66,99.09,270.0,4.8
58.6,1822.748,148.357,3.1184,7.226,1.08e-07,9.03e-09,120.12,108.66,99.09,270.0,4.8
59.7,1823.799,236.185,2.7468,6.8506,1.08e-07,9.21e-09,120.12,108.66,99.09,270.0,4.0
