block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.4,2202.957,128.107,3.019,4.8799,1.06e-07,8.93e-09,121.04,99.63,104.09,270.01,2.4
32.5,2204.031,129.034,3.0396,4.8799,1.06e-07,8.87e-09,121.04,99.63,104.08,270.0,2.4
33.5,2205.061,146.084,2.9946,4.8799,1.06e-07,9.05e-09,121.03,99.63,104.08,269.99,2.4
34.6,2206.124,134.705,2.9974,4.8173,1.06e-07,8.97e-09,121.04,99.63,104.09,269.99,2.4
35.6,2207.158,133.189,2.9955,4.6922,1.06e-07,9.01e-09,121.03,99.63,104.09,270.0,2.4
36.7,2208.219,133.642,3.0312,4.9425,1.06e-07,8.98e-09,121.03,99.63,104.09,270.0,2.4
37.7,2209.251,135.998,3.0274,4.8486,1.06e-07,8.95e-09,121.03,99.63,104.09,270.0,2.4
38.8,2210.305,137.677,3.0162,4.8173,1.06e-07,8.85e-09,121.04,99.63,104.08,270.0,2.4
39.8,2211.342,130.321,3.0068,4.8799,1.06e-07,8.92e-09,121.03,99.63,104.09,269.99,2.4
40.9,2212.391,127.539,3.0368,4.9425,1.06e-07,9.02e-09,121.03,99.63,104.08,269.99,2.4
41.9,2213.429,132.649,2.9599,4.6922,1.06e-07,8.97e-09,121.03,99.63,104.09,270.0,2.4
43.0,2214.486,125.597,3.0077,4.9425,1.06e-07,8.95e-09,121.04,99.63,104.09,270.0,2.0
44.0,2215.524,130.434,2.9824,4.8486,1.06e-07,8.89e-09,121.03,99.64,104.08,269.99,2.0
45.0,2216.554,129.347,3.0077,4.8486,1.06e-07,8.93e-09,121.03,99.63,104.08,270.0,2.0
46.1,2217.602,135.083,3.0246,4.8486,1.06e-07,9.02e-09,121.03,99.63,104.09,270.0,2.0
47.1,2218.637,139.442,3.0068,4.7235,1.06e-07,8.97e-09,121.04,99.63,104.08,270.0,2.0
48.2,2219.694,131.434,2.9908,4.7861,1.06e-07,8.99e-09,121.04,99.63,104.08,270.0,2.0
49.2,2220.727,123.401,3.0068,4.8173,1.06e-07,9e-09,121.04,99.63,104.08,269.99,2.0
50.3,2221.785,125.329,2.9918,4.7548,1.06e-07,8.9e-09,121.03,99.63,104.08,269.99,2.0
51.3,2222.819,117.835,3.0274,4.8486,1.06e-07,8.92e-09,121.04,99.63,104.09,269.99,2.0
52.4,2223.889,137.305,3.0002,4.8173,1.06e-07,8.96e-09,121.04,99.64,104.09,270.01,2.4
53.4,2224.945,136.538,3.0124,4.5671,1.06e-07,9.01e-09,121.04,99.63,104.09,270.01,2.4
54.5,2225.991,125.892,3.018,4.8486,1.06e-07,9.03e-09,121.04,99.63,104.09,270.01,2.4
55.5,2227.026,125.309,3.0302,4.8486,1.06e-07,8.94e-09,121.04,99.63,104.08,270.0,2.4
56.6,2228.088,138.031,2.9983,4.8486,1.06e-07,8.85e-09,121.04,99.63,104.08,269.99,2.4
57.6,2229.141,130.851,3.0218,4.7235,1.06e-07,8.97e-09,121.03,99.63,104.08,269.99,2.4
58.7,2230.221,140.668,3.0077,4.7548,1.06e-07,8.9e-09,121.04,99.63,104.09,269.99,2.4
59.8,2231.301,132.65,3.0377,4.8799,1.06e-07,8.9e-09,121.03,99.63,104.09,269.99,2.4
