block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.3,6106.065,239.61,3.3118,4.0353,1.02e-07,9.14e-09,130.0,102.8,107.01,270.0,2.8
33.4,6107.117,242.779,3.3249,4.0666,1.02e-07,9.09e-09,130.0,102.8,107.02,270.0,2.8
34.4,6108.15,234.336,3.2921,4.1604,1.02e-07,9.05e-09,130.0,102.8,107.02,270.0,2.8
35.5,6109.198,246.134,3.2695,4.0666,1.02e-07,9.08e-09,130.0,102.8,107.02,270.01,2.8
36.5,6110.232,247.611,3.293,4.3168,1.02e-07,9.06e-09,130.0,102.8,107.02,270.0,2.8
37.5,6111.261,242.623,3.2846,4.5045,1.01e-07,9.14e-09,130.0,102.8,107.01,269.99,2.8
38.6,6112.31,243.945,3.2986,4.4733,1.02e-07,9.18e-09,130.0,102.8,107.01,269.99,2.8
39.6,6113.359,245.157,3.2686,4.1604,1.02e-07,9.16e-09,130.0,102.8,107.01,269.99,2.8
40.7,6114.421,244.34,3.309,4.7861,1.02e-07,9.08e-09,130.0,102.8,107.01,270.0,3.2
41.8,6115.491,244.412,3.2526,4.1917,1.02e-07,9.09e-09,130.0,102.8,107.02,270.0,3.2
42.8,6116.544,249.008,3.3287,4.1917,1.02e-07,9.14e-09,130.0,102.8,107.01,270.01,3.2
43.9,6117.613,243.152,3.2911,4.1292,1.02e-07,9.22e-09,130.0,102.8,107.01,270.01,3.2
44.9,6118.647,239.521,3.278,4.3481,1.02e-07,9.15e-09,130.0,102.8,107.01,269.99,3.2
46.0,6119.699,241.888,3.2911,4.004,1.02e-07,9.2e-09,130.0,102.8,107.01,269.99,3.2
47.0,6120.732,243.043,3.217,3.9415,1.02e-07,9.16e-09,130.0,102.8,107.01,269.99,3.2
48.1,6121.767,238.536,3.2996,4.223,1.02e-07,9.05e-09,130.0,102.8,107.01,270.01,3.2
49.1,6122.814,234.576,3.2611,4.2856,1.02e-07,9.07e-09,130.0,102.8,107.01,270.0,3.2
50.1,6123.848,237.125,3.2864,4.3168,1.02e-07,9.08e-09,130.0,102.8,107.01,270.0,3.2
51.2,6124.904,244.428,3.2902,4.223,1.02e-07,9.21e-09,130.0,102.8,107.01,269.99,3.2
52.2,6125.94,247.441,3.293,4.3168,1.02e-07,9.19e-09,130.0,102.8,107.01,269.99,3.2
53.3,6126.986,242.502,3.2949,3.9415,1.02e-07,9.12e-09,130.0,102.8,107.01,270.0,3.2
54.3,6128.018,243.02,3.308,4.442,1.02e-07,9.05e-09,130.0,102.8,107.01,270.0,3.2
55.3,6129.052,240.23,3.308,4.4733,1.02e-07,9.15e-09,130.0,102.8,107.01,270.0,3.2
56.4,6130.105,262.478,3.2611,4.223,1.02e-07,9.21e-09,130.0,102.8,107.01,270.0,3.2
57.4,6131.142,237.255,3.2855,3.9727,1.02e-07,8.99e-09,130.0,102.8,107.01,270.0,3.2
58.5,6132.194,239.193,3.2958,4.4107,1.02e-07,9.33e-09,129.99,102.8,107.01,269.99,3.2
59.5,6133.227,246.498,3.2874,4.3168,1.02e-07,9.14e-09,129.99,102.8,107.01,269.99,3.2
