block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4541.614,154.568,3.0227,5.3804,1.06e-07,8.85e-09,120.01,107.09,103.35,270.0,3.2
1.0,4542.652,116.111,3.0612,5.4117,1.06e-07,8.74e-09,120.01,107.09,103.36,269.99,3.2
2.1,4543.715,133.851,3.065,5.3491,1.06e-07,8.77e-09,120.01,107.09,103.36,269.99,3.2
3.2,4544.789,137.035,2.9148,5.2553,1.06e-07,8.71e-09,120.01,107.08,103.36,270.0,3.2
4.2,4545.842,124.008,3.0621,4.6609,1.06e-07,8.72e-09,120.01,107.08,103.35,270.01,3.2
5.3,4546.911,146.642,3.0612,5.0676,1.06e-07,8.75e-09,120.01,107.08,103.35,270.0,3.2
6.3,4547.953,158.555,2.8867,4.9425,1.06e-07,8.76e-09,120.0,107.08,103.35,270.0,3.2
7.4,4549.004,142.529,2.9223,5.1927,1.06e-07,8.79e-09,120.0,107.08,103.35,269.99,3.2
8.4,4550.037,148.517,3.0096,5.2866,1.06e-07,8.79e-09,120.0,107.07,103.36,270.0,3.2
9.5,4551.091,135.833,2.9767,5.2866,1.06e-07,8.71e-09,119.99,107.07,103.36,270.0,3.2
10.5,4552.125,129.384,2.9852,5.2553,1.06e-07,8.76e-09,119.99,107.07,103.36,270.0,3.2
11.5,4553.156,148.798,3.0068,4.9425,1.06e-07,8.7e-09,119.99,107.07,103.36,270.01,3.2
12.6,4554.211,159.246,3.1522,4.4107,1.07e-07,8.74e-09,119.99,107.07,103.36,270.0,3.6
13.6,4555.246,147.147,2.942,5.005,1.06e-07,8.96e-09,120.0,107.06,103.35,269.99,3.6
14.7,4556.302,147.954,3.0659,5.1927,1.06e-07,8.85e-09,120.0,107.06,103.35,269.99,3.6
15.7,4557.339,121.73,3.0415,5.224,1.06e-07,8.76e-09,120.0,107.07,103.36,270.0,3.6
16.8,4558.387,120.51,2.9345,4.9738,1.06e-07,8.76e-09,120.0,107.07,103.35,270.01,3.6
17.8,4559.418,149.506,2.9965,5.3179,1.06e-07,8.69e-09,119.99,107.07,103.36,270.01,3.6
18.8,4560.459,150.292,2.9533,5.2553,1.06e-07,8.87e-09,120.0,107.07,103.35,269.99,3.6
19.9,4561.526,141.723,3.064,5.1927,1.06e-07,8.82e-09,120.0,107.08,103.35,269.99,3.6
20.9,4562.56,143.544,2.9683,5.0676,1.06e-07,8.77e-09,120.0,107.08,103.35,269.99,3.6
22.0,4563.611,132.367,3.0565,5.1614,1.06e-07,8.69e-09,120.0,107.08,103.35,270.0,3.6
23.0,4564.643,128.646,3.1119,5.2553,1.06e-07,8.77e-09,120.01,107.08,103.35,269.99,3.2
24.1,4565.698,149.245,3.0884,5.2553,1.06e-07,8.74e-09,120.01,107.07,103.35,270.01,3.2
25.1,4566.748,144.987,3.0415,5.3804,1.06e-07,8.68e-09,120.01,107.08,103.35,270.0,3.2
26.2,4567.795,151.13,3.0865,5.224,1.06e-07,8.84e-09,120.01,107.07,103.35,269.99,3.2
27.2,4568.829,125.188,2.8951,4.7548,1.06e-07,8.84e-09,120.0,107.07,103.35,269.99,3.2
28.2,4569.862,141.653,3.0077,4.8486,1.06e-07,8.77e-09,120.0,107.07,103.35,270.0,3.2
29.3,4570.914,141.549,2.9523,5.3491,1.06e-07,8.75e-09,120.0,107.07,103.35,270.01,3.2
30.4,4571.984,149.891,3.0209,5.0363,1.06e-07,8.77e-09,120.0,107.07,103.36,270.01,3.2
31.4,4573.041,157.294,3.0255,5.2866,1.06e-07,8.86e-09,120.0,107.07,103.35,270.0,3.2
32.5,4574.108,136.06,2.9955,5.005,1.06e-07,8.88e-09,120.0,107.07,103.36,270.0,3.2
