block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3708.42,115.395,2.714,5.2866,1.1e-07,8.25e-09,130.01,99.76,96.71,270.01,5.6
1.1,3709.492,143.639,2.759,5.005,1.1e-07,8.2e-09,130.0,99.76,96.71,269.99,5.6
2.1,3710.533,157.319,2.7234,4.7235,1.1e-07,8.17e-09,130.0,99.76,96.71,269.99,5.6
3.2,3711.585,137.64,2.7337,4.5358,1.1e-07,8.08e-09,130.0,99.76,96.71,269.99,5.6
4.2,3712.616,158.862,2.698,6.006,1.1e-07,8.17e-09,130.0,99.76,96.71,269.99,5.6
5.2,3713.658,160.997,2.653,5.8809,1.1e-07,8.12e-09,129.99,99.76,96.71,270.0,6.0
6.3,3714.714,130.527,2.7731,4.442,1.1e-07,8.16e-09,129.99,99.76,96.71,270.01,6.0
7.3,3715.747,153.188,2.8163,4.9112,1.1e-07,8.25e-09,130.0,99.76,96.71,270.01,6.0
8.4,3716.796,151.733,2.6445,4.8173,1.1e-07,8.27e-09,130.0,99.76,96.71,269.99,6.0
9.4,3717.831,144.196,2.5948,5.4117,1.1e-07,8.19e-09,129.99,99.76,96.71,269.99,6.0
10.4,3718.862,130.892,2.7562,4.9425,1.1e-07,8.15e-09,130.0,99.76,96.71,269.99,6.0
11.5,3719.914,121.813,2.7834,4.7235,1.1e-07,8.19e-09,129.99,99.76,96.71,269.99,6.0
12.5,3720.95,126.547,2.7656,5.9122,1.1e-07,8.22e-09,130.0,99.76,96.71,270.0,6.0
13.6,3722.005,136.011,2.7722,4.8486,1.1e-07,8.25e-09,130.0,99.75,96.71,270.01,6.0
14.6,3723.041,141.368,2.8444,5.7871,1.1e-07,8.14e-09,130.0,99.75,96.71,270.0,6.0
15.7,3724.096,153.555,2.607,5.0363,1.1e-07,8.09e-09,130.0,99.75,96.71,269.99,6.0
16.7,3725.133,133.911,2.774,4.8173,1.1e-07,8.14e-09,130.0,99.75,96.71,270.0,6.0
17.7,3726.163,153.057,2.7449,5.3179,1.1e-07,8.14e-09,130.0,99.76,96.71,270.0,6.0
18.8,3727.214,144.333,2.713,5.224,1.1e-07,8.12e-09,130.01,99.76,96.71,270.0,6.0
19.8,3728.252,151.614,2.7994,4.6922,1.1e-07,8.27e-09,130.0,99.76,96.71,269.99,6.0
20.9,3729.321,154.079,2.7562,5.2866,1.1e-07,8.17e-09,130.0,99.76,96.71,270.0,6.0
22.0,3730.394,134.718,2.7487,5.0363,1.1e-07,8.23e-09,130.0,99.76,96.71,269.99,6.0
23.0,3731.451,145.307,2.8341,5.7245,1.1e-07,8.12e-09,130.0,99.76,96.71,270.0,6.0
24.1,3732.513,127.813,2.7815,4.8799,1.1e-07,8.17e-09,130.01,99.76,96.71,269.99,6.0
25.1,3733.549,155.609,2.8013,4.8799,1.1e-07,8.2e-09,130.0,99.76,96.71,270.01,6.0
26.2,3734.597,133.944,2.6699,5.224,1.1e-07,8.25e-09,130.0,99.76,96.71,270.0,5.6
27.2,3735.638,136.683,2.7102,4.9738,1.1e-07,8.18e-09,130.0,99.76,96.71,269.99,5.6
28.3,3736.703,139.929,2.7403,5.7871,1.1e-07,8.21e-09,130.0,99.76,96.71,269.99,5.6
29.3,3737.743,126.675,2.7731,5.443,1.1e-07,8.18e-09,130.0,99.76,96.71,269.99,5.6
30.4,3738.793,153.681,2.775,4.8486,1.1e-07,8.11e-09,129.99,99.76,96.71,269.99,5.6
31.4,3739.839,155.87,2.8059,4.8173,1.1e-07,8.25e-09,129.99,99.76,96.71,270.0,5.6
32.5,3740.891,152.632,2.7815,4.9112,1.1e-07,8.29e-09,130.0,99.76,96.71,270.01,5.6
33.5,3741.928,128.847,2.6868,5.443,1.1e-07,8.3e-09,130.0,99.76,96.71,270.0,5.6
34.5,3742.961,130.247,2.7431,5.3179,1.1e-07,8.25e-09,130.0,99.76,96.71,269.99,5.6
35.6,3744.008,146.596,2.7703,4.8486,1.1e-07,8.11e-09,130.0,99.76,96.71,269.99,6.0
36.6,3745.042,145.278,2.6943,5.2866,1.1e-07,8.12e-09,130.0,99.76,96.71,269.99,6.0
37.7,3746.092,132.73,2.7534,4.9425,1.1e-07,8.2e-09,130.0,99.76,96.71,269.99,6.0
38.7,3747.127,150.411,2.8022,5.4117,1.1e-07,8.22e-09,130.0,99.76,96.71,269.99,6.0
39.7,3748.162,151.684,2.805,5.9435,1.1e-07,8.29e-09,130.0,99.76,96.71,269.99,6.0
40.8,3749.212,153.41,2.5254,4.6609,1.1e-07,8.23e-09,130.0,99.76,96.71,270.0,6.0
41.8,3750.249,141.31,2.6183,4.6922,1.1e-07,8.19e-09,130.01,99.76,96.71,270.01,6.0
42.9,3751.319,133.236,2.775,6.0686,1.1e-07,8.19e-09,130.0,99.76,96.71,270.0,6.0
44.0,3752.389,153.438,2.5554,4.7548,1.1e-07,8.16e-09,130.0,99.76,96.71,269.99,6.0
45.0,3753.443,127.055,2.7881,4.8486,1.1e-07,8.21e-09,130.0,99.76,96.71,269.99,6.0
46.1,3754.513,146.434,2.6314,5.5681,1.1e-07,8.21e-09,130.0,99.76,96.71,270.0,6.4
47.1,3755.548,142.613,2.6943,4.7548,1.1e-07,8.13e-09,130.0,99.76,96.71,270.0,6.4
48.2,3756.602,121.595,2.8463,5.8496,1.1e-07,8.09e-09,130.0,99.76,96.71,270.02,6.4
49.2,3757.633,143.7,2.7994,4.5358,1.1e-07,8.21e-09,130.0,99.76,96.71,270.01,6.4
50.2,3758.666,131.168,2.7581,5.1927,1.1e-07,8.13e-09,130.0,99.76,96.71,269.99,6.4
51.3,3759.724,141.824,2.5629,4.6609,1.1e-07,8.15e-09,130.0,99.76,96.71,269.99,6.4
52.3,3760.756,151.462,2.7815,4.7861,1.1e-07,8.19e-09,130.0,99.76,96.71,269.99,6.4
53.4,3761.803,147.773,2.7459,5.3804,1.1e-07,8.19e-09,130.0,99.76,96.71,270.0,6.4
