block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2431.464,217.971,3.2132,4.6922,1.05e-07,9.34e-09,120.94,98.48,98.78,269.99,2.4
1.0,2432.511,215.175,3.2151,4.7861,1.05e-07,9.44e-09,120.95,98.48,98.78,269.99,2.4
2.1,2433.557,221.799,3.2048,4.7235,1.05e-07,9.47e-09,120.95,98.48,98.78,270.0,2.4
3.1,2434.603,213.993,3.216,4.6922,1.05e-07,9.4e-09,120.95,98.48,98.78,270.0,2.8
4.2,2435.639,221.267,3.2189,4.7548,1.05e-07,9.31e-09,120.95,98.48,98.78,270.01,2.8
5.2,2436.695,217.277,3.2114,4.6609,1.05e-07,9.39e-09,120.96,98.48,98.78,270.01,2.8
6.3,2437.731,212.405,3.2076,4.7235,1.05e-07,9.32e-09,120.96,98.48,98.78,269.99,2.8
7.3,2438.764,217.575,3.1982,4.8173,1.05e-07,9.33e-09,120.95,98.47,98.78,269.99,2.8
8.3,2439.81,218.79,3.2123,4.6922,1.05e-07,9.43e-09,120.95,98.47,98.78,269.99,2.8
9.4,2440.845,214.97,3.2085,4.7235,1.05e-07,9.44e-09,120.96,98.48,98.78,269.99,2.8
10.4,2441.904,217.16,3.2095,4.6922,1.05e-07,9.36e-09,120.95,98.48,98.78,270.0,2.8
11.5,2442.943,222.925,3.201,4.6609,1.05e-07,9.31e-09,120.95,98.48,98.78,269.99,2.8
12.5,2443.992,206.22,3.2095,4.6922,1.05e-07,9.27e-09,120.94,98.48,98.78,270.0,2.8
13.6,2445.037,218.313,3.2104,4.7548,1.05e-07,9.39e-09,120.95,98.48,98.78,270.0,2.8
14.6,2446.109,220.566,3.2085,4.7235,1.05e-07,9.53e-09,120.95,98.48,98.78,270.01,2.8
15.7,2447.165,210.045,3.201,4.7861,1.05e-07,9.39e-09,120.95,98.47,98.78,269.99,2.8
16.8,2448.238,211.365,3.2226,4.6297,1.05e-07,9.48e-09,120.94,98.48,98.78,269.99,2.8
17.8,2449.293,216.623,3.2207,4.7548,1.05e-07,9.35e-09,120.94,98.48,98.78,269.99,2.8
18.9,2450.325,217.921,3.217,4.7548,1.05e-07,9.27e-09,120.93,98.47,98.78,270.0,2.8
19.9,2451.356,216.127,3.2151,4.6922,1.05e-07,9.36e-09,120.93,98.47,98.78,270.01,2.8
20.9,2452.412,218.184,3.2179,4.7861,1.05e-07,9.43e-09,120.93,98.48,98.78,270.0,2.8
22.0,2453.45,219.43,3.2057,4.6297,1.05e-07,9.45e-09,120.92,98.48,98.78,269.99,2.8
23.0,2454.503,209.727,3.2179,4.7861,1.05e-07,9.24e-09,120.92,98.48,98.79,269.99,2.8
24.1,2455.538,222.631,3.216,4.6609,1.05e-07,9.31e-09,120.92,98.47,98.78,269.99,2.8
25.1,2456.586,215.477,3.217,4.6609,1.05e-07,9.35e-09,120.91,98.48,98.78,270.0,2.8
26.2,2457.626,209.196,3.2095,4.7235,1.05e-07,9.41e-09,120.91,98.47,98.78,270.01,2.8
27.2,2458.656,217.766,3.2076,4.6609,1.05e-07,9.36e-09,120.91,98.48,98.78,270.0,2.8
28.3,2459.721,217.217,3.2067,4.6609,1.05e-07,9.39e-09,120.9,98.47,98.78,269.99,2.8
29.3,2460.758,219.019,3.2076,4.6922,1.05e-07,9.48e-09,120.9,98.48,98.78,269.99,2.8
30.3,2461.81,211.356,3.2329,4.6922,1.05e-07,9.44e-09,120.9,98.48,98.78,269.99,2.8
31.4,2462.842,213.261,3.2085,4.6922,1.05e-07,9.34e-09,120.92,98.48,98.78,270.0,2.8
32.4,2463.897,215.247,3.2236,4.7861,1.05e-07,9.33e-09,120.92,98.48,98.79,270.01,3.2
33.5,2464.94,219.457,3.217,4.7235,1.05e-07,9.39e-09,120.91,98.48,98.78,270.0,3.2
34.5,2465.989,210.059,3.2067,4.6609,1.05e-07,9.46e-09,120.91,98.48,98.78,270.0,3.2
35.6,2467.024,215.425,3.217,4.7548,1.05e-07,9.39e-09,120.91,98.48,98.78,269.99,3.2
36.6,2468.058,216.672,3.217,4.7861,1.05e-07,9.31e-09,120.91,98.47,98.78,269.99,3.2
37.6,2469.108,213.422,3.2076,4.5984,1.05e-07,9.32e-09,120.92,98.47,98.78,269.99,3.2
38.7,2470.145,215.391,3.2095,4.5984,1.05e-07,9.34e-09,120.92,98.48,98.78,269.99,3.2
39.7,2471.199,220.091,3.2198,4.7548,1.05e-07,9.31e-09,120.92,98.48,98.78,270.01,3.2
40.8,2472.235,214.086,3.2132,4.6922,1.05e-07,9.39e-09,120.92,98.47,98.78,270.02,3.2
41.8,2473.283,218.148,3.2114,4.6609,1.05e-07,9.41e-09,120.92,98.48,98.78,270.0,3.2
42.9,2474.315,220.672,3.2179,4.6922,1.05e-07,9.42e-09,120.92,98.47,98.78,270.0,3.2
43.9,2475.349,218.332,3.2114,4.7235,1.05e-07,9.36e-09,120.92,98.48,98.78,269.99,3.2
44.9,2476.399,211.22,3.2189,4.6297,1.05e-07,9.34e-09,120.91,98.48,98.78,269.99,3.2
46.0,2477.438,218.445,3.2264,4.5984,1.05e-07,9.38e-09,120.92,98.47,98.78,270.0,3.2
47.0,2478.489,213.024,3.2104,4.8173,1.06e-07,9.55e-09,120.92,98.47,98.78,269.99,3.2
48.1,2479.528,211.09,3.2085,4.7235,1.05e-07,9.28e-09,120.92,98.48,98.78,270.0,3.2
49.1,2480.558,221.688,3.2029,4.6922,1.05e-07,9.3e-09,120.92,98.48,98.78,270.01,3.2
50.1,2481.603,217.28,3.216,4.7548,1.05e-07,9.31e-09,120.91,98.48,98.79,270.0,3.2
51.2,2482.637,224.597,3.217,4.6922,1.05e-07,9.44e-09,120.91,98.48,98.78,270.0,3.2
52.2,2483.697,219.261,3.2151,4.6297,1.05e-07,9.31e-09,120.91,98.48,98.78,269.99,3.2
53.3,2484.752,220.354,3.1935,4.7235,1.05e-07,9.39e-09,120.9,98.48,98.78,269.99,3.2
54.4,2485.824,217.469,3.2067,4.6609,1.05e-07,9.42e-09,120.9,98.48,98.78,270.01,3.2
55.4,2486.904,221.409,3.2076,4.6609,1.05e-07,9.5e-09,120.91,98.48,98.78,270.01,3.2
56.5,2487.944,219.778,3.202,4.6922,1.05e-07,9.31e-09,120.91,98.48,98.78,270.0,3.2
57.5,2488.995,222.28,3.2095,4.6297,1.05e-07,9.33e-09,120.91,98.47,98.78,270.0,3.2
58.6,2490.027,219.145,3.2076,4.5984,1.05e-07,9.43e-09,120.91,98.48,98.78,269.99,3.2
59.6,2491.061,213.083,3.2114,4.6922,1.05e-07,9.51e-09,120.91,98.47,98.79,270.0,3.2
