block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,267.995,119.788,2.6474,7.1009,1.12e-07,8.74e-09,122.68,107.74,97.01,270.01,6.0
1.1,269.05,128.154,2.7083,6.1937,1.12e-07,8.62e-09,122.68,107.74,97.01,270.0,6.0
2.1,270.108,125.096,2.6023,6.4753,1.12e-07,8.67e-09,122.68,107.74,97.01,269.99,6.0
3.1,271.142,130.818,2.7262,6.4753,1.12e-07,8.69e-09,122.68,107.74,97.01,269.99,6.0
4.2,272.211,130.936,2.7487,6.3501,1.12e-07,8.67e-09,122.68,107.74,97.01,270.0,6.0
5.3,273.288,128.456,2.6023,6.8506,1.12e-07,8.71e-09,122.68,107.74,97.02,270.0,6.0
6.3,274.344,129.213,2.6624,6.5691,1.12e-07,8.78e-09,122.68,107.74,97.02,270.01,6.0
7.4,275.411,131.745,2.714,6.4127,1.12e-07,8.73e-09,122.68,107.74,97.01,270.01,6.0
8.4,276.444,120.419,2.8078,6.3189,1.12e-07,8.69e-09,122.68,107.74,97.01,269.99,6.0
9.5,277.494,129.297,2.6051,6.444,1.12e-07,8.62e-09,122.68,107.74,97.01,269.99,6.0
10.5,278.529,125.171,2.7984,6.9758,1.12e-07,8.71e-09,122.68,107.75,97.01,269.99,6.0
11.6,279.561,119.057,2.699,7.1009,1.12e-07,8.83e-09,122.68,107.75,97.01,270.0,6.0
12.6,280.604,128.606,2.7656,6.4753,1.12e-07,8.78e-09,122.68,107.75,97.01,270.0,6.0
13.6,281.638,129.431,2.7731,6.8194,1.12e-07,8.73e-09,122.68,107.75,97.01,270.0,6.0
14.7,282.696,130.064,2.7647,6.4753,1.12e-07,8.76e-09,122.68,107.75,97.01,270.0,6.0
15.7,283.73,129.537,2.7853,6.9132,1.12e-07,8.64e-09,122.68,107.75,97.01,269.99,6.0
