block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4322.128,153.002,2.7609,4.4733,1.07e-07,6.63e-09,130.0,97.01,95.0,269.99,5.6
1.0,4323.175,131.951,2.8407,4.3794,1.08e-07,6.57e-09,130.0,97.01,95.0,270.0,6.0
2.1,4324.211,155.022,2.9317,4.5358,1.08e-07,6.46e-09,130.0,97.01,95.0,270.0,6.0
3.1,4325.268,159.169,2.805,4.5984,1.08e-07,6.52e-09,130.0,97.01,94.99,270.01,6.0
4.2,4326.299,155.435,3.0284,4.4107,1.08e-07,6.57e-09,130.0,97.01,95.0,270.0,6.0
5.2,4327.331,148.74,2.8454,4.3168,1.08e-07,6.66e-09,130.0,97.01,95.0,269.99,6.0
6.2,4328.378,153.605,2.958,4.7235,1.07e-07,6.66e-09,130.0,97.01,95.0,269.99,6.0
7.3,4329.413,159.362,2.8116,4.5045,1.07e-07,6.51e-09,130.0,97.01,95.01,269.99,6.0
8.3,4330.444,131.915,2.7703,4.4733,1.08e-07,6.57e-09,130.0,97.02,95.0,269.99,6.0
9.4,4331.514,169.595,2.9495,4.5984,1.07e-07,6.56e-09,129.99,97.01,95.0,270.0,6.0
10.4,4332.549,171.623,2.8867,4.4107,1.07e-07,6.56e-09,129.99,97.01,95.0,270.01,5.6
11.5,4333.598,141.287,2.8754,4.5671,1.08e-07,6.46e-09,129.99,97.01,95.0,270.0,5.6
12.5,4334.637,161.645,3.0162,4.6297,1.07e-07,6.62e-09,130.0,97.01,95.0,269.99,5.6
13.6,4335.688,168.013,2.8763,4.2856,1.08e-07,6.57e-09,130.0,97.01,95.0,269.99,5.6
14.6,4336.726,165.907,2.8069,4.6297,1.07e-07,6.48e-09,130.0,97.01,95.0,269.99,5.6
15.7,4337.792,166.473,2.9739,5.2866,1.08e-07,6.51e-09,130.0,97.01,95.0,270.0,5.6
16.7,4338.848,152.383,3.0199,4.6297,1.08e-07,6.52e-09,130.0,97.01,95.0,270.01,5.6
17.8,4339.927,161.258,2.8501,4.223,1.08e-07,6.44e-09,130.0,97.01,95.0,270.0,5.6
18.9,4340.997,190.407,3.0265,5.0676,1.08e-07,6.56e-09,130.0,97.01,95.0,269.99,5.6
19.9,4342.03,151.621,2.8059,4.4733,1.08e-07,6.62e-09,130.0,97.01,95.0,269.99,5.6
21.0,4343.085,170.543,2.9965,4.4733,1.07e-07,6.59e-09,130.01,97.01,95.0,269.99,5.6
22.0,4344.123,170.38,2.851,4.6297,1.08e-07,6.54e-09,130.01,97.01,95.0,270.0,5.6
23.0,4345.169,148.859,2.6586,4.5984,1.08e-07,6.49e-09,130.01,97.01,95.0,270.02,5.6
24.1,4346.2,157.318,2.8904,4.4733,1.07e-07,6.52e-09,130.0,97.01,95.0,270.01,5.6
25.1,4347.235,141.897,2.9983,4.9112,1.08e-07,6.66e-09,130.01,97.01,95.0,270.0,5.6
26.2,4348.293,131.49,2.9101,4.9738,1.08e-07,6.57e-09,130.0,97.02,95.0,269.99,5.6
27.2,4349.329,169.136,2.973,5.005,1.07e-07,6.45e-09,130.0,97.01,95.0,269.99,5.6
28.3,4350.385,162.568,2.8547,4.6609,1.07e-07,6.51e-09,130.0,97.01,95.0,269.99,5.6
29.3,4351.419,158.314,2.8397,4.6297,1.08e-07,6.57e-09,129.99,97.01,95.0,270.01,5.6
30.3,4352.476,157.936,2.8669,4.9425,1.08e-07,6.56e-09,130.0,97.01,95.0,270.02,5.6
31.4,4353.513,146.82,3.216,4.5984,1.07e-07,6.61e-09,130.0,97.01,95.0,270.01,5.6
32.4,4354.544,159.249,3.0124,4.5358,1.08e-07,6.64e-09,130.0,97.01,95.0,270.0,5.6
33.5,4355.597,159.07,2.9523,4.1917,1.08e-07,6.55e-09,130.0,97.01,95.0,269.99,5.6
34.5,4356.631,140.511,2.8144,4.5358,1.08e-07,6.55e-09,130.0,97.01,95.0,269.99,5.6
35.6,4357.692,155.378,2.9692,5.1927,1.08e-07,6.49e-09,130.0,97.01,95.0,269.99,5.6
36.6,4358.729,154.379,2.9758,5.005,1.07e-07,6.55e-09,130.0,97.01,95.0,270.01,5.6
37.7,4359.786,159.469,3.1485,4.6297,1.07e-07,6.63e-09,130.0,97.01,95.0,270.0,5.6
38.7,4360.841,172.711,2.8594,4.3794,1.08e-07,6.59e-09,130.0,97.01,95.0,270.0,5.6
39.8,4361.914,161.49,3.1541,4.442,1.07e-07,6.49e-09,130.0,97.01,95.0,270.0,5.6
40.9,4362.987,153.676,3.0002,4.8173,1.07e-07,6.61e-09,130.0,97.01,95.0,269.99,6.0
41.9,4364.026,162.661,2.9927,5.224,1.07e-07,6.52e-09,130.0,97.01,95.0,270.0,6.0
43.0,4365.079,158.913,2.9852,5.0989,1.08e-07,6.53e-09,130.0,97.01,95.0,269.99,6.0
44.0,4366.121,168.16,2.9871,4.9738,1.08e-07,6.56e-09,130.0,97.02,95.0,270.0,6.0
45.0,4367.175,151.886,2.9035,4.442,1.07e-07,6.62e-09,130.0,97.01,95.0,270.01,6.0
46.1,4368.221,163.054,2.8989,4.5671,1.08e-07,6.59e-09,130.0,97.01,95.0,270.0,6.0
47.1,4369.271,168.126,2.8791,4.0979,1.07e-07,6.57e-09,130.0,97.01,95.0,270.0,6.0
48.2,4370.305,160.732,2.9871,4.5984,1.08e-07,6.48e-09,130.0,97.01,95.0,269.99,6.0
49.2,4371.343,158.874,2.8791,4.3481,1.08e-07,6.56e-09,130.0,97.01,95.0,270.0,6.0
50.3,4372.389,155.056,2.8923,4.5984,1.08e-07,6.65e-09,130.0,97.01,95.0,270.0,6.0
51.3,4373.428,161.337,2.8651,4.5671,1.07e-07,6.67e-09,130.0,97.01,95.0,270.0,5.6
52.4,4374.481,158.595,3.0359,4.442,1.08e-07,6.61e-09,130.0,97.01,95.0,270.0,5.6
53.4,4375.519,174.055,2.8838,5.2553,1.07e-07,6.61e-09,130.0,97.01,95.0,270.01,5.6
54.4,4376.569,135.466,2.9186,4.5358,1.08e-07,6.52e-09,130.0,97.01,95.0,270.0,5.6
55.5,4377.6,153.273,2.9148,5.3179,1.08e-07,6.5e-09,129.99,97.01,95.0,269.99,5.6
56.5,4378.631,174.076,2.8669,4.3481,1.08e-07,6.61e-09,130.0,97.01,95.0,270.0,5.6
57.6,4379.688,202.504,2.8078,4.5358,1.07e-07,6.65e-09,130.0,97.01,95.0,270.0,5.6
58.6,4380.722,150.655,2.9861,4.5358,1.08e-07,6.54e-09,130.0,97.01,95.0,270.0,5.6
59.6,4381.77,166.102,2.8303,4.5358,1.07e-07,6.53e-09,130.0,97.01,95.0,270.0,5.6
