block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,963.279,208.721,3.3362,5.0989,1.03e-07,7.21e-09,127.08,100.08,105.3,269.99,2.4
1.0,964.317,202.075,3.3568,5.2866,1.04e-07,7.28e-09,127.08,100.08,105.3,269.99,2.4
2.1,965.363,205.795,3.3305,5.1927,1.04e-07,7.34e-09,127.08,100.07,105.29,270.0,2.4
3.1,966.405,199.747,3.3437,5.1927,1.04e-07,7.28e-09,127.08,100.07,105.3,270.0,2.4
4.2,967.437,210.54,3.3493,5.1614,1.04e-07,7.34e-09,127.07,100.07,105.3,270.0,2.4
5.2,968.501,199.976,3.3334,5.2553,1.03e-07,7.28e-09,127.08,100.07,105.31,270.0,2.4
6.3,969.532,207.266,3.3418,5.1302,1.03e-07,7.21e-09,127.07,100.07,105.31,269.99,2.4
7.3,970.584,203.949,3.3456,5.1302,1.03e-07,7.22e-09,127.06,100.06,105.3,269.99,2.4
8.4,971.632,205.385,3.3671,5.3179,1.04e-07,7.3e-09,127.07,100.06,105.3,269.99,2.4
9.4,972.706,201.398,3.2968,5.2866,1.04e-07,7.37e-09,127.07,100.06,105.3,270.0,2.8
10.5,973.771,206.387,3.2958,5.2866,1.03e-07,7.3e-09,127.08,100.06,105.31,270.01,2.8
11.6,974.83,197.804,3.3005,5.1302,1.04e-07,7.22e-09,127.07,100.05,105.31,270.01,2.8
12.6,975.88,200.437,3.3024,5.0676,1.04e-07,7.24e-09,127.07,100.05,105.31,270.0,2.8
13.6,976.922,208.803,3.3043,5.2866,1.04e-07,7.29e-09,127.06,100.06,105.31,269.99,2.8
14.7,977.972,198.062,3.309,5.0989,1.04e-07,7.22e-09,127.07,100.06,105.3,269.99,2.8
15.7,979.002,198.571,3.3334,5.1614,1.03e-07,7.28e-09,127.07,100.06,105.3,270.0,2.8
16.8,980.035,197.272,3.2742,5.1614,1.03e-07,7.34e-09,127.08,100.06,105.3,270.01,2.8
17.8,981.091,197.943,3.323,5.2866,1.04e-07,7.27e-09,127.08,100.06,105.3,270.0,2.8
18.9,982.136,200.76,3.2742,5.0676,1.04e-07,7.22e-09,127.08,100.06,105.3,270.0,2.8
19.9,983.187,192.376,3.2986,5.1927,1.03e-07,7.18e-09,127.08,100.06,105.31,270.0,2.8
20.9,984.229,195.375,3.2892,5.224,1.04e-07,7.21e-09,127.08,100.07,105.3,269.99,2.8
22.0,985.283,194.767,3.2855,5.1302,1.03e-07,7.31e-09,127.08,100.07,105.3,269.99,2.8
23.0,986.32,197.092,3.3118,5.0989,1.03e-07,7.2e-09,127.08,100.07,105.3,270.0,2.8
24.1,987.372,203.712,3.3315,5.1302,1.04e-07,7.17e-09,127.08,100.06,105.31,270.0,2.8
25.1,988.41,195.149,3.3099,5.0676,1.04e-07,7.17e-09,127.08,100.06,105.3,270.01,2.8
26.2,989.444,198.588,3.3108,5.0676,1.04e-07,7.17e-09,127.08,100.06,105.29,270.0,2.8
27.2,990.508,201.291,3.2658,5.1927,1.03e-07,7.22e-09,127.07,100.06,105.3,269.99,2.8
28.3,991.542,198.378,3.3099,5.2866,1.04e-07,7.26e-09,127.07,100.06,105.3,269.99,2.8
29.3,992.592,191.447,3.3014,5.1302,1.04e-07,7.31e-09,127.08,100.06,105.31,270.0,2.4
30.3,993.626,192.268,3.3343,5.224,1.03e-07,7.24e-09,127.08,100.06,105.31,269.99,2.4
31.4,994.678,196.702,3.3324,5.2553,1.04e-07,7.17e-09,127.08,100.06,105.31,270.01,2.4
32.4,995.714,195.002,3.263,5.2553,1.03e-07,7.35e-09,127.07,100.06,105.31,270.01,2.4
33.5,996.778,196.695,3.3371,5.1302,1.03e-07,7.25e-09,127.07,100.06,105.31,270.0,2.4
34.6,997.835,204.641,3.3118,5.0363,1.03e-07,7.32e-09,127.07,100.06,105.3,269.99,2.4
35.6,998.913,190.774,3.3287,5.1927,1.04e-07,7.25e-09,127.08,100.06,105.3,269.99,2.4
36.7,999.994,203.625,3.2648,5.2866,1.04e-07,7.31e-09,127.07,100.06,105.3,270.01,2.4
37.8,1001.034,194.954,3.3221,5.0676,1.03e-07,7.26e-09,127.07,100.06,105.3,270.01,2.4
38.8,1002.085,202.08,3.2752,5.0363,1.04e-07,7.17e-09,127.08,100.06,105.28,270.0,2.4
39.8,1003.122,192.467,3.3324,5.2553,1.04e-07,7.19e-09,127.08,100.06,105.32,269.99,2.8
40.9,1004.171,191.377,3.3371,5.2866,1.04e-07,7.25e-09,127.07,100.06,105.32,269.99,2.8
41.9,1005.214,204.01,3.2883,5.2866,1.03e-07,7.32e-09,127.07,100.06,105.31,269.99,2.8
43.0,1006.27,206.068,3.3334,5.1614,1.03e-07,7.25e-09,127.08,100.06,105.29,270.0,2.8
44.0,1007.316,202.064,3.3136,5.1302,1.03e-07,7.18e-09,127.08,100.06,105.31,269.99,2.8
45.1,1008.347,190.367,3.3305,5.1614,1.04e-07,7.19e-09,127.08,100.06,105.31,270.01,2.8
46.1,1009.39,201.598,3.2686,5.0989,1.03e-07,7.24e-09,127.08,100.06,105.3,270.0,2.8
47.1,1010.423,197.056,3.3155,5.2553,1.04e-07,7.32e-09,127.08,100.06,105.3,269.99,2.8
48.2,1011.482,199.509,3.338,5.1614,1.04e-07,7.26e-09,127.07,100.06,105.3,269.99,2.8
49.2,1012.524,199.036,3.3418,5.0676,1.03e-07,7.31e-09,127.08,100.06,105.3,269.99,2.4
50.3,1013.574,198.455,3.3268,5.2553,1.03e-07,7.25e-09,127.07,100.06,105.31,269.99,2.4
51.3,1014.61,190.445,3.2902,5.224,1.03e-07,7.19e-09,127.08,100.06,105.31,270.01,2.4
52.4,1015.641,205.137,3.2817,5.1302,1.03e-07,7.16e-09,127.08,100.06,105.31,270.01,2.4
53.4,1016.693,200.899,3.3221,5.1614,1.03e-07,7.26e-09,127.07,100.06,105.3,270.0,2.4
54.4,1017.729,201.136,3.2686,5.1614,1.04e-07,7.31e-09,127.07,100.06,105.3,270.0,2.4
55.5,1018.786,196.325,3.338,5.2553,1.03e-07,7.25e-09,127.08,100.06,105.31,269.99,2.4
56.6,1019.867,206.884,3.2705,5.3179,1.04e-07,7.18e-09,127.07,100.06,105.31,269.99,2.4
57.6,1020.925,203.023,3.338,5.224,1.04e-07,7.25e-09,127.06,100.06,105.3,270.0,2.4
58.7,1021.996,201.013,3.3212,5.224,1.04e-07,7.17e-09,127.07,100.06,105.31,270.0,2.4
59.8,1023.03,196.75,3.2996,5.2866,1.04e-07,7.18e-09,127.08,100.06,105.3,270.02,2.4
