block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2326.406,237.575,3.3906,4.2543,1.03e-07,7.26e-09,123.42,101.77,100.6,269.99,3.6
1.0,2327.436,243.58,3.3549,4.5984,1.03e-07,7.25e-09,123.43,101.76,100.61,269.99,3.6
2.1,2328.493,246.289,3.4,3.8476,1.04e-07,7.35e-09,123.43,101.76,100.61,269.99,3.6
3.1,2329.53,237.414,3.4422,4.7861,1.04e-07,7.17e-09,123.43,101.76,100.61,269.99,3.6
4.2,2330.578,212.481,3.4,4.1292,1.03e-07,7.23e-09,123.43,101.76,100.61,270.0,3.6
5.2,2331.616,237.494,3.3756,4.3481,1.03e-07,7.19e-09,123.43,101.77,100.61,270.0,3.6
6.2,2332.648,208.48,3.3793,4.2856,1.04e-07,7.28e-09,123.43,101.77,100.61,270.0,3.6
7.3,2333.703,238.541,3.3906,4.1292,1.03e-07,7.27e-09,123.43,101.77,100.61,270.0,3.6
8.3,2334.745,240.354,3.3915,4.1917,1.03e-07,7.15e-09,123.43,101.77,100.61,269.99,3.6
9.4,2335.795,236.709,3.3822,4.0666,1.03e-07,7.18e-09,123.43,101.77,100.61,269.99,3.6
10.4,2336.831,236.947,3.4,4.223,1.03e-07,7.14e-09,123.42,101.77,100.61,270.0,3.6
11.5,2337.883,241.188,3.3878,4.3168,1.03e-07,7.24e-09,123.42,101.77,100.61,270.01,3.6
12.5,2338.919,240.153,3.3793,4.223,1.04e-07,7.27e-09,123.43,101.77,100.61,270.0,3.6
13.6,2339.969,240.912,3.3352,4.3168,1.03e-07,7.23e-09,123.43,101.77,100.61,269.99,3.6
14.6,2341.012,239.448,3.3606,4.2543,1.04e-07,7.24e-09,123.42,101.77,100.61,269.99,3.6
15.6,2342.043,239.299,3.3681,3.9415,1.03e-07,7.17e-09,123.42,101.77,100.61,269.99,3.6
16.7,2343.12,244.179,3.3972,4.6297,1.04e-07,7.12e-09,123.42,101.76,100.61,270.01,3.6
17.8,2344.187,238.512,3.369,4.223,1.03e-07,7.16e-09,123.41,101.76,100.61,270.01,3.6
18.8,2345.242,242.268,3.3775,4.2856,1.02e-07,7.3e-09,123.41,101.77,100.61,269.99,3.6
19.9,2346.312,244.571,3.3915,4.1292,1.03e-07,7.27e-09,123.41,101.76,100.61,269.99,3.6
20.9,2347.344,234.185,3.3934,4.0979,1.03e-07,7.18e-09,123.41,101.76,100.61,269.99,3.6
22.0,2348.391,235.114,3.3709,4.0353,1.03e-07,7.13e-09,123.4,101.76,100.61,270.0,3.6
23.0,2349.429,243.944,3.4234,4.004,1.04e-07,7.16e-09,123.41,101.76,100.61,270.01,3.6
24.1,2350.483,243.605,3.3728,3.8163,1.02e-07,7.12e-09,123.41,101.77,100.61,270.0,3.6
25.1,2351.519,233.977,3.1766,4.2543,1.03e-07,7.16e-09,123.4,101.77,100.62,270.0,3.6
26.2,2352.567,242.419,3.3887,5.005,1.03e-07,7.24e-09,123.41,101.77,100.61,269.99,3.6
27.2,2353.599,228.209,3.399,3.8476,1.03e-07,7.3e-09,123.4,101.77,100.62,269.99,3.6
28.2,2354.635,237.594,3.3737,4.3794,1.03e-07,7.16e-09,123.42,101.77,100.61,269.99,3.6
29.3,2355.686,236.797,3.4328,4.3168,1.02e-07,7.11e-09,123.42,101.77,100.61,270.0,3.6
30.3,2356.732,227.209,3.3962,4.3481,1.03e-07,7.17e-09,123.42,101.77,100.61,270.0,3.6
31.4,2357.78,243.333,3.4272,3.7225,1.03e-07,7.23e-09,123.42,101.77,100.61,270.0,3.6
32.4,2358.819,242.412,3.369,4.1292,1.03e-07,7.25e-09,123.42,101.76,100.61,269.99,3.6
33.5,2359.875,236.659,3.3868,4.3168,1.03e-07,7.15e-09,123.42,101.76,100.62,270.0,3.6
34.5,2360.915,243.61,3.369,4.2856,1.03e-07,7.15e-09,123.42,101.76,100.61,270.0,3.6
35.5,2361.947,243.009,3.3334,3.9727,1.03e-07,7.18e-09,123.42,101.76,100.61,270.0,3.6
36.6,2362.998,241.766,3.399,4.1917,1.03e-07,7.12e-09,123.42,101.76,100.61,269.99,3.6
37.6,2364.028,243.182,3.3568,4.0353,1.03e-07,7.14e-09,123.42,101.76,100.61,270.0,3.6
