block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2082.536,220.094,3.3437,4.3794,1.03e-07,7.29e-09,123.85,101.58,99.26,269.99,4.0
1.0,2083.583,232.42,3.2986,3.2533,1.03e-07,7.26e-09,123.84,101.58,99.27,270.0,4.0
2.1,2084.618,239.769,3.354,3.441,1.02e-07,7.16e-09,123.85,101.58,99.26,270.01,4.0
3.1,2085.675,243.071,3.4394,4.1917,1.03e-07,7.17e-09,123.85,101.59,99.27,270.01,4.0
4.2,2086.711,241.696,3.4206,3.2533,1.03e-07,7.24e-09,123.85,101.59,99.27,270.0,4.0
5.2,2087.744,258.293,3.4732,3.8163,1.03e-07,7.28e-09,123.85,101.59,99.27,269.99,4.0
6.3,2088.797,234.306,3.1025,4.1292,1.03e-07,7.34e-09,123.85,101.59,99.27,269.99,4.0
7.3,2089.831,240.683,3.2611,4.5671,1.03e-07,7.26e-09,123.85,101.59,99.26,269.99,4.0
8.3,2090.88,233.479,3.2724,4.2856,1.02e-07,7.17e-09,123.85,101.59,99.27,270.01,4.0
9.4,2091.914,247.455,3.308,4.1292,1.03e-07,7.17e-09,123.85,101.59,99.27,270.01,4.0
10.4,2092.946,219.286,3.2292,3.8163,1.02e-07,7.19e-09,123.84,101.59,99.27,270.0,4.0
11.5,2094.009,230.821,3.0359,4.4107,1.03e-07,7.19e-09,123.84,101.59,99.27,269.99,4.0
12.5,2095.047,203.755,3.2686,3.6599,1.03e-07,7.32e-09,123.84,101.59,99.27,269.99,4.0
13.6,2096.096,221.956,3.5042,3.8789,1.03e-07,7.29e-09,123.84,101.59,99.27,269.99,4.0
14.6,2097.13,210.71,3.309,4.5358,1.02e-07,7.22e-09,123.84,101.58,99.27,270.01,4.0
15.6,2098.175,241.409,3.3512,3.7538,1.03e-07,7.16e-09,123.84,101.59,99.27,270.01,4.0
16.7,2099.212,242.159,3.3728,4.3794,1.03e-07,7.15e-09,123.84,101.59,99.27,270.0,4.0
17.7,2100.269,255.717,3.4234,3.2533,1.02e-07,7.28e-09,123.85,101.59,99.27,270.0,4.0
18.8,2101.328,268.745,3.3456,4.442,1.02e-07,7.3e-09,123.84,101.58,99.27,269.99,4.0
19.9,2102.402,245.544,3.2874,4.2856,1.02e-07,7.14e-09,123.84,101.59,99.27,270.0,4.0
20.9,2103.476,243.3,3.1457,4.4733,1.03e-07,7.29e-09,123.84,101.58,99.27,270.0,4.0
22.0,2104.524,233.01,3.3681,4.0979,1.03e-07,7.19e-09,123.84,101.59,99.27,270.01,4.0
23.0,2105.572,242.399,3.3418,3.9102,1.02e-07,7.19e-09,123.84,101.59,99.27,270.0,4.0
24.1,2106.609,275.76,3.2892,4.0979,1.03e-07,7.25e-09,123.84,101.58,99.27,270.01,4.0
25.1,2107.648,248.71,3.3334,5.1302,1.02e-07,7.27e-09,123.85,101.59,99.27,270.0,4.0
26.2,2108.703,234.569,3.2883,4.223,1.03e-07,7.24e-09,123.84,101.59,99.27,269.99,4.0
27.2,2109.74,273.362,3.2292,3.3784,1.03e-07,7.31e-09,123.84,101.59,99.27,269.99,4.0
28.3,2110.795,228.248,3.2367,4.5984,1.03e-07,7.18e-09,123.84,101.59,99.27,270.0,4.0
29.3,2111.827,231.747,3.3005,4.004,1.03e-07,7.22e-09,123.84,101.59,99.27,270.01,4.0
30.3,2112.882,253.214,3.3925,4.004,1.03e-07,7.28e-09,123.84,101.59,99.27,270.0,4.0
31.4,2113.913,252.249,3.3868,4.3481,1.03e-07,7.33e-09,123.84,101.59,99.27,269.99,4.0
32.4,2114.97,237.711,3.4075,4.004,1.02e-07,7.32e-09,123.84,101.59,99.27,269.99,4.0
33.5,2116.006,245.22,3.3268,4.2856,1.02e-07,7.24e-09,123.85,101.59,99.27,269.99,4.0
34.5,2117.044,258.006,3.5342,4.7861,1.03e-07,7.14e-09,123.84,101.59,99.27,270.01,4.0
35.6,2118.096,233.383,2.9927,3.4097,1.03e-07,7.15e-09,123.84,101.59,99.27,270.01,4.0
36.6,2119.138,233.352,3.3024,3.9727,1.03e-07,7.17e-09,123.84,101.59,99.27,270.01,4.0
37.7,2120.187,237.66,3.2808,4.5045,1.03e-07,7.26e-09,123.84,101.59,99.27,269.99,4.0
38.7,2121.227,259.645,3.3634,3.9102,1.02e-07,7.35e-09,123.84,101.59,99.27,269.99,4.0
39.8,2122.29,258.065,3.4422,4.004,1.03e-07,7.21e-09,123.84,101.58,99.27,269.99,4.0
40.8,2123.349,243.759,3.3737,3.5035,1.03e-07,7.22e-09,123.84,101.59,99.27,270.01,4.0
41.9,2124.422,233.464,3.491,3.5974,1.03e-07,7.24e-09,123.84,101.59,99.27,270.0,4.0
43.0,2125.499,203.639,3.2695,4.4107,1.02e-07,7.19e-09,123.84,101.59,99.27,269.99,4.0
44.0,2126.539,261.656,3.3268,4.6297,1.03e-07,7.22e-09,123.84,101.59,99.27,269.99,4.0
45.0,2127.586,251.76,3.3324,4.3794,1.03e-07,7.26e-09,123.84,101.59,99.27,270.0,4.0
46.1,2128.621,232.778,3.4169,5.5368,1.03e-07,7.24e-09,123.84,101.59,99.27,270.0,4.0
47.1,2129.672,201.079,3.2864,3.8476,1.03e-07,7.17e-09,123.84,101.59,99.27,270.0,4.0
48.2,2130.713,228.518,3.3887,3.4097,1.03e-07,7.11e-09,123.84,101.59,99.27,269.99,4.0
49.2,2131.745,222.643,3.2958,3.6599,1.03e-07,7.21e-09,123.84,101.59,99.27,269.99,4.0
50.3,2132.802,221.278,3.2902,4.5358,1.03e-07,7.24e-09,123.84,101.59,99.27,269.99,4.0
51.3,2133.833,228.822,3.4094,3.8163,1.03e-07,7.19e-09,123.84,101.58,99.27,270.0,4.0
52.4,2134.894,253.137,3.4075,3.5661,1.03e-07,7.18e-09,123.84,101.59,99.27,270.01,4.0
53.4,2135.929,251.961,3.2048,4.3794,1.03e-07,7.22e-09,123.84,101.59,99.27,270.01,4.0
54.5,2136.987,248.57,3.4704,3.8163,1.02e-07,7.24e-09,123.84,101.58,99.27,270.01,4.0
