block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3461.602,240.174,3.3512,3.7225,1.03e-07,7.2e-09,123.68,101.17,99.64,269.99,3.6
1.0,3462.64,252.573,3.0809,4.2543,1.03e-07,7.14e-09,123.67,101.17,99.63,269.99,3.6
2.1,3463.687,244.75,3.3756,4.1604,1.03e-07,7.19e-09,123.68,101.17,99.64,270.0,3.6
3.1,3464.724,267.828,3.3343,4.5984,1.02e-07,7.22e-09,123.67,101.16,99.64,270.0,3.6
4.2,3465.771,239.322,3.4432,4.1604,1.02e-07,7.23e-09,123.68,101.15,99.63,269.99,3.6
5.2,3466.803,269.818,3.3334,3.3784,1.03e-07,7.24e-09,123.67,101.16,99.63,269.99,3.6
6.2,3467.834,251.278,3.4028,4.1917,1.03e-07,7.16e-09,123.67,101.15,99.63,270.0,3.6
7.3,3468.89,232.919,3.3897,4.1917,1.03e-07,7.08e-09,123.67,101.15,99.63,270.01,3.6
8.3,3469.927,238.694,3.3221,3.9102,1.02e-07,7.09e-09,123.67,101.15,99.63,270.01,3.6
9.4,3470.98,232.094,3.4554,3.9415,1.03e-07,7.19e-09,123.67,101.15,99.64,270.0,3.6
10.4,3472.016,272.83,3.3962,4.2543,1.02e-07,7.19e-09,123.66,101.15,99.64,270.0,3.6
11.4,3473.048,241.34,3.4319,3.3784,1.03e-07,7.17e-09,123.66,101.15,99.63,269.99,4.0
12.5,3474.119,247.093,3.3427,4.3168,1.03e-07,7.24e-09,123.65,101.15,99.63,269.99,4.0
13.6,3475.188,241.255,3.4676,4.0666,1.02e-07,7.17e-09,123.65,101.15,99.63,270.0,4.0
14.6,3476.241,238.487,3.3671,4.1917,1.02e-07,7.11e-09,123.65,101.16,99.63,270.0,4.0
15.7,3477.307,228.296,3.3662,4.004,1.02e-07,7.14e-09,123.65,101.16,99.64,270.0,4.0
16.7,3478.338,243.549,3.3822,4.3794,1.03e-07,7.22e-09,123.65,101.16,99.64,270.0,4.0
17.8,3479.384,260.356,3.3831,3.6599,1.02e-07,7.26e-09,123.65,101.16,99.63,270.0,4.0
18.8,3480.416,235.897,3.3775,4.4733,1.03e-07,7.24e-09,123.67,101.16,99.63,270.0,4.0
19.9,3481.475,210.891,3.4328,4.8799,1.03e-07,7.28e-09,123.65,101.16,99.63,269.99,4.0
20.9,3482.51,264.002,3.3521,4.442,1.02e-07,7.16e-09,123.65,101.16,99.63,270.0,4.0
21.9,3483.544,261.398,3.2958,4.3481,1.02e-07,7.14e-09,123.65,101.16,99.63,270.0,4.0
23.0,3484.596,239.442,3.338,4.5984,1.03e-07,7.17e-09,123.66,101.16,99.64,270.0,4.0
24.0,3485.632,265.732,3.3578,5.5994,1.03e-07,7.24e-09,123.66,101.15,99.63,270.0,4.0
25.1,3486.689,260.503,3.3418,4.3794,1.03e-07,7.26e-09,123.66,101.16,99.63,270.0,4.0
26.1,3487.728,233.184,3.4,3.441,1.03e-07,7.11e-09,123.67,101.15,99.64,269.99,4.0
27.2,3488.784,227.273,3.2883,4.1917,1.03e-07,7.08e-09,123.67,101.15,99.63,270.0,4.0
28.2,3489.826,254.319,3.369,3.9415,1.03e-07,7.13e-09,123.67,101.15,99.63,270.01,4.0
29.3,3490.877,242.336,3.2573,4.3794,1.02e-07,7.17e-09,123.67,101.15,99.63,270.0,4.0
30.3,3491.912,194.09,3.3765,4.0666,1.03e-07,7.24e-09,123.67,101.16,99.63,269.99,4.0
31.3,3492.944,237.213,3.1982,4.1917,1.03e-07,7.15e-09,123.66,101.16,99.64,270.0,4.0
32.4,3493.999,237.345,3.384,4.442,1.02e-07,7.3e-09,123.66,101.16,99.63,270.0,4.0
33.4,3495.03,241.584,3.3634,3.5348,1.02e-07,7.13e-09,123.66,101.17,99.63,270.0,4.0
34.5,3496.081,230.51,3.3493,4.223,1.03e-07,7.05e-09,123.66,101.16,99.63,270.0,4.0
35.5,3497.134,240.782,3.3005,4.004,1.03e-07,7.17e-09,123.66,101.16,99.63,270.01,4.0
36.6,3498.198,240.673,3.3887,3.9415,1.02e-07,7.23e-09,123.65,101.16,99.63,270.0,4.0
37.7,3499.272,243.168,3.4,3.8163,1.03e-07,7.22e-09,123.66,101.16,99.63,269.99,4.0
38.7,3500.337,233.478,3.3822,3.6912,1.03e-07,7.16e-09,123.65,101.16,99.63,269.99,4.0
39.8,3501.394,236.302,3.262,4.004,1.03e-07,7.07e-09,123.65,101.16,99.63,269.99,4.0
40.8,3502.432,227.893,3.4338,3.7851,1.03e-07,7.22e-09,123.65,101.15,99.63,270.0,3.6
41.9,3503.491,236.535,3.1879,4.4107,1.03e-07,7.07e-09,123.65,101.16,99.63,270.0,3.6
42.9,3504.53,237.955,3.3634,4.2543,1.02e-07,7.2e-09,123.65,101.16,99.63,270.0,3.6
44.0,3505.585,237.789,3.4535,3.4722,1.03e-07,7.15e-09,123.67,101.16,99.63,270.0,3.6
45.0,3506.62,240.243,3.3606,4.5358,1.02e-07,7.2e-09,123.65,101.16,99.63,269.99,3.6
46.1,3507.677,242.862,3.3521,3.8163,1.02e-07,7.11e-09,123.66,101.15,99.64,269.99,3.6
47.1,3508.713,249.765,3.4037,4.1917,1.03e-07,7.16e-09,123.65,101.15,99.63,269.99,3.6
48.1,3509.747,257.112,3.3662,3.8476,1.02e-07,7.14e-09,123.66,101.16,99.63,269.99,3.6
49.2,3510.795,221.848,3.3315,4.4107,1.03e-07,7.22e-09,123.66,101.16,99.63,270.0,3.6
50.2,3511.829,241.669,3.2986,3.441,1.03e-07,7.19e-09,123.66,101.16,99.63,270.01,3.6
51.3,3512.883,245.975,3.3183,4.223,1.03e-07,7.21e-09,123.66,101.16,99.63,270.0,3.6
52.3,3513.915,241.339,3.2799,3.3784,1.03e-07,7.16e-09,123.66,101.16,99.63,269.99,3.6
53.3,3514.949,268.109,3.4319,5.2866,1.03e-07,7.22e-09,123.66,101.16,99.63,269.99,3.6
54.4,3515.998,214.381,3.2724,4.1917,1.02e-07,7.07e-09,123.67,101.16,99.63,269.99,3.6
55.4,3517.035,251.465,3.4019,4.1604,1.02e-07,7.18e-09,123.66,101.16,99.63,270.0,3.6
56.5,3518.087,260.986,3.3465,3.9415,1.03e-07,7.23e-09,123.66,101.16,99.64,270.0,3.6
57.5,3519.127,265.236,3.446,3.3784,1.02e-07,7.27e-09,123.66,101.16,99.63,270.01,3.6
58.6,3520.197,269.444,3.3305,4.0353,1.02e-07,7.24e-09,123.66,101.16,99.63,270.0,3.6
59.7,3521.269,201.741,3.3653,3.4097,1.03e-07,7.11e-09,123.66,101.16,99.63,269.99,3.6
