block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3361.604,236.426,3.4516,4.004,1.02e-07,7.2e-09,123.78,100.84,99.45,269.99,4.0
1.0,3362.641,234.316,3.293,4.2543,1.03e-07,7.26e-09,123.78,100.84,99.45,270.0,4.0
2.1,3363.705,262.153,3.3831,3.7538,1.03e-07,7.11e-09,123.79,100.84,99.46,270.01,4.0
3.1,3364.738,226.482,3.3615,4.2543,1.02e-07,7.18e-09,123.79,100.84,99.45,270.0,4.0
4.2,3365.784,229.66,3.4394,4.3481,1.03e-07,7.17e-09,123.79,100.85,99.45,269.99,4.0
5.2,3366.819,233.327,3.1109,3.441,1.03e-07,7.2e-09,123.79,100.85,99.45,269.99,4.0
6.3,3367.878,189.15,3.0565,4.1292,1.03e-07,7.18e-09,123.78,100.85,99.45,269.99,4.0
7.3,3368.912,253.773,3.3568,4.0666,1.01e-07,7.14e-09,123.78,100.86,99.45,270.0,4.0
8.3,3369.945,228.607,3.3418,3.9415,1.03e-07,7.19e-09,123.78,100.86,99.45,270.01,4.0
9.4,3371.018,252.203,3.4854,3.8789,1.03e-07,7.18e-09,123.78,100.86,99.45,270.0,4.0
10.5,3372.088,228.419,3.3362,3.8476,1.02e-07,7.19e-09,123.78,100.86,99.45,269.99,4.0
11.5,3373.143,269.275,3.3493,4.1292,1.03e-07,7.26e-09,123.78,100.86,99.45,269.99,4.0
12.6,3374.21,237.953,3.3183,4.1292,1.02e-07,7.3e-09,123.77,100.86,99.45,269.99,4.0
13.6,3375.244,272.092,3.2057,3.3158,1.03e-07,7.21e-09,123.78,100.86,99.45,270.0,4.0
14.7,3376.304,272.319,3.46,4.6609,1.03e-07,7.11e-09,123.77,100.85,99.45,270.01,4.0
15.7,3377.338,271.11,3.3418,4.3168,1.03e-07,7.13e-09,123.77,100.85,99.45,270.02,4.0
16.8,3378.39,236.054,3.3831,4.3168,1.03e-07,7.18e-09,123.77,100.85,99.45,270.01,4.0
17.8,3379.427,260.111,3.3183,4.0979,1.03e-07,7.24e-09,123.77,100.85,99.45,269.99,4.0
18.9,3380.483,260.067,3.3399,4.004,1.03e-07,7.18e-09,123.78,100.85,99.45,269.99,4.0
19.9,3381.517,194.641,3.4497,3.3158,1.02e-07,7.26e-09,123.78,100.85,99.45,269.99,4.0
21.0,3382.57,253.3,3.324,4.0666,1.03e-07,7.18e-09,123.78,100.85,99.45,270.0,3.6
22.0,3383.609,239.456,3.3165,4.5671,1.03e-07,7.13e-09,123.78,100.85,99.45,270.01,3.6
23.0,3384.646,237.326,3.3127,4.2856,1.03e-07,7.13e-09,123.78,100.85,99.45,270.01,3.6
24.1,3385.699,232.343,3.4394,3.441,1.02e-07,7.22e-09,123.78,100.86,99.45,270.0,3.6
25.1,3386.734,260.086,3.4676,4.223,1.03e-07,7.27e-09,123.78,100.86,99.45,269.99,3.6
26.2,3387.781,250.756,3.3258,4.1292,1.02e-07,7.21e-09,123.78,100.86,99.45,269.99,3.6
27.2,3388.82,235.862,3.3343,4.4733,1.03e-07,7.1e-09,123.78,100.85,99.45,269.99,3.6
28.2,3389.85,248.513,3.3249,3.8789,1.02e-07,7.21e-09,123.78,100.86,99.45,270.0,3.6
29.3,3390.906,246.056,3.3033,4.1292,1.03e-07,7.22e-09,123.78,100.85,99.45,269.99,3.6
30.3,3391.937,236.162,3.2949,4.223,1.03e-07,7.22e-09,123.78,100.86,99.45,270.0,3.6
31.4,3392.999,251.7,3.4066,3.8476,1.02e-07,7.26e-09,123.78,100.85,99.45,270.0,3.6
32.5,3394.068,256.152,3.1757,3.441,1.03e-07,7.24e-09,123.78,100.85,99.45,270.0,3.6
33.5,3395.121,268.988,3.4751,3.3158,1.02e-07,7.16e-09,123.78,100.85,99.45,269.99,3.6
34.6,3396.186,229.424,3.3925,3.3471,1.03e-07,7.1e-09,123.78,100.85,99.45,269.99,3.6
35.6,3397.244,237.373,3.3024,3.3784,1.02e-07,7.13e-09,123.78,100.85,99.45,270.0,3.6
36.7,3398.295,233.862,3.2789,4.1604,1.02e-07,7.18e-09,123.78,100.85,99.45,270.01,3.6
37.7,3399.33,216.421,3.3634,3.7538,1.03e-07,7.31e-09,123.78,100.85,99.45,270.01,3.6
38.8,3400.377,244.486,3.354,4.3481,1.02e-07,7.2e-09,123.78,100.85,99.45,270.0,3.6
39.8,3401.413,268.431,3.3193,4.2543,1.03e-07,7.14e-09,123.78,100.85,99.45,269.99,3.6
40.8,3402.444,244.965,3.2864,4.1917,1.03e-07,7.15e-09,123.78,100.85,99.45,269.99,4.0
41.9,3403.503,261.603,3.3399,4.2543,1.02e-07,7.17e-09,123.78,100.85,99.45,270.0,4.0
42.9,3404.538,238.416,3.491,4.223,1.03e-07,7.21e-09,123.78,100.85,99.45,270.0,4.0
44.0,3405.586,267.667,3.3484,3.9415,1.02e-07,7.25e-09,123.78,100.86,99.45,270.0,4.0
45.0,3406.621,233.017,3.3578,4.004,1.02e-07,7.22e-09,123.78,100.86,99.45,270.0,4.0
46.1,3407.671,242.277,3.3183,4.004,1.02e-07,7.22e-09,123.78,100.85,99.45,269.99,4.0
47.1,3408.706,267.142,3.1851,3.3784,1.03e-07,7.13e-09,123.78,100.85,99.45,269.99,4.0
48.1,3409.739,270.986,3.3512,4.1917,1.03e-07,7.22e-09,123.78,100.85,99.46,269.99,4.0
49.2,3410.793,246.002,3.3615,4.2856,1.03e-07,7.18e-09,123.78,100.85,99.45,270.0,4.0
50.2,3411.827,240.053,3.2902,4.2856,1.02e-07,7.22e-09,123.78,100.85,99.45,270.0,4.0
51.3,3412.884,233.262,3.3784,4.004,1.02e-07,7.18e-09,123.78,100.85,99.45,269.99,4.0
52.3,3413.927,269.275,3.2977,4.0353,1.02e-07,7.17e-09,123.78,100.85,99.45,269.99,4.0
53.4,3414.988,232.416,3.4854,5.5055,1.03e-07,7.16e-09,123.78,100.85,99.45,269.99,4.0
54.4,3416.042,239.601,3.4844,3.7851,1.03e-07,7.1e-09,123.78,100.85,99.45,270.0,4.0
55.5,3417.125,248.865,3.2939,4.2543,1.03e-07,7.12e-09,123.78,100.85,99.45,270.0,4.0
56.6,3418.193,256.482,3.3024,4.2543,1.02e-07,7.22e-09,123.78,100.85,99.45,270.0,4.0
57.6,3419.248,201.767,3.3822,4.2543,1.02e-07,7.22e-09,123.78,100.86,99.45,269.99,4.0
58.7,3420.303,245.19,3.2949,4.1604,1.03e-07,7.23e-09,123.78,100.86,99.45,269.99,4.0
59.7,3421.333,234.278,3.4525,5.4743,1.02e-07,7.1e-09,123.78,100.86,99.45,270.0,4.0
