block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3564.326,246.331,3.3606,3.8476,1.03e-07,7.31e-09,124.02,100.92,99.27,270.0,4.0
1.1,3565.391,245.612,3.0481,4.0979,1.01e-07,7.18e-09,124.02,100.91,99.27,269.99,4.0
2.1,3566.426,267.561,3.4075,3.1907,1.02e-07,7.11e-09,124.02,100.92,99.27,270.0,4.0
3.2,3567.483,251.173,3.3493,4.1604,1.02e-07,7.19e-09,124.02,100.92,99.27,270.0,4.0
4.2,3568.517,237.604,3.309,3.9415,1.02e-07,7.11e-09,124.02,100.92,99.27,270.0,4.0
5.2,3569.567,237.872,3.338,4.442,1.03e-07,7.16e-09,124.01,100.92,99.26,270.0,4.0
6.3,3570.607,238.43,3.3277,3.9102,1.02e-07,7.2e-09,124.02,100.92,99.27,270.0,4.0
7.3,3571.637,209.724,3.3962,4.4733,1.02e-07,7.3e-09,124.03,100.91,99.27,269.99,4.0
8.4,3572.689,230.126,3.3484,4.3794,1.03e-07,7.19e-09,124.03,100.91,99.27,269.99,3.6
9.4,3573.725,235.168,3.3615,4.0353,1.02e-07,7.11e-09,124.02,100.91,99.27,270.0,3.6
10.4,3574.774,263.879,3.3718,3.9415,1.02e-07,7.13e-09,124.03,100.91,99.27,270.0,3.6
11.5,3575.819,252.23,3.4291,3.9102,1.03e-07,7.23e-09,124.03,100.91,99.27,270.01,3.6
12.5,3576.85,236.073,3.2986,4.1917,1.03e-07,7.26e-09,124.03,100.91,99.27,270.0,3.6
13.6,3577.905,242.36,3.3981,3.9727,1.02e-07,7.18e-09,124.03,100.91,99.27,270.0,3.6
14.6,3578.936,239.278,3.309,4.1292,1.03e-07,7.23e-09,124.03,100.92,99.27,270.0,3.6
15.7,3579.993,260.128,3.3756,3.5348,1.02e-07,7.18e-09,124.02,100.91,99.27,269.99,3.6
16.7,3581.028,240.501,3.2592,4.004,1.02e-07,7.07e-09,124.03,100.92,99.27,270.0,3.6
17.8,3582.082,259.032,3.5267,3.5661,1.02e-07,7.21e-09,124.03,100.91,99.27,270.0,3.6
18.8,3583.12,248.056,3.4037,3.2533,1.03e-07,7.26e-09,124.03,100.92,99.27,270.0,3.6
19.8,3584.169,241.549,3.4816,5.2553,1.02e-07,7.28e-09,124.02,100.92,99.27,270.0,3.6
20.9,3585.224,234.819,3.37,3.8789,1.02e-07,7.11e-09,124.02,100.92,99.27,269.99,3.6
22.0,3586.303,243.588,3.3362,3.1907,1.01e-07,7.26e-09,124.03,100.92,99.27,269.99,3.6
23.0,3587.376,260.28,3.2939,4.004,1.01e-07,7.18e-09,124.02,100.92,99.27,270.0,3.6
24.1,3588.426,230.257,3.3822,3.8789,1.03e-07,7.15e-09,124.02,100.92,99.27,270.01,3.6
25.2,3589.488,237.449,3.3118,4.223,1.02e-07,7.13e-09,124.02,100.92,99.27,270.0,3.6
26.2,3590.524,231.92,3.2067,3.2533,1.03e-07,7.12e-09,124.02,100.91,99.27,269.99,3.6
27.2,3591.573,248.193,3.5304,5.0363,1.03e-07,7.23e-09,124.02,100.91,99.27,269.99,3.6
28.3,3592.605,250.254,3.445,3.3158,1.02e-07,7.12e-09,124.03,100.91,99.27,269.99,4.0
29.3,3593.643,276.374,3.3474,4.0666,1.03e-07,7.2e-09,124.02,100.91,99.27,270.0,4.0
30.4,3594.707,231.019,3.4432,3.6599,1.02e-07,7.12e-09,124.03,100.91,99.27,270.01,4.0
31.4,3595.743,269.168,3.5004,3.6287,1.02e-07,7.28e-09,124.03,100.91,99.27,270.0,4.0
32.5,3596.795,259.206,3.3221,3.6912,1.03e-07,7.24e-09,124.03,100.92,99.27,270.0,4.0
33.5,3597.83,240.52,3.4225,4.004,1.03e-07,7.18e-09,124.03,100.92,99.27,270.0,4.0
34.6,3598.887,266.358,3.3033,4.1292,1.03e-07,7.16e-09,124.02,100.92,99.27,269.99,4.0
35.6,3599.925,231.134,3.5173,3.8789,1.03e-07,7.1e-09,124.03,100.92,99.27,270.0,4.0
36.7,3600.984,234.088,3.4685,4.7548,1.03e-07,7.11e-09,124.03,100.92,99.27,270.0,4.0
37.7,3602.02,223.87,3.3906,3.9102,1.03e-07,7.16e-09,124.03,100.91,99.27,270.0,4.0
38.7,3603.073,223.008,3.2808,4.1604,1.03e-07,7.25e-09,124.03,100.92,99.27,270.0,4.0
39.8,3604.112,236.129,3.3099,4.223,1.03e-07,7.19e-09,124.03,100.92,99.27,270.0,4.0
40.8,3605.143,241.046,3.4788,3.3471,1.03e-07,7.12e-09,124.02,100.91,99.27,269.99,4.0
41.9,3606.195,249.626,3.4234,3.2533,1.03e-07,7.07e-09,124.03,100.91,99.27,269.99,4.0
42.9,3607.272,249.63,3.385,3.8476,1.03e-07,7.2e-09,124.03,100.91,99.27,270.0,4.0
44.0,3608.327,236.4,3.3775,3.3784,1.03e-07,7.17e-09,124.02,100.91,99.27,270.01,4.0
45.1,3609.398,256.772,3.4882,5.2553,1.02e-07,7.25e-09,124.02,100.91,99.27,270.0,4.0
46.2,3610.479,269.194,3.338,3.9727,1.02e-07,7.24e-09,124.02,100.92,99.27,270.0,4.0
47.2,3611.515,232.906,3.4291,5.443,1.02e-07,7.27e-09,124.03,100.91,99.26,270.0,4.0
48.2,3612.565,237.121,3.4929,4.7235,1.03e-07,7.08e-09,124.02,100.92,99.27,269.99,4.0
49.3,3613.597,266.677,3.3427,4.3794,1.02e-07,7.17e-09,124.03,100.91,99.27,270.0,4.0
50.3,3614.631,233.314,3.2836,4.3481,1.02e-07,7.13e-09,124.02,100.92,99.27,270.0,4.0
51.4,3615.689,237.264,3.3484,5.2553,1.01e-07,7.14e-09,124.02,100.92,99.27,270.0,4.0
52.4,3616.73,253.735,3.3418,4.4107,1.03e-07,7.3e-09,124.03,100.92,99.27,270.0,4.0
53.5,3617.783,280.599,3.4047,3.5035,1.02e-07,7.16e-09,124.03,100.91,99.27,270.0,4.0
54.5,3618.82,271.776,3.3287,4.4733,1.03e-07,7.1e-09,124.03,100.92,99.27,270.0,4.0
55.6,3619.878,235.114,3.247,3.5974,1.02e-07,7.15e-09,124.03,100.92,99.27,269.99,4.0
56.6,3620.911,228.589,3.5088,3.8163,1.02e-07,7.17e-09,124.03,100.92,99.27,270.0,4.0
57.6,3621.945,232.478,3.4544,3.4722,1.03e-07,7.17e-09,124.03,100.92,99.27,270.0,4.0
