block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1496.621,235.087,3.201,3.2846,1.02e-07,7.16e-09,123.78,101.52,99.15,270.01,4.0
1.1,1497.675,224.051,3.2573,3.8789,1.02e-07,7.28e-09,123.78,101.53,99.15,270.01,4.0
2.1,1498.713,246.732,3.4863,4.0666,1.02e-07,7.28e-09,123.77,101.52,99.15,270.0,4.0
3.1,1499.745,239.862,3.4422,4.5045,1.02e-07,7.17e-09,123.77,101.52,99.15,269.99,4.0
4.2,1500.795,247.701,3.1335,3.441,1.03e-07,7.1e-09,123.77,101.53,99.15,269.99,4.0
5.2,1501.828,233.159,3.4488,3.3471,1.03e-07,7.18e-09,123.77,101.53,99.15,269.99,4.0
6.3,1502.883,232.834,3.2864,4.0353,1.02e-07,7.24e-09,123.78,101.53,99.15,270.01,3.6
7.3,1503.915,234.062,3.277,4.1917,1.03e-07,7.22e-09,123.78,101.53,99.15,270.01,3.6
8.3,1504.967,245.619,3.2545,4.223,1.03e-07,7.2e-09,123.78,101.53,99.15,270.0,3.6
9.4,1506.004,234.206,3.3071,4.4733,1.02e-07,7.31e-09,123.78,101.52,99.15,269.99,3.6
10.4,1507.037,257.402,3.4882,4.5671,1.03e-07,7.17e-09,123.78,101.53,99.15,269.99,3.6
11.5,1508.088,252.869,3.476,4.8486,1.02e-07,7.24e-09,123.78,101.53,99.15,269.99,3.6
12.5,1509.12,244.271,3.3315,3.7538,1.02e-07,7.19e-09,123.79,101.53,99.15,270.0,3.6
13.5,1510.169,235.53,3.308,3.5661,1.03e-07,7.27e-09,123.79,101.52,99.15,270.01,3.6
14.6,1511.21,252.487,3.1672,3.2533,1.03e-07,7.31e-09,123.78,101.53,99.15,270.0,3.6
15.6,1512.268,262.127,3.3972,3.222,1.03e-07,7.23e-09,123.78,101.52,99.15,269.99,3.6
16.7,1513.327,217.09,3.3221,4.004,1.03e-07,7.15e-09,123.79,101.53,99.15,269.99,4.0
17.8,1514.393,260.169,3.3493,4.0666,1.03e-07,7.2e-09,123.79,101.52,99.14,270.0,4.0
18.9,1515.479,279.467,3.492,4.4733,1.02e-07,7.18e-09,123.79,101.53,99.15,270.01,4.0
19.9,1516.518,238.421,3.4563,4.8799,1.02e-07,7.2e-09,123.77,101.52,99.14,270.0,4.0
20.9,1517.568,273.571,3.2977,4.1604,1.02e-07,7.31e-09,123.78,101.52,99.15,270.0,4.0
22.0,1518.603,230.45,3.4657,3.3471,1.02e-07,7.33e-09,123.77,101.52,99.15,269.99,4.0
23.0,1519.637,275.012,3.4319,3.4722,1.02e-07,7.17e-09,123.78,101.52,99.15,269.99,4.0
24.1,1520.691,258.252,3.0959,4.3481,1.02e-07,7.24e-09,123.77,101.53,99.14,269.99,4.0
25.1,1521.723,267.144,3.4901,5.4743,1.02e-07,7.2e-09,123.77,101.52,99.15,270.0,4.0
26.1,1522.769,231.122,3.3277,3.7851,1.03e-07,7.25e-09,123.77,101.52,99.15,270.0,4.0
27.2,1523.804,238.151,3.3127,3.9727,1.03e-07,7.3e-09,123.78,101.53,99.15,270.0,4.0
28.2,1524.842,238.038,3.5023,3.8789,1.03e-07,7.14e-09,123.77,101.52,99.15,269.99,4.0
29.3,1525.898,214.543,3.2761,4.5045,1.03e-07,7.18e-09,123.77,101.53,99.14,269.99,4.0
30.3,1526.932,235.048,3.492,4.442,1.03e-07,7.23e-09,123.78,101.52,99.15,270.0,4.0
31.4,1527.991,234.31,3.4338,4.5671,1.02e-07,7.14e-09,123.78,101.52,99.15,270.0,4.0
32.4,1529.026,242.598,3.3934,4.0979,1.02e-07,7.24e-09,123.78,101.52,99.15,270.01,4.0
33.5,1530.085,268.393,3.3934,3.2846,1.02e-07,7.27e-09,123.78,101.52,99.15,269.99,4.0
34.5,1531.123,271.355,3.3174,3.6912,1.03e-07,7.27e-09,123.79,101.52,99.15,269.99,4.0
35.6,1532.183,242.588,3.2789,4.5045,1.03e-07,7.18e-09,123.78,101.52,99.15,269.99,4.0
36.6,1533.219,249.076,3.3155,4.442,1.03e-07,7.19e-09,123.79,101.53,99.15,270.0,4.0
37.7,1534.28,230.306,3.5079,4.4107,1.02e-07,7.11e-09,123.78,101.53,99.15,270.01,4.0
38.7,1535.338,255.507,3.3606,4.2856,1.02e-07,7.31e-09,123.78,101.53,99.15,270.0,4.0
39.8,1536.405,246.483,3.126,3.3471,1.03e-07,7.22e-09,123.78,101.53,99.15,270.0,4.0
40.9,1537.482,254.015,3.2827,3.9415,1.01e-07,7.28e-09,123.78,101.52,99.15,269.99,4.0
41.9,1538.523,280.761,3.2592,4.1292,1.01e-07,7.35e-09,123.79,101.52,99.15,269.99,4.0
43.0,1539.571,258.763,3.3521,3.441,1.02e-07,7.31e-09,123.79,101.53,99.15,270.0,4.0
44.0,1540.606,270.89,3.3681,3.4097,1.02e-07,7.18e-09,123.78,101.53,99.15,270.01,4.0
45.0,1541.644,240.406,3.3643,3.7225,1.02e-07,7.18e-09,123.78,101.52,99.15,270.0,4.0
46.1,1542.702,239.705,3.3296,4.5358,1.02e-07,7.27e-09,123.77,101.52,99.15,269.99,4.0
47.1,1543.735,272.003,3.4356,3.9102,1.02e-07,7.28e-09,123.78,101.52,99.14,269.99,4.0
48.2,1544.785,272.098,3.2808,4.3168,1.03e-07,7.16e-09,123.78,101.53,99.15,269.99,4.0
49.2,1545.821,243.266,3.2761,4.2543,1.03e-07,7.15e-09,123.77,101.52,99.15,270.0,4.0
50.3,1546.872,242.35,3.3221,4.0979,1.03e-07,7.12e-09,123.78,101.53,99.15,270.01,4.0
51.3,1547.916,240.387,3.278,4.1604,1.02e-07,7.27e-09,123.77,101.53,99.15,270.0,4.0
52.3,1548.947,240.29,3.278,4.4107,1.03e-07,7.12e-09,123.78,101.53,99.15,270.0,4.0
53.4,1550.004,222.624,3.399,4.1604,1.03e-07,7.17e-09,123.78,101.53,99.15,269.99,4.0
54.4,1551.036,237.832,3.3061,4.0666,1.02e-07,7.26e-09,123.78,101.52,99.15,269.99,4.0
55.5,1552.085,251.794,3.3484,4.442,1.02e-07,7.22e-09,123.77,101.52,99.15,270.0,4.0
56.5,1553.122,265.577,3.4948,3.7225,1.03e-07,7.25e-09,123.78,101.53,99.15,270.0,4.0
57.5,1554.166,253.283,3.4948,4.4107,1.02e-07,7.14e-09,123.78,101.52,99.15,270.01,4.0
58.6,1555.208,272.182,3.2189,3.2846,1.02e-07,7.23e-09,123.78,101.52,99.15,270.01,4.0
59.6,1556.239,248.359,3.3174,3.9415,1.03e-07,7.29e-09,123.79,101.53,99.15,270.0,4.0
