block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.7,3008.18,151.27,3.1016,5.1927,1.05e-07,6.86e-09,120.0,110.0,104.82,270.0,3.2
38.8,3009.219,158.138,3.1588,5.3491,1.06e-07,6.95e-09,120.0,110.0,104.82,270.0,3.2
39.8,3010.276,155.008,3.1222,5.5681,1.07e-07,7e-09,120.0,110.0,104.81,270.0,3.2
40.9,3011.318,156.17,3.1025,5.4743,1.06e-07,6.95e-09,120.0,110.0,104.82,270.0,3.2
41.9,3012.35,157.241,3.1128,5.4117,1.07e-07,6.92e-09,120.0,110.0,104.82,270.0,3.2
42.9,3013.394,157.56,3.0922,5.4117,1.06e-07,6.88e-09,120.0,110.0,104.82,270.0,3.2
44.0,3014.43,154.029,3.08,5.1927,1.06e-07,6.91e-09,120.0,110.0,104.82,269.99,3.2
45.0,3015.486,161.053,3.1184,5.3179,1.05e-07,6.91e-09,120.0,110.0,104.82,270.0,3.2
46.1,3016.525,146.778,3.0743,5.4743,1.05e-07,6.93e-09,120.0,110.0,104.81,270.01,3.2
47.1,3017.578,155.295,3.1156,5.5368,1.06e-07,6.98e-09,120.0,110.0,104.81,270.0,3.2
48.2,3018.612,147.836,3.0959,5.224,1.07e-07,6.93e-09,120.0,110.0,104.82,270.0,3.2
49.2,3019.646,156.555,3.0959,5.3804,1.06e-07,6.89e-09,120.0,110.0,104.82,269.99,3.2
50.3,3020.698,149.513,3.1184,5.3179,1.06e-07,6.88e-09,120.0,110.0,104.82,269.99,3.2
51.3,3021.765,152.739,3.1325,5.4117,1.05e-07,6.96e-09,120.0,110.0,104.81,270.0,3.2
52.4,3022.816,146.815,3.065,5.5055,1.06e-07,7.01e-09,120.0,110.0,104.82,270.0,3.2
53.5,3023.899,148.664,3.1081,5.2866,1.06e-07,6.99e-09,120.0,110.0,104.82,270.01,3.2
54.5,3024.977,152.508,3.1091,5.5368,1.05e-07,7e-09,120.0,110.0,104.82,270.01,3.2
55.6,3026.012,154.17,3.095,5.5681,1.06e-07,7.04e-09,120.0,110.0,104.82,270.0,3.2
56.6,3027.05,155.882,3.0969,5.5681,1.06e-07,6.93e-09,120.0,110.0,104.82,269.99,3.2
57.7,3028.096,159.257,3.0997,5.4117,1.05e-07,6.89e-09,120.0,110.0,104.82,269.99,3.2
58.7,3029.133,145.921,3.1288,5.5368,1.06e-07,7e-09,120.0,110.0,104.82,270.0,3.2
59.7,3030.186,148.815,3.1063,5.4743,1.06e-07,7e-09,120.0,109.99,104.81,270.0,3.2
