block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1767.893,225.341,3.3268,5.0363,1.06e-07,7.03e-09,123.6,109.59,104.39,269.99,3.6
1.0,1768.932,215.496,3.3202,5.1614,1.06e-07,6.95e-09,123.59,109.59,104.39,270.0,3.6
2.1,1769.983,222.672,3.3052,5.1927,1.06e-07,7.06e-09,123.6,109.59,104.4,270.01,3.6
3.1,1771.019,153.786,3.1616,5.1614,1.05e-07,7.07e-09,123.59,109.59,104.39,270.0,3.6
4.2,1772.07,216.074,3.2874,6.3814,1.05e-07,6.96e-09,123.6,109.58,104.39,269.99,3.6
5.2,1773.103,217.669,3.2658,5.0363,1.05e-07,6.91e-09,123.6,109.58,104.39,269.99,4.0
6.2,1774.139,157.386,3.2902,5.224,1.05e-07,6.93e-09,123.6,109.58,104.39,269.99,4.0
7.3,1775.189,217.151,3.1851,5.2553,1.05e-07,6.99e-09,123.6,109.57,104.4,269.99,4.0
8.3,1776.232,153.772,3.2939,5.224,1.06e-07,7.06e-09,123.59,109.57,104.4,270.01,4.0
9.4,1777.281,216.828,3.2874,5.1614,1.06e-07,7.01e-09,123.6,109.57,104.39,270.01,4.0
10.4,1778.324,217.286,3.2367,6.3814,1.05e-07,6.92e-09,123.6,109.57,104.39,270.0,4.0
11.5,1779.375,202.337,3.3014,5.1927,1.06e-07,6.96e-09,123.6,109.57,104.4,269.99,4.0
12.5,1780.43,220.486,3.3484,5.1302,1.06e-07,6.97e-09,123.6,109.57,104.39,269.99,4.0
13.6,1781.503,221.324,3.3033,6.9445,1.05e-07,6.92e-09,123.6,109.57,104.39,270.0,4.0
14.7,1782.573,213.686,3.3202,5.1614,1.05e-07,7e-09,123.6,109.57,104.39,270.01,4.0
15.7,1783.626,219.463,3.247,5.1927,1.06e-07,7.06e-09,123.6,109.57,104.39,270.01,4.0
16.8,1784.702,221.902,3.3202,7.0383,1.06e-07,6.97e-09,123.6,109.58,104.39,270.01,4.0
17.8,1785.738,218.5,3.0162,5.1614,1.06e-07,6.94e-09,123.6,109.58,104.39,269.99,4.0
18.9,1786.786,215.987,3.3155,5.1927,1.05e-07,6.97e-09,123.6,109.58,104.39,269.99,4.0
19.9,1787.82,222.657,3.3371,5.1927,1.05e-07,7.05e-09,123.6,109.58,104.39,269.99,4.0
21.0,1788.869,202.046,3.3146,5.1614,1.05e-07,7.08e-09,123.6,109.58,104.39,270.0,4.0
22.0,1789.906,219.453,3.2724,5.1614,1.06e-07,6.95e-09,123.6,109.58,104.39,270.0,4.0
23.0,1790.941,221.81,3.3324,5.1302,1.05e-07,7.12e-09,123.6,109.58,104.39,270.0,4.0
24.1,1791.993,216.207,3.3334,5.005,1.06e-07,7e-09,123.6,109.57,104.39,270.0,4.0
25.1,1793.028,225.476,3.3521,5.1614,1.06e-07,6.99e-09,123.6,109.57,104.39,270.0,4.0
26.2,1794.083,218.618,3.3315,5.224,1.06e-07,6.95e-09,123.59,109.57,104.39,270.0,4.0
27.2,1795.12,217.574,3.3202,5.2553,1.05e-07,6.98e-09,123.6,109.57,104.39,270.0,4.0
28.3,1796.166,217.266,3.2968,5.0363,1.06e-07,7.06e-09,123.6,109.57,104.39,270.0,4.0
29.3,1797.207,216.67,3.3287,5.0989,1.05e-07,7.03e-09,123.6,109.57,104.38,269.99,4.0
30.4,1798.271,215.413,3.2526,6.8506,1.05e-07,6.91e-09,123.6,109.57,104.39,270.0,4.0
31.4,1799.308,224.633,3.0499,5.1927,1.05e-07,6.9e-09,123.6,109.57,104.39,270.0,4.0
32.4,1800.341,214.528,3.2958,5.1927,1.05e-07,7e-09,123.6,109.57,104.39,270.0,4.0
33.5,1801.391,223.111,3.3418,5.0989,1.04e-07,7.09e-09,123.6,109.57,104.39,270.0,4.0
34.5,1802.423,158.589,3.2714,5.0676,1.05e-07,6.94e-09,123.6,109.57,104.39,270.0,3.6
