block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3645.515,262.783,3.2198,3.5974,1e-07,5.9e-09,123.59,98.84,97.87,270.0,3.6
1.0,3646.551,247.32,3.2273,4.3794,1e-07,5.86e-09,123.59,98.85,97.86,269.99,3.6
2.1,3647.602,244.4,3.2517,3.5035,1.01e-07,5.91e-09,123.59,98.84,97.86,270.0,3.6
3.1,3648.634,243.65,3.2311,4.1292,1.01e-07,5.96e-09,123.59,98.85,97.86,270.0,4.0
4.2,3649.668,252.503,3.1935,4.2543,1.01e-07,5.98e-09,123.6,98.84,97.86,270.0,4.0
5.2,3650.73,242.781,3.1992,4.4733,1.01e-07,5.93e-09,123.6,98.84,97.87,269.99,4.0
6.3,3651.797,243.924,3.278,3.3784,1.01e-07,5.86e-09,123.6,98.84,97.87,270.0,4.0
7.3,3652.853,243.529,3.2358,4.1292,1e-07,5.87e-09,123.6,98.84,97.87,270.0,4.0
8.4,3653.934,246.473,3.2236,4.1292,1e-07,5.95e-09,123.6,98.84,97.87,269.99,4.0
9.5,3655.003,245.688,3.1926,4.004,1e-07,5.88e-09,123.6,98.84,97.87,269.99,4.0
10.5,3656.034,243.997,3.2132,4.4733,1.01e-07,5.96e-09,123.6,98.84,97.86,270.01,4.0
11.6,3657.067,231.259,3.2827,4.5984,1.01e-07,5.99e-09,123.6,98.84,97.86,270.01,4.0
12.6,3658.115,228.12,3.2564,3.6912,1.01e-07,5.88e-09,123.6,98.84,97.87,270.0,4.0
13.6,3659.154,250.443,3.2395,4.2543,1e-07,5.81e-09,123.6,98.84,97.87,269.99,4.0
14.7,3660.2,244.023,3.2095,3.8789,1.01e-07,5.89e-09,123.6,98.84,97.87,270.0,4.0
15.7,3661.24,244.153,3.2461,3.4097,1.01e-07,5.95e-09,123.6,98.84,97.87,270.0,4.0
16.8,3662.27,219.139,3.0537,5.6619,1e-07,6e-09,123.6,98.85,97.87,270.0,4.0
17.8,3663.33,209.529,3.156,4.3481,1e-07,5.9e-09,123.6,98.85,97.87,270.0,4.0
18.8,3664.364,242.89,3.2226,4.2856,1e-07,5.85e-09,123.6,98.84,97.86,270.0,4.0
19.9,3665.413,239.156,2.896,3.6912,1e-07,5.87e-09,123.6,98.84,97.87,270.0,4.0
20.9,3666.454,246.771,3.1879,4.3168,1e-07,5.94e-09,123.59,98.84,97.86,270.0,4.0
