block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1751.117,200.085,3.186,5.6307,1e-07,6.02e-09,123.11,98.56,99.51,269.99,3.2
1.1,1752.184,181.584,3.1973,5.6619,1.01e-07,5.92e-09,123.11,98.55,99.52,269.99,3.2
2.1,1753.238,229.41,3.2085,5.5368,1.01e-07,5.88e-09,123.11,98.55,99.51,270.0,3.2
3.2,1754.292,208.689,3.1898,5.5994,9.98e-08,5.88e-09,123.11,98.55,99.51,270.02,3.2
4.2,1755.323,205.375,3.187,5.5994,1.01e-07,5.94e-09,123.11,98.55,99.51,270.01,3.2
5.2,1756.354,206.664,3.1485,5.3491,1e-07,6.01e-09,123.11,98.55,99.51,270.01,3.2
6.3,1757.403,209.93,3.1992,5.5681,1.01e-07,5.92e-09,123.11,98.55,99.51,270.0,3.2
7.3,1758.44,202.625,3.1823,5.6619,1e-07,5.88e-09,123.11,98.55,99.51,270.0,3.2
8.4,1759.501,189.345,3.202,5.6307,1e-07,5.95e-09,123.11,98.55,99.51,269.99,3.2
9.4,1760.537,203.315,3.2123,5.6307,1e-07,5.9e-09,123.11,98.54,99.51,269.99,3.2
10.5,1761.586,214.76,3.2236,4.1604,1e-07,5.88e-09,123.11,98.54,99.51,269.99,3.2
11.5,1762.622,203.693,3.2198,5.7245,1e-07,5.92e-09,123.11,98.54,99.51,270.0,3.2
12.5,1763.652,198.127,3.187,5.6619,1e-07,5.99e-09,123.11,98.53,99.51,270.01,3.2
13.6,1764.705,204.972,3.171,5.443,1e-07,5.95e-09,123.11,98.53,99.51,270.01,3.2
14.6,1765.757,202.184,3.2076,5.5055,1e-07,5.91e-09,123.11,98.54,99.51,270.0,3.2
15.7,1766.804,197.708,3.1973,5.5994,9.98e-08,5.88e-09,123.11,98.53,99.51,269.99,3.2
16.7,1767.839,209.216,3.2151,5.443,1.01e-07,5.91e-09,123.11,98.53,99.51,269.99,3.2
