block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2021.494,212.094,2.8735,6.0686,1.08e-07,5.29e-09,126.09,106.16,100.3,269.99,4.4
1.0,2022.532,132.536,2.5582,6.3501,1.07e-07,5.31e-09,126.09,106.16,100.3,269.99,4.4
2.1,2023.564,124.763,2.9233,5.5994,1.07e-07,5.37e-09,126.09,106.16,100.31,269.99,4.4
3.1,2024.614,145.905,2.6708,5.8809,1.07e-07,5.41e-09,126.09,106.16,100.31,270.0,4.4
4.2,2025.644,130.51,2.9148,4.7861,1.07e-07,5.33e-09,126.09,106.15,100.31,270.01,4.4
5.2,2026.696,172.746,2.7937,4.3794,1.07e-07,5.29e-09,126.09,106.15,100.31,270.01,4.4
6.2,2027.735,207.392,2.6652,6.6317,1.07e-07,5.37e-09,126.1,106.15,100.31,270.01,4.4
7.3,2028.767,125.755,2.576,5.1614,1.07e-07,5.44e-09,126.1,106.14,100.31,270.0,4.8
8.3,2029.819,129.225,3.1063,4.7235,1.07e-07,5.41e-09,126.1,106.16,100.3,270.0,4.8
9.4,2030.852,132.721,2.7862,6.5378,1.07e-07,5.31e-09,126.1,106.16,100.3,269.99,4.8
10.4,2031.906,135.41,2.6943,5.0676,1.08e-07,5.29e-09,126.1,106.16,100.31,269.99,4.8
11.4,2032.94,154.966,3.0528,5.8184,1.08e-07,5.29e-09,126.1,106.16,100.31,270.0,4.8
12.5,2033.994,158.981,2.6962,6.8506,1.07e-07,5.3e-09,126.1,106.16,100.31,270.01,4.8
13.6,2035.051,123.31,2.698,6.663,1.08e-07,5.33e-09,126.1,106.17,100.31,270.01,4.8
14.6,2036.122,120.424,2.6802,6.3189,1.07e-07,5.39e-09,126.1,106.16,100.31,270.0,4.8
15.7,2037.193,165.734,2.7449,5.6932,1.07e-07,5.42e-09,126.1,106.17,100.3,269.99,4.8
16.8,2038.245,154.61,2.6614,5.8496,1.07e-07,5.34e-09,126.1,106.16,100.3,269.99,4.8
17.8,2039.293,121.951,2.8153,5.3179,1.07e-07,5.29e-09,126.1,106.16,100.31,270.0,4.8
18.8,2040.332,149.726,3.0424,4.2856,1.07e-07,5.31e-09,126.09,106.16,100.31,270.01,4.8
19.9,2041.364,148.416,3.0274,3.8476,1.07e-07,5.45e-09,126.09,106.16,100.31,270.0,4.8
20.9,2042.415,156.412,2.7196,5.6307,1.08e-07,5.39e-09,126.1,106.16,100.3,270.0,4.8
22.0,2043.451,129.649,2.8538,5.0676,1.07e-07,5.32e-09,126.09,106.16,100.3,269.99,4.8
23.0,2044.509,150.857,2.8745,4.9738,1.07e-07,5.41e-09,126.09,106.15,100.31,269.99,4.8
24.1,2045.546,161.886,2.6727,6.7255,1.08e-07,5.33e-09,126.09,106.15,100.3,270.0,4.8
25.1,2046.602,156.067,3.0443,4.0666,1.07e-07,5.27e-09,126.1,106.16,100.3,270.01,4.8
26.1,2047.639,157.602,2.8989,4.5045,1.07e-07,5.3e-09,126.09,106.15,100.31,270.0,4.8
27.2,2048.695,135.782,2.6286,6.0373,1.07e-07,5.37e-09,126.09,106.16,100.31,269.99,4.8
28.2,2049.734,144.677,2.8078,5.6307,1.07e-07,5.4e-09,126.09,106.16,100.31,269.99,4.8
29.3,2050.768,150.51,2.7431,6.2563,1.07e-07,5.3e-09,126.09,106.16,100.31,269.99,4.8
30.3,2051.817,196.53,2.637,6.2876,1.07e-07,5.29e-09,126.1,106.16,100.3,270.0,4.8
31.4,2052.85,140.552,2.684,6.8194,1.07e-07,5.33e-09,126.1,106.16,100.31,270.01,4.8
32.4,2053.905,140.103,3.0509,5.3179,1.07e-07,5.39e-09,126.1,106.16,100.3,270.0,4.8
33.4,2054.938,149.856,2.7712,5.9122,1.07e-07,5.37e-09,126.1,106.16,100.3,269.99,4.8
34.5,2055.992,123.767,2.6539,6.6942,1.08e-07,5.4e-09,126.1,106.16,100.3,269.99,4.8
35.5,2057.03,149.448,2.6361,6.225,1.07e-07,5.42e-09,126.1,106.16,100.3,269.99,4.8
36.6,2058.099,123.859,2.8379,4.8799,1.07e-07,5.38e-09,126.1,106.16,100.31,270.0,4.8
37.7,2059.158,170.371,2.6445,6.1937,1.07e-07,5.35e-09,126.1,106.16,100.31,270.0,4.8
38.7,2060.235,135.554,3.1297,4.3481,1.07e-07,5.35e-09,126.1,106.16,100.31,270.0,4.8
39.8,2061.291,193.942,2.775,5.7245,1.07e-07,5.4e-09,126.1,106.16,100.31,270.0,4.8
40.8,2062.333,139.305,2.9214,4.223,1.07e-07,5.4e-09,126.1,106.16,100.3,270.0,4.8
41.9,2063.364,144.41,2.8341,5.0989,1.07e-07,5.35e-09,126.1,106.16,100.31,269.99,4.8
42.9,2064.414,161.715,2.7675,6.4753,1.07e-07,5.31e-09,126.09,106.16,100.31,270.0,4.8
44.0,2065.447,123.826,2.7215,6.3814,1.07e-07,5.29e-09,126.1,106.16,100.31,270.0,4.8
45.0,2066.499,127.122,2.9796,4.223,1.07e-07,5.26e-09,126.1,106.16,100.3,270.0,4.8
