block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2389.408,171.336,2.9871,5.6307,1.05e-07,5.7e-09,128.35,106.46,99.63,269.99,5.6
1.1,2390.46,172.995,2.9505,5.2866,1.05e-07,5.72e-09,128.35,106.46,99.63,269.99,5.6
2.1,2391.533,181.592,2.9486,5.9748,1.04e-07,5.7e-09,128.35,106.46,99.63,270.0,5.6
3.2,2392.564,180.632,3.0321,5.443,1.05e-07,5.7e-09,128.35,106.46,99.63,270.01,5.6
4.2,2393.615,176.997,2.9308,5.9435,1.05e-07,5.75e-09,128.35,106.46,99.64,270.0,5.6
5.2,2394.65,173.94,2.9993,5.3179,1.05e-07,5.85e-09,128.35,106.47,99.64,269.99,5.6
6.3,2395.702,160.387,2.8547,5.9748,1.04e-07,5.77e-09,128.35,106.46,99.63,269.99,5.6
7.3,2396.736,178.181,2.8285,6.006,1.05e-07,5.65e-09,128.36,106.46,99.63,269.99,5.6
8.4,2397.766,181.535,3.1579,4.9112,1.05e-07,5.73e-09,128.36,106.47,99.63,269.99,5.6
9.4,2398.815,173.635,2.9111,6.0686,1.05e-07,5.76e-09,128.36,106.47,99.63,270.0,5.2
10.4,2399.853,179.611,2.9552,5.7245,1.05e-07,5.8e-09,128.36,106.47,99.64,270.0,5.2
11.5,2400.907,177.421,2.958,5.9435,1.05e-07,5.78e-09,128.36,106.46,99.64,270.01,5.2
12.5,2401.945,182.25,2.8867,6.0373,1.05e-07,5.71e-09,128.36,106.46,99.64,270.0,5.2
13.6,2403.004,174.477,3.0875,5.4743,1.05e-07,5.75e-09,128.35,106.46,99.64,269.99,5.2
14.6,2404.04,172.961,2.8594,6.225,1.05e-07,5.72e-09,128.35,106.46,99.63,269.99,5.2
15.7,2405.093,179.186,2.9007,5.7871,1.05e-07,5.69e-09,128.35,106.46,99.63,270.0,5.2
16.7,2406.13,174.948,3.1072,5.4117,1.05e-07,5.8e-09,128.35,106.46,99.64,270.0,5.2
17.8,2407.161,177.774,3.004,5.5994,1.05e-07,5.85e-09,128.35,106.46,99.63,270.01,5.2
18.8,2408.212,181.066,2.8801,6.0686,1.05e-07,5.82e-09,128.35,106.46,99.63,270.01,5.2
19.8,2409.251,180.387,2.9767,5.9122,1.04e-07,5.68e-09,128.35,106.46,99.63,270.0,5.6
20.9,2410.315,170.856,3.004,5.8184,1.05e-07,5.73e-09,128.35,106.46,99.63,270.0,5.6
22.0,2411.365,182.151,2.9908,5.9122,1.05e-07,5.78e-09,128.35,106.46,99.64,269.99,5.6
23.0,2412.434,181.509,2.9702,5.6619,1.05e-07,5.83e-09,128.35,106.46,99.64,270.0,5.6
24.1,2413.52,176.955,3.0002,5.8184,1.05e-07,5.76e-09,128.35,106.46,99.63,270.01,5.6
25.1,2414.556,171.165,2.9589,5.9435,1.05e-07,5.86e-09,128.36,106.46,99.63,270.01,5.6
26.2,2415.604,176.008,2.9608,5.6307,1.05e-07,5.74e-09,128.35,106.46,99.63,270.0,5.6
27.2,2416.643,184.397,2.7637,6.0373,1.05e-07,5.72e-09,128.35,106.46,99.63,269.99,5.6
28.3,2417.701,173.914,2.9195,6.1312,1.05e-07,5.72e-09,128.36,106.46,99.63,269.99,5.6
29.3,2418.742,186.529,2.6933,6.1937,1.05e-07,5.8e-09,128.35,106.46,99.63,270.0,5.6
30.4,2419.792,148.841,2.9007,6.0686,1.05e-07,5.82e-09,128.35,106.46,99.63,270.01,5.6
31.4,2420.827,182.759,2.9026,6.0999,1.05e-07,5.79e-09,128.35,106.46,99.63,270.0,5.6
32.5,2421.862,180.187,2.9495,5.9748,1.05e-07,5.73e-09,128.35,106.46,99.63,270.0,5.6
33.5,2422.91,199.768,2.988,5.5368,1.05e-07,5.74e-09,128.35,106.46,99.63,269.99,5.6
34.5,2423.941,175.268,3.155,5.1614,1.05e-07,5.79e-09,128.35,106.46,99.63,270.0,5.6
35.6,2424.993,179.168,2.9279,5.7871,1.04e-07,5.71e-09,128.35,106.46,99.63,270.0,5.6
36.6,2426.026,183.91,3.0706,5.4743,1.05e-07,5.73e-09,128.35,106.46,99.64,270.0,5.6
37.7,2427.06,181.506,3.0302,5.6619,1.05e-07,5.85e-09,128.36,106.46,99.63,270.01,5.6
38.7,2428.114,172.733,2.9814,5.9122,1.05e-07,5.81e-09,128.35,106.46,99.63,270.0,5.6
39.7,2429.147,174.228,2.9035,6.006,1.05e-07,5.69e-09,128.35,106.46,99.63,269.99,5.6
40.8,2430.198,199.289,2.9045,6.1624,1.05e-07,5.75e-09,128.35,106.46,99.63,269.99,5.6
41.8,2431.232,185.915,3.0565,5.443,1.05e-07,5.73e-09,128.35,106.46,99.63,270.0,5.6
42.9,2432.266,180.281,3.0302,5.6307,1.05e-07,5.85e-09,128.35,106.46,99.63,270.01,5.6
43.9,2433.333,185.383,3.141,4.6922,1.05e-07,5.77e-09,128.35,106.46,99.63,270.01,5.6
45.0,2434.398,192.308,2.6718,6.1937,1.05e-07,5.74e-09,128.35,106.46,99.63,270.0,5.6
46.0,2435.456,188.717,2.9814,5.2866,1.04e-07,5.79e-09,128.35,106.46,99.63,270.0,5.6
47.1,2436.534,185.231,2.9561,5.7558,1.05e-07,5.73e-09,128.35,106.46,99.63,269.99,5.6
48.2,2437.565,184.721,2.9176,6.1312,1.04e-07,5.73e-09,128.36,106.46,99.64,269.99,5.6
49.2,2438.617,199.297,2.9448,6.0373,1.05e-07,5.77e-09,128.35,106.46,99.64,270.0,5.6
50.2,2439.651,195.476,3.0528,5.5368,1.04e-07,5.87e-09,128.35,106.46,99.63,270.0,5.6
51.3,2440.709,189.651,2.942,5.9748,1.05e-07,5.76e-09,128.35,106.46,99.64,270.01,5.6
52.3,2441.745,198.783,3.0359,6.0686,1.04e-07,5.72e-09,128.35,106.46,99.63,270.01,5.6
53.4,2442.788,176.193,2.973,5.9122,1.04e-07,5.74e-09,128.35,106.46,99.63,270.0,5.6
54.4,2443.824,160.15,3.0424,6.0999,1.05e-07,5.83e-09,128.35,106.46,99.63,269.99,5.6
55.4,2444.855,193.73,2.927,5.6932,1.05e-07,5.87e-09,128.35,106.46,99.63,269.99,5.6
56.5,2445.912,186.246,2.9308,5.7871,1.05e-07,5.82e-09,128.35,106.46,99.64,270.01,5.6
57.5,2446.946,197.946,2.9495,5.8184,1.05e-07,5.71e-09,128.35,106.46,99.63,270.0,5.6
58.6,2448.006,183.357,3.0218,5.7871,1.05e-07,5.74e-09,128.35,106.46,99.63,270.0,5.6
59.6,2449.044,180.108,3.004,5.7245,1.05e-07,5.73e-09,128.35,106.46,99.63,269.99,5.6
