block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2914.65,206.144,3.1579,5.0363,1e-07,6.03e-09,123.11,98.53,99.5,270.0,3.2
1.1,2915.702,209.292,3.2236,5.443,1e-07,5.96e-09,123.11,98.53,99.51,270.0,3.2
2.1,2916.745,197.614,3.2254,5.443,1e-07,5.89e-09,123.1,98.53,99.52,269.99,3.2
3.2,2917.802,209.463,3.1992,5.443,1.01e-07,5.86e-09,123.09,98.54,99.52,269.99,3.2
4.2,2918.861,211.83,3.2292,5.4117,1.01e-07,5.98e-09,123.1,98.54,99.52,269.99,3.2
5.3,2919.939,207.471,3.2114,5.443,1e-07,6.05e-09,123.1,98.54,99.52,270.01,3.2
6.3,2920.971,207.169,3.1945,5.5368,1e-07,5.96e-09,123.11,98.54,99.51,270.01,3.2
7.4,2922.03,195.596,3.2095,5.4743,1.01e-07,6e-09,123.11,98.54,99.51,270.0,3.2
8.4,2923.063,208.227,3.2207,5.5055,1.01e-07,5.9e-09,123.11,98.54,99.51,270.0,3.2
9.5,2924.14,205.46,3.1748,5.4117,1e-07,5.86e-09,123.11,98.54,99.52,269.99,3.2
10.5,2925.187,200.652,3.2151,5.443,1e-07,5.9e-09,123.11,98.54,99.51,269.99,3.2
11.6,2926.221,205.542,3.2236,5.5681,1e-07,5.98e-09,123.11,98.54,99.51,270.01,3.2
12.6,2927.262,198.351,3.2245,6.0686,1e-07,6.04e-09,123.11,98.54,99.51,270.01,3.2
13.7,2928.317,206.893,3.2189,5.4743,1.01e-07,5.93e-09,123.11,98.54,99.51,270.01,3.2
14.7,2929.356,205.87,3.2067,5.6307,1e-07,5.89e-09,123.11,98.54,99.51,270.0,3.2
15.8,2930.402,206.438,3.2264,5.5681,9.99e-08,5.89e-09,123.12,98.54,99.5,269.99,3.2
16.8,2931.443,198.591,3.186,5.5681,1e-07,5.97e-09,123.11,98.54,99.51,269.99,3.2
17.8,2932.498,204.474,3.1907,5.6307,1e-07,5.92e-09,123.11,98.54,99.51,269.99,3.2
18.9,2933.537,202.666,3.0603,5.224,1e-07,5.97e-09,123.11,98.53,99.51,269.99,3.2
19.9,2934.571,205.29,3.1626,5.5055,1.01e-07,6.03e-09,123.11,98.54,99.51,269.99,3.2
21.0,2935.617,203.083,3.1888,5.3491,1.01e-07,5.96e-09,123.11,98.54,99.51,270.0,3.2
22.0,2936.654,206.455,3.1794,5.5368,1e-07,5.87e-09,123.11,98.54,99.51,269.99,3.2
23.1,2937.706,196.422,3.2114,5.4743,1e-07,5.9e-09,123.11,98.54,99.51,270.01,3.2
24.1,2938.739,206.046,3.2114,5.5368,1e-07,5.97e-09,123.11,98.54,99.51,270.0,2.8
25.1,2939.772,206.876,3.1522,5.7245,1.01e-07,6.03e-09,123.11,98.54,99.51,270.0,2.8
26.2,2940.82,202.492,2.9993,5.443,1e-07,5.94e-09,123.11,98.54,99.51,269.99,2.8
27.2,2941.853,207.089,3.217,5.4743,1.01e-07,5.88e-09,123.11,98.54,99.51,269.99,2.8
28.3,2942.905,211.596,3.187,5.2553,1.01e-07,5.89e-09,123.11,98.54,99.52,270.0,2.8
29.3,2943.937,205.992,3.2085,5.5368,1e-07,5.97e-09,123.11,98.54,99.51,270.01,2.8
30.3,2944.971,203.164,2.943,6.0373,1.01e-07,5.88e-09,123.11,98.54,99.51,270.01,2.8
31.4,2946.025,203.511,3.1832,5.5055,1e-07,5.96e-09,123.11,98.54,99.51,270.0,2.8
32.4,2947.068,205.627,3.1973,5.5368,1.01e-07,6.05e-09,123.11,98.54,99.51,269.99,2.8
33.5,2948.142,203.458,3.1973,5.0989,1.01e-07,5.97e-09,123.11,98.54,99.51,269.99,2.8
34.6,2949.212,203.232,3.216,5.5055,1e-07,5.89e-09,123.11,98.54,99.52,269.99,2.8
35.6,2950.269,203.613,3.2048,5.443,1.01e-07,5.91e-09,123.11,98.54,99.51,270.0,2.8
36.7,2951.327,198.206,3.2151,5.443,1.01e-07,5.98e-09,123.11,98.54,99.52,270.0,2.8
37.7,2952.36,200.33,3.2189,5.443,9.99e-08,6.04e-09,123.11,98.54,99.51,270.0,2.8
38.8,2953.417,190.949,3.1804,5.443,1e-07,5.95e-09,123.11,98.54,99.51,270.0,2.8
39.8,2954.45,207.007,3.2057,5.3491,1e-07,5.85e-09,123.11,98.54,99.51,270.0,2.8
40.9,2955.51,203.348,3.2132,5.443,1e-07,5.95e-09,123.11,98.54,99.51,269.99,2.8
41.9,2956.547,201.131,3.2273,5.443,1.01e-07,5.85e-09,123.11,98.54,99.51,269.99,2.8
42.9,2957.595,207.196,3.1963,5.3804,1e-07,5.89e-09,123.11,98.54,99.51,269.99,2.8
44.0,2958.63,208.448,3.1841,5.4117,1e-07,5.95e-09,123.11,98.54,99.51,269.99,3.2
45.0,2959.664,203.043,3.1588,5.6619,1e-07,6.03e-09,123.11,98.54,99.51,270.01,3.2
46.1,2960.721,197.061,3.217,5.443,9.98e-08,5.96e-09,123.11,98.54,99.51,270.0,3.2
47.1,2961.755,206.643,3.2132,5.3179,1e-07,5.83e-09,123.11,98.54,99.51,270.01,3.2
48.2,2962.804,203.251,3.217,5.4743,1e-07,5.9e-09,123.1,98.54,99.51,269.99,3.2
49.2,2963.843,203.017,3.216,5.443,1.01e-07,5.97e-09,123.11,98.54,99.51,269.99,3.2
50.2,2964.899,208.061,3.2123,5.3804,1e-07,6.02e-09,123.11,98.54,99.52,270.0,3.2
51.3,2965.934,203.111,3.201,5.5055,1.01e-07,5.96e-09,123.11,98.54,99.51,270.0,3.2
52.3,2966.969,211.518,3.2301,5.4743,1e-07,6.03e-09,123.11,98.54,99.52,270.02,3.2
53.4,2968.022,207.526,3.1748,5.5055,1.01e-07,5.96e-09,123.11,98.54,99.51,270.0,3.2
54.4,2969.053,209.321,3.2132,5.4743,1e-07,5.88e-09,123.1,98.54,99.51,269.99,3.2
55.5,2970.119,203.352,3.217,5.5368,1e-07,5.89e-09,123.11,98.54,99.51,269.99,3.2
56.5,2971.195,198.094,3.2189,5.4117,1e-07,5.96e-09,123.11,98.54,99.51,269.99,3.2
57.6,2972.256,203.321,3.2132,5.4117,1e-07,6.04e-09,123.11,98.54,99.51,270.0,3.2
58.7,2973.328,191.72,3.186,5.4117,1e-07,5.95e-09,123.11,98.54,99.51,270.0,3.2
59.7,2974.367,205.053,3.1945,5.4743,1e-07,5.88e-09,123.11,98.54,99.51,270.0,3.2
