block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.9,4777.825,217.462,3.3296,3.6912,9.87e-08,6.09e-09,122.99,100.12,96.95,270.0,4.4
43.9,4778.859,251.837,3.1823,3.9102,9.88e-08,6.02e-09,122.98,100.13,96.95,270.01,4.4
45.0,4779.913,247.761,3.3812,3.441,9.86e-08,5.95e-09,122.98,100.12,96.96,270.0,4.4
46.0,4780.955,271.56,3.3136,3.1907,9.85e-08,6e-09,122.98,100.12,96.96,270.0,4.4
47.1,4782.012,268.968,3.3596,3.0656,9.86e-08,5.96e-09,122.99,100.12,96.96,270.0,4.4
48.1,4783.05,255.384,3.3146,3.6287,9.93e-08,5.98e-09,122.98,100.12,96.96,269.99,4.4
49.2,4784.124,263.637,3.2695,3.9102,9.9e-08,6e-09,122.98,100.12,96.95,270.01,4.4
50.3,4785.199,271.585,3.3596,3.7851,9.85e-08,6.07e-09,122.99,100.12,96.95,270.01,4.4
51.3,4786.258,257.765,3.3221,4.2543,9.88e-08,6e-09,122.99,100.12,96.95,270.0,4.4
52.4,4787.315,252.892,3.293,3.2846,9.86e-08,5.93e-09,122.99,100.12,96.95,269.99,4.4
53.4,4788.345,272.298,3.247,3.3784,9.82e-08,6e-09,122.99,100.12,96.95,269.99,4.4
54.5,4789.392,276.289,3.2602,3.7538,9.81e-08,6.06e-09,122.99,100.12,96.96,269.99,4.8
55.5,4790.424,264.846,3.2207,3.9102,9.88e-08,6.06e-09,122.99,100.12,96.95,269.99,4.8
56.6,4791.467,282.943,3.3409,3.2533,9.85e-08,6.08e-09,123.0,100.12,96.95,270.0,4.8
57.6,4792.524,280.01,3.2583,3.8476,9.85e-08,6.11e-09,122.99,100.12,96.95,270.01,4.8
58.7,4793.566,287.293,3.2517,3.7538,9.86e-08,6.01e-09,122.99,100.12,96.95,270.01,4.8
59.7,4794.615,266.342,3.2695,3.5661,9.85e-08,5.93e-09,122.99,100.13,96.96,270.0,4.8
