block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,225.794,139.964,2.729,6.3814,1.08e-07,5.66e-09,122.73,108.11,97.38,269.99,6.0
1.0,226.824,139.611,2.8425,5.9435,1.08e-07,5.59e-09,122.73,108.11,97.39,269.99,6.0
2.1,227.858,138.388,2.729,6.3501,1.08e-07,5.53e-09,122.73,108.12,97.38,270.0,6.0
3.1,228.913,143.514,2.7609,6.2563,1.08e-07,5.62e-09,122.73,108.12,97.37,270.01,5.6
4.2,229.955,142.619,2.7337,6.7255,1.08e-07,5.53e-09,122.72,108.11,97.37,270.01,5.6
5.2,231.009,141.757,2.7647,6.5065,1.08e-07,5.63e-09,122.71,108.11,97.37,270.0,5.6
6.3,232.045,140.33,2.7496,6.2563,1.08e-07,5.69e-09,122.72,108.11,97.37,269.99,5.6
7.3,233.105,144.503,2.82,5.7558,1.08e-07,5.68e-09,122.72,108.11,97.37,269.99,5.6
8.3,234.139,146.806,2.7487,6.0999,1.08e-07,5.62e-09,122.73,108.11,97.38,269.99,5.6
9.4,235.19,151.268,2.7309,6.444,1.08e-07,5.57e-09,122.72,108.1,97.37,270.0,5.6
10.4,236.227,146.568,2.7919,7.0383,1.08e-07,5.63e-09,122.72,108.1,97.38,270.01,5.6
11.5,237.258,140.06,2.7628,6.2563,1.08e-07,5.69e-09,122.71,108.1,97.38,270.01,5.6
12.5,238.309,136.551,2.866,6.6942,1.08e-07,5.67e-09,122.71,108.11,97.38,270.0,5.6
13.6,239.364,142.263,2.8078,6.5378,1.08e-07,5.6e-09,122.72,108.11,97.38,269.99,5.6
14.6,240.436,139.497,2.7994,6.3814,1.08e-07,5.59e-09,122.73,108.11,97.38,269.99,5.6
15.7,241.519,146.256,2.7252,6.4127,1.08e-07,5.62e-09,122.72,108.11,97.38,270.0,5.6
16.8,242.561,142.432,2.76,6.3501,1.08e-07,5.56e-09,122.72,108.11,97.38,270.01,5.6
17.8,243.613,141.303,2.7309,6.4127,1.08e-07,5.6e-09,122.73,108.11,97.38,270.01,5.6
18.9,244.656,145.374,2.7571,6.4127,1.08e-07,5.69e-09,122.73,108.12,97.38,270.0,5.6
19.9,245.709,144.008,2.6605,6.9758,1.08e-07,5.66e-09,122.73,108.11,97.38,269.99,5.6
21.0,246.745,138.839,2.7834,6.5691,1.08e-07,5.61e-09,122.74,108.11,97.38,269.99,5.6
22.0,247.793,141.683,2.7421,6.3189,1.08e-07,5.58e-09,122.73,108.11,97.38,269.99,5.6
23.0,248.826,145.689,2.7618,6.1937,1.08e-07,5.62e-09,122.73,108.11,97.38,270.0,5.6
24.1,249.858,139.675,2.8379,6.2563,1.08e-07,5.68e-09,122.73,108.11,97.38,270.01,5.6
25.1,250.913,148.906,2.7844,6.1312,1.08e-07,5.7e-09,122.73,108.11,97.38,270.01,5.6
26.2,251.947,143.645,2.7881,6.1937,1.08e-07,5.7e-09,122.74,108.11,97.38,270.0,5.6
27.2,252.999,142.356,2.7825,6.1937,1.08e-07,5.71e-09,122.75,108.11,97.38,270.0,5.6
28.2,254.035,141.061,2.6596,6.2876,1.08e-07,5.59e-09,122.75,108.11,97.38,269.99,5.6
29.3,255.086,132.782,2.7815,7.0696,1.08e-07,5.59e-09,122.75,108.11,97.38,269.99,5.6
30.3,256.12,147.704,2.7665,6.4127,1.09e-07,5.63e-09,122.75,108.11,97.38,270.01,5.6
31.4,257.152,141.491,2.7834,6.1937,1.08e-07,5.74e-09,122.75,108.11,97.38,270.0,5.6
32.4,258.205,144.861,2.7769,6.1937,1.08e-07,5.71e-09,122.75,108.11,97.38,270.0,5.6
33.4,259.238,155.223,2.7675,6.4753,1.08e-07,5.63e-09,122.75,108.11,97.37,270.0,5.6
