block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4167.968,266.419,3.2236,3.441,9.88e-08,5.91e-09,124.34,100.06,96.95,269.99,4.4
1.0,4169.017,272.67,3.2799,3.0969,9.94e-08,5.9e-09,124.34,100.06,96.95,269.99,4.4
2.1,4170.054,283.27,3.2921,3.1281,9.91e-08,5.99e-09,124.34,100.06,96.95,270.0,4.4
3.1,4171.109,270.391,3.3174,3.3158,9.93e-08,6.06e-09,124.33,100.05,96.96,269.99,4.4
4.2,4172.14,260.162,3.141,3.8476,9.85e-08,6.02e-09,124.34,100.05,96.95,270.0,4.4
5.2,4173.175,273.889,3.3502,3.0969,9.92e-08,5.95e-09,124.33,100.06,96.95,270.0,4.4
6.3,4174.225,249.611,3.2423,3.9102,9.92e-08,5.94e-09,124.33,100.06,96.95,270.0,4.4
7.3,4175.264,268.759,3.2451,3.6287,9.91e-08,6e-09,124.32,100.06,96.95,270.0,4.4
8.4,4176.32,263.116,3.1776,3.6912,9.88e-08,6.06e-09,124.33,100.06,96.95,270.0,4.4
9.4,4177.361,271.578,3.2451,3.1281,9.87e-08,5.96e-09,124.32,100.06,96.95,269.99,4.4
10.4,4178.416,268.978,3.2583,3.441,9.95e-08,5.91e-09,124.32,100.07,96.95,270.0,4.4
11.5,4179.453,252.28,3.3202,3.2533,9.91e-08,6e-09,124.32,100.06,96.95,269.99,4.4
12.6,4180.521,260.585,3.3465,3.7851,9.87e-08,5.95e-09,124.32,100.06,96.95,270.0,4.4
13.6,4181.576,261.516,3.2404,3.0343,9.9e-08,5.93e-09,124.32,100.06,96.95,270.0,4.4
14.7,4182.654,275.8,3.217,3.5348,9.89e-08,6.03e-09,124.33,100.06,96.96,269.99,4.4
15.8,4183.728,273.334,3.2489,3.6912,9.89e-08,6.06e-09,124.32,100.06,96.95,270.0,4.4
16.8,4184.759,256.387,3.2602,3.4097,9.96e-08,5.94e-09,124.33,100.06,96.95,270.01,4.4
17.8,4185.803,275.992,3.3793,3.3158,9.93e-08,5.93e-09,124.33,100.06,96.95,270.01,4.4
