block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2183.301,148.766,2.7647,6.6004,1.07e-07,5.51e-09,123.31,108.86,96.16,270.0,6.4
1.1,2184.352,144.724,2.7928,6.1624,1.06e-07,5.45e-09,123.31,108.85,96.16,270.0,6.4
2.1,2185.408,135.151,2.8106,6.225,1.07e-07,5.48e-09,123.31,108.85,96.16,270.0,6.4
3.1,2186.445,145.378,2.7468,6.5065,1.07e-07,5.55e-09,123.3,108.85,96.16,269.99,6.4
4.2,2187.509,150.955,2.7496,6.225,1.06e-07,5.49e-09,123.31,108.85,96.16,270.0,6.4
5.2,2188.545,148.935,2.6474,6.6317,1.07e-07,5.54e-09,123.31,108.84,96.16,269.99,6.4
6.3,2189.589,149.712,2.8163,6.0999,1.07e-07,5.61e-09,123.3,108.84,96.16,270.0,6.4
7.3,2190.631,137.785,2.8604,6.006,1.07e-07,5.52e-09,123.3,108.84,96.16,269.99,6.4
8.4,2191.666,144.927,2.8604,6.1624,1.06e-07,5.46e-09,123.3,108.83,96.16,270.0,6.4
9.4,2192.723,149.987,2.7919,5.7871,1.07e-07,5.5e-09,123.29,108.83,96.16,270.0,6.4
10.5,2193.754,142.527,2.821,5.9748,1.07e-07,5.56e-09,123.29,108.83,96.16,270.0,6.4
11.5,2194.811,138.796,2.805,6.0373,1.07e-07,5.6e-09,123.29,108.83,96.16,270.0,6.4
12.5,2195.844,134.629,2.82,6.006,1.07e-07,5.51e-09,123.29,108.84,96.16,269.99,6.4
13.6,2196.897,147.471,2.7177,6.6004,1.07e-07,5.45e-09,123.29,108.84,96.16,269.99,6.4
14.6,2197.942,140.017,2.7909,6.9132,1.06e-07,5.48e-09,123.28,108.84,96.16,270.0,6.4
15.7,2198.995,143.407,2.7327,6.444,1.07e-07,5.45e-09,123.29,108.84,96.16,269.99,6.0
16.7,2200.032,133.819,2.7562,6.3814,1.07e-07,5.49e-09,123.29,108.84,96.16,270.0,6.0
17.8,2201.064,150.264,2.7459,6.6004,1.07e-07,5.57e-09,123.29,108.85,96.16,270.0,6.0
18.8,2202.115,148.825,2.7318,6.4127,1.07e-07,5.6e-09,123.29,108.84,96.16,270.0,6.0
19.8,2203.146,148.108,2.7722,6.1312,1.07e-07,5.52e-09,123.29,108.85,96.16,270.0,6.0
20.9,2204.208,126.128,2.7891,6.1312,1.07e-07,5.46e-09,123.29,108.85,96.16,270.0,6.0
22.0,2205.266,140.854,2.8238,6.1624,1.07e-07,5.5e-09,123.29,108.85,96.16,270.0,6.0
23.0,2206.34,125.533,2.7975,6.5691,1.06e-07,5.58e-09,123.29,108.84,96.16,269.99,6.0
24.1,2207.408,131.964,2.7346,6.4753,1.06e-07,5.61e-09,123.3,108.84,96.16,269.99,6.0
25.1,2208.441,150.899,2.7825,6.225,1.06e-07,5.52e-09,123.3,108.84,96.16,270.01,6.4
26.2,2209.509,143.615,2.8116,6.1312,1.07e-07,5.6e-09,123.3,108.84,96.16,270.0,6.4
27.2,2210.549,150.282,2.7637,7.1322,1.07e-07,5.55e-09,123.3,108.84,96.16,270.0,6.4
28.3,2211.6,136.254,2.7853,6.444,1.07e-07,5.46e-09,123.29,108.84,96.16,270.0,6.4
29.3,2212.636,151.179,2.8078,6.5065,1.07e-07,5.47e-09,123.29,108.84,96.16,269.99,6.4
30.4,2213.694,138.041,2.8566,6.6317,1.07e-07,5.56e-09,123.3,108.84,96.16,269.99,6.4
31.4,2214.73,145.276,2.7421,6.6004,1.07e-07,5.62e-09,123.3,108.84,96.16,270.0,6.4
32.5,2215.767,148.064,2.7731,6.2876,1.07e-07,5.52e-09,123.29,108.84,96.16,270.0,6.4
