block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3435.167,244.04,3.1804,4.2543,1.01e-07,5.85e-09,123.64,97.65,98.18,269.99,3.6
1.1,3436.219,209.022,3.1926,5.5368,1.01e-07,5.91e-09,123.65,97.66,98.17,269.99,3.6
2.1,3437.268,202.083,3.1926,4.0353,1e-07,5.98e-09,123.65,97.66,98.17,270.01,3.6
3.2,3438.322,212.113,3.126,4.4107,1.01e-07,5.87e-09,123.65,97.65,98.17,270.01,3.6
4.2,3439.358,250.901,3.1663,3.6599,1.01e-07,5.81e-09,123.65,97.66,98.17,270.01,3.2
5.2,3440.408,207.156,2.9355,5.6619,1.01e-07,5.81e-09,123.65,97.66,98.17,270.0,3.2
6.3,3441.443,215.152,3.201,3.5661,1.01e-07,5.87e-09,123.65,97.66,98.18,269.99,3.2
7.3,3442.499,202.261,3.1729,3.4097,1e-07,5.82e-09,123.66,97.66,98.17,269.99,3.2
8.4,3443.537,250.434,3.1541,5.5994,1.01e-07,5.88e-09,123.66,97.67,98.17,270.0,3.2
9.4,3444.608,213.516,3.0612,4.9425,1e-07,5.98e-09,123.66,97.67,98.17,270.0,3.2
10.5,3445.668,226.738,3.1588,3.3784,1.01e-07,5.89e-09,123.67,97.67,98.17,270.01,3.2
11.6,3446.75,221.992,3.125,4.5984,1.01e-07,5.81e-09,123.67,97.67,98.17,270.0,3.2
12.7,3447.82,193.631,3.2104,4.1292,1.01e-07,5.81e-09,123.67,97.68,98.18,269.99,3.2
13.7,3448.857,237.54,3.2339,3.8476,1.01e-07,5.87e-09,123.67,97.68,98.17,269.99,3.2
14.7,3449.908,241.923,3.2001,4.8486,1.01e-07,5.97e-09,123.67,97.69,98.17,269.99,3.2
15.8,3450.941,199.066,3.1992,5.5368,1.01e-07,5.87e-09,123.67,97.69,98.17,270.0,3.2
16.8,3451.974,204.536,3.1109,3.5348,1.01e-07,5.95e-09,123.67,97.69,98.17,270.01,3.2
17.9,3453.036,208.931,3.1841,5.5994,1e-07,5.89e-09,123.66,97.69,98.17,270.0,3.2
18.9,3454.067,201.087,3.0922,5.443,1e-07,5.83e-09,123.66,97.69,98.17,269.99,3.2
20.0,3455.122,252.391,3.0424,5.224,1.01e-07,5.82e-09,123.66,97.69,98.17,269.99,3.2
