block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3235.292,249.382,3.1644,5.6932,1.01e-07,5.85e-09,123.42,98.24,98.61,269.99,3.6
1.0,3236.326,199.04,3.1907,3.6599,1.01e-07,5.93e-09,123.42,98.23,98.6,269.99,3.6
2.1,3237.389,248.661,3.2179,4.0979,1.01e-07,6.01e-09,123.42,98.23,98.59,270.0,3.6
3.2,3238.448,248.167,3.2311,3.5974,1.01e-07,5.93e-09,123.41,98.23,98.59,270.01,3.6
4.2,3239.535,226.026,3.201,3.5974,1.01e-07,6e-09,123.42,98.23,98.59,270.0,3.6
5.3,3240.605,213.311,3.1785,5.3179,1.01e-07,5.92e-09,123.42,98.23,98.59,269.99,3.6
6.4,3241.644,256.637,3.2029,4.8173,1.01e-07,5.86e-09,123.43,98.23,98.6,269.99,3.6
7.4,3242.703,192.598,3.1738,3.7851,1.01e-07,5.83e-09,123.42,98.23,98.6,269.99,3.6
8.5,3243.742,260.069,3.2254,5.5994,1.01e-07,5.93e-09,123.42,98.23,98.6,270.0,3.6
9.5,3244.798,215.262,3.1513,3.4722,1.01e-07,6.02e-09,123.42,98.23,98.6,270.01,3.6
10.5,3245.837,248.017,3.2001,4.6922,1.01e-07,5.93e-09,123.42,98.23,98.59,270.01,3.6
11.6,3246.872,221.015,3.1879,3.3784,1.01e-07,5.88e-09,123.42,98.23,98.59,269.99,3.6
12.6,3247.92,197.564,3.1682,5.7245,1.01e-07,5.88e-09,123.42,98.23,98.6,269.99,3.6
13.7,3248.953,249.425,3.2236,4.7548,1.01e-07,5.9e-09,123.42,98.23,98.6,269.99,3.6
14.7,3250.005,257.597,3.1982,5.5368,1.01e-07,5.89e-09,123.41,98.23,98.59,270.01,3.6
15.7,3251.039,204.659,3.2264,6.0373,1.01e-07,5.95e-09,123.41,98.23,98.59,270.0,3.6
16.8,3252.072,253.056,3.216,4.3481,1.01e-07,6.01e-09,123.41,98.23,98.6,269.99,3.6
17.8,3253.126,243.169,3.1813,4.1292,1.01e-07,5.98e-09,123.41,98.23,98.6,269.99,3.6
18.9,3254.158,205.498,2.8989,4.5358,1.02e-07,5.85e-09,123.41,98.23,98.6,269.99,3.6
19.9,3255.212,257.042,3.1992,4.2856,1.01e-07,5.89e-09,123.41,98.23,98.6,269.99,3.6
21.0,3256.254,224.641,3.1682,4.6922,1.01e-07,5.96e-09,123.41,98.23,98.6,269.99,3.6
22.0,3257.306,256.877,3.2057,3.6912,1.01e-07,6e-09,123.41,98.23,98.59,270.0,3.6
23.1,3258.343,225.144,3.1213,5.5368,1.01e-07,5.95e-09,123.42,98.23,98.6,270.0,3.6
24.1,3259.393,232.598,3.2386,5.2553,1.01e-07,5.86e-09,123.42,98.23,98.6,270.0,3.2
25.2,3260.449,223.917,3.126,4.9425,1.01e-07,5.94e-09,123.42,98.23,98.6,269.99,3.2
26.2,3261.528,248.334,3.1128,5.224,1.01e-07,5.85e-09,123.42,98.23,98.6,270.0,3.2
27.3,3262.605,207.247,3.2048,3.6287,1.01e-07,5.92e-09,123.42,98.23,98.6,270.0,3.2
28.4,3263.648,189.377,2.9523,6.006,1.01e-07,5.93e-09,123.41,98.23,98.6,269.99,3.2
29.4,3264.698,242.715,3.187,4.3481,1.01e-07,6.02e-09,123.42,98.23,98.6,270.0,3.2
30.4,3265.732,255.161,3.2217,4.8799,1.01e-07,5.94e-09,123.42,98.23,98.61,270.01,3.2
31.5,3266.767,210.602,3.2179,3.5974,1.01e-07,5.86e-09,123.42,98.23,98.6,270.0,3.2
32.5,3267.817,213.221,3.2358,4.4107,1.02e-07,5.89e-09,123.42,98.23,98.6,269.99,3.2
33.6,3268.853,202.004,3.217,3.6599,1.01e-07,5.94e-09,123.42,98.23,98.6,269.99,3.6
34.6,3269.905,222.903,3.1053,5.0989,1e-07,6.03e-09,123.42,98.23,98.6,269.99,3.6
35.6,3270.938,242.923,3.2057,3.9102,1.01e-07,5.95e-09,123.41,98.23,98.59,270.0,3.6
36.7,3271.972,260.668,3.2207,4.6609,1.01e-07,6.02e-09,123.41,98.23,98.6,270.0,3.6
