block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.8,4546.533,269.43,3.2433,3.9727,9.95e-08,6.06e-09,122.93,99.88,96.64,269.99,4.4
18.8,4547.565,280.431,3.2376,3.6287,9.9e-08,6.12e-09,122.93,99.88,96.65,270.0,4.4
19.9,4548.614,278.337,3.2817,3.7538,9.9e-08,6e-09,122.92,99.88,96.65,270.01,4.4
20.9,4549.656,258.953,3.2977,3.4097,9.88e-08,5.98e-09,122.92,99.88,96.65,270.0,4.4
22.0,4550.715,262.222,3.1766,3.8163,9.89e-08,5.99e-09,122.92,99.88,96.65,270.0,4.4
23.0,4551.759,268.497,3.2799,3.1281,9.88e-08,6.08e-09,122.91,99.88,96.65,269.99,4.4
24.1,4552.815,260.308,3.3108,3.2533,9.9e-08,6.13e-09,122.91,99.88,96.65,269.99,4.4
25.1,4553.867,255.487,3.3465,3.0969,9.84e-08,6.03e-09,122.92,99.88,96.65,270.0,4.4
26.2,4554.938,263.844,3.217,3.7225,9.87e-08,5.97e-09,122.92,99.88,96.65,270.01,4.4
27.3,4556.012,260.941,3.3287,3.0969,9.84e-08,6.03e-09,122.92,99.88,96.65,270.01,4.4
28.3,4557.07,287.028,3.2939,3.4722,9.82e-08,5.97e-09,122.92,99.88,96.65,270.0,4.4
29.4,4558.116,255.279,3.1916,3.9415,9.86e-08,5.99e-09,122.92,99.88,96.65,269.99,4.4
30.4,4559.151,267.151,3.2752,3.5035,9.86e-08,6.03e-09,122.93,99.88,96.65,269.99,4.4
31.5,4560.194,282.564,3.2658,3.9102,9.85e-08,6.14e-09,122.93,99.88,96.65,269.99,4.4
32.5,4561.225,260.204,3.3831,3.3471,9.88e-08,5.99e-09,122.93,99.88,96.65,269.99,4.4
33.5,4562.261,264.802,3.2142,3.7225,9.88e-08,5.94e-09,122.93,99.88,96.64,269.99,4.4
34.6,4563.319,278.506,3.2799,3.4097,9.86e-08,5.99e-09,122.93,99.88,96.64,270.0,4.4
35.6,4564.359,217.667,3.2949,3.1907,9.9e-08,6.05e-09,122.93,99.88,96.65,270.0,4.4
36.7,4565.408,260.035,3.0809,4.9425,9.86e-08,6.12e-09,122.93,99.88,96.65,270.01,4.4
37.7,4566.451,259.372,3.2611,3.9102,9.84e-08,6e-09,122.93,99.88,96.65,270.0,4.4
38.8,4567.511,258.96,3.3399,3.222,9.92e-08,6.08e-09,122.93,99.88,96.65,269.99,4.4
39.8,4568.546,253.433,3.2817,3.4097,9.92e-08,5.98e-09,122.93,99.88,96.65,269.99,4.8
40.8,4569.577,284.284,3.3221,3.1907,9.86e-08,5.99e-09,122.93,99.88,96.64,270.0,4.8
41.9,4570.626,269.419,3.263,4.0666,9.89e-08,6e-09,122.93,99.88,96.65,270.01,4.8
42.9,4571.664,274.278,3.3427,3.1594,9.88e-08,6.05e-09,122.93,99.88,96.65,270.01,4.8
44.0,4572.72,263.902,3.278,3.1281,9.86e-08,6.08e-09,122.93,99.88,96.65,270.01,4.8
45.0,4573.753,264.155,3.2498,4.004,9.88e-08,6.04e-09,122.93,99.88,96.65,270.0,4.8
46.1,4574.799,252.317,3.2648,3.7538,9.89e-08,5.97e-09,122.93,99.87,96.65,269.99,4.8
47.1,4575.833,279.072,3.3399,3.1594,9.9e-08,6e-09,122.92,99.88,96.64,269.99,4.8
48.2,4576.899,259.978,3.2714,3.8163,9.87e-08,6.1e-09,122.92,99.87,96.65,270.0,4.8
49.2,4577.954,242.398,3.1748,3.7225,9.94e-08,5.98e-09,122.92,99.88,96.64,270.01,4.8
50.3,4579.033,223.378,3.2517,3.1907,9.87e-08,6.05e-09,122.93,99.88,96.65,270.01,4.4
51.4,4580.111,261.331,3.3305,3.1594,9.91e-08,6.13e-09,122.93,99.88,96.65,270.0,4.4
52.4,4581.151,243.728,3.2855,3.8163,9.86e-08,6.02e-09,122.93,99.88,96.65,269.99,4.4
53.5,4582.198,264.107,3.3831,4.1292,9.9e-08,5.95e-09,122.93,99.88,96.65,269.98,4.4
54.5,4583.235,292.052,3.2423,3.8163,9.84e-08,5.98e-09,122.93,99.88,96.64,269.99,4.4
55.5,4584.273,264.657,3.3334,3.441,9.84e-08,6.03e-09,122.93,99.88,96.65,269.99,4.4
56.6,4585.322,276.207,3.2564,3.8163,9.91e-08,6.14e-09,122.93,99.88,96.65,270.0,4.4
57.6,4586.358,266.545,3.2724,3.8789,9.92e-08,6.03e-09,122.93,99.88,96.65,270.0,4.4
58.7,4587.404,266.898,3.1832,5.0676,9.87e-08,5.95e-09,122.93,99.88,96.65,270.0,4.4
59.7,4588.442,250.194,3.0462,4.4733,9.9e-08,5.99e-09,122.93,99.88,96.64,270.0,4.4
