block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4103.788,233.248,3.3502,4.4733,1.04e-07,6.76e-09,124.28,103.82,103.66,270.01,3.2
1.0,4104.835,231.493,3.3559,4.3168,1.04e-07,6.72e-09,124.28,103.82,103.66,270.0,3.2
2.1,4105.874,237.855,3.3549,4.442,1.04e-07,6.66e-09,124.28,103.82,103.66,270.0,3.2
3.1,4106.907,233.395,3.3409,4.3481,1.04e-07,6.63e-09,124.28,103.83,103.66,269.99,3.2
4.2,4107.955,232.202,3.3878,4.4107,1.04e-07,6.69e-09,124.29,103.82,103.66,270.0,3.2
5.2,4108.991,233.433,3.338,4.3168,1.04e-07,6.74e-09,124.28,103.82,103.66,270.0,3.2
6.3,4110.046,234.398,3.3568,4.3794,1.04e-07,6.74e-09,124.28,103.82,103.66,270.01,3.2
7.3,4111.084,236.01,3.3531,4.442,1.04e-07,6.65e-09,124.27,103.83,103.66,270.0,3.2
8.3,4112.116,232.369,3.3606,4.3794,1.03e-07,6.64e-09,124.27,103.83,103.66,269.99,3.2
9.4,4113.169,235.473,3.3606,4.4107,1.04e-07,6.7e-09,124.26,103.83,103.66,269.99,3.2
10.4,4114.205,234.986,3.3549,4.442,1.04e-07,6.64e-09,124.27,103.83,103.66,269.99,3.2
11.5,4115.264,236.351,3.3427,4.3794,1.04e-07,6.68e-09,124.27,103.83,103.66,270.01,3.2
12.5,4116.299,236.919,3.3512,4.3168,1.04e-07,6.77e-09,124.27,103.84,103.66,270.02,3.2
13.6,4117.349,235.631,3.3531,4.3794,1.04e-07,6.77e-09,124.26,103.84,103.66,270.01,3.2
14.6,4118.383,234.83,3.354,4.3794,1.04e-07,6.69e-09,124.26,103.85,103.66,269.99,3.2
15.7,4119.443,234.928,3.37,4.3794,1.04e-07,6.65e-09,124.27,103.85,103.66,269.99,3.2
16.7,4120.484,231.198,3.3437,4.3168,1.04e-07,6.69e-09,124.27,103.85,103.66,269.99,3.2
17.7,4121.535,235.168,3.3812,4.4107,1.04e-07,6.76e-09,124.26,103.85,103.66,270.01,3.2
18.8,4122.579,233.681,3.3484,4.3168,1.04e-07,6.77e-09,124.26,103.85,103.66,270.01,3.2
19.9,4123.649,233.683,3.3493,4.3168,1.03e-07,6.68e-09,124.26,103.85,103.65,270.0,3.2
20.9,4124.704,234.528,3.3624,4.3794,1.04e-07,6.71e-09,124.26,103.85,103.66,269.99,3.2
22.0,4125.781,233.905,3.3624,4.3168,1.04e-07,6.7e-09,124.27,103.84,103.66,269.99,3.2
23.0,4126.835,235.89,3.3653,4.4107,1.03e-07,6.65e-09,124.27,103.85,103.66,269.99,3.2
24.1,4127.87,235.522,3.3681,4.4107,1.05e-07,6.68e-09,124.27,103.84,103.66,270.0,3.2
25.1,4128.904,230.037,3.3897,4.3794,1.04e-07,6.75e-09,124.27,103.84,103.66,270.01,3.2
26.2,4129.953,235.14,3.3502,4.2856,1.04e-07,6.74e-09,124.27,103.84,103.66,270.0,3.2
27.2,4131.003,229.393,3.3643,4.442,1.04e-07,6.68e-09,124.27,103.84,103.66,270.0,3.2
28.3,4132.061,232.625,3.3437,4.3794,1.04e-07,6.67e-09,124.26,103.83,103.66,269.99,3.2
29.3,4133.1,232.881,3.3484,4.3794,1.04e-07,6.7e-09,124.27,103.84,103.66,269.99,3.2
30.4,4134.151,233.652,3.3399,4.2856,1.04e-07,6.78e-09,124.27,103.84,103.66,269.99,3.2
31.4,4135.186,233.411,3.3596,4.3481,1.04e-07,6.77e-09,124.28,103.84,103.66,270.01,3.2
32.5,4136.248,238.987,3.3568,4.5045,1.04e-07,6.74e-09,124.27,103.85,103.66,270.01,3.2
33.5,4137.283,233.713,3.3671,4.2856,1.04e-07,6.75e-09,124.27,103.85,103.66,270.01,3.2
34.5,4138.336,234.138,3.3709,4.3168,1.04e-07,6.69e-09,124.27,103.85,103.66,270.01,3.2
35.6,4139.366,237.84,3.3568,4.3168,1.04e-07,6.65e-09,124.26,103.84,103.66,269.99,3.2
36.6,4140.399,234.791,3.3531,4.4733,1.04e-07,6.69e-09,124.26,103.85,103.66,270.0,3.2
37.7,4141.452,235.456,3.3709,4.442,1.04e-07,6.75e-09,124.26,103.84,103.66,269.99,3.2
38.7,4142.486,232.286,3.3512,4.5671,1.04e-07,6.77e-09,124.26,103.84,103.66,269.99,3.2
39.7,4143.531,232.064,3.3474,4.4733,1.04e-07,6.67e-09,124.26,103.84,103.66,270.01,3.2
40.8,4144.566,236.602,3.3418,4.3481,1.04e-07,6.64e-09,124.27,103.84,103.66,270.01,3.2
41.8,4145.614,234.585,3.3568,4.3168,1.03e-07,6.68e-09,124.26,103.84,103.66,270.0,3.2
42.9,4146.681,237.331,3.3718,4.2856,1.04e-07,6.76e-09,124.26,103.84,103.66,269.99,3.2
44.0,4147.749,234.155,3.3746,4.3481,1.04e-07,6.67e-09,124.26,103.84,103.66,269.99,3.2
45.0,4148.807,238.001,3.3456,4.3794,1.04e-07,6.75e-09,124.27,103.84,103.66,269.99,3.2
46.1,4149.859,235.988,3.3549,4.3168,1.04e-07,6.75e-09,124.27,103.84,103.66,269.99,3.2
47.1,4150.896,231.659,3.3549,4.3794,1.04e-07,6.68e-09,124.26,103.84,103.66,269.99,3.2
48.2,4151.945,235.587,3.3531,4.4733,1.04e-07,6.64e-09,124.27,103.85,103.66,270.0,3.2
49.2,4152.981,232.735,3.354,4.3794,1.04e-07,6.68e-09,124.27,103.85,103.66,270.0,3.2
50.2,4154.012,235.524,3.3474,4.3794,1.04e-07,6.76e-09,124.27,103.85,103.66,270.01,3.2
51.3,4155.07,235.846,3.3493,4.4107,1.04e-07,6.77e-09,124.28,103.85,103.66,270.01,3.2
52.3,4156.106,232.031,3.3662,4.3481,1.04e-07,6.68e-09,124.27,103.84,103.66,270.0,3.2
53.4,4157.153,234.657,3.3606,4.3481,1.04e-07,6.65e-09,124.27,103.84,103.66,269.99,3.2
54.4,4158.192,233.194,3.3559,4.5358,1.04e-07,6.7e-09,124.27,103.85,103.66,270.0,3.2
55.5,4159.243,227.169,3.3578,4.3168,1.05e-07,6.67e-09,124.27,103.84,103.66,270.0,3.2
56.5,4160.28,233.93,3.3512,4.442,1.04e-07,6.75e-09,124.27,103.84,103.66,269.99,3.2
57.5,4161.314,233.733,3.3746,4.442,1.04e-07,6.77e-09,124.27,103.85,103.66,270.0,3.2
58.6,4162.361,231.507,3.3953,4.5045,1.04e-07,6.78e-09,124.27,103.84,103.66,270.0,3.2
59.6,4163.398,232.792,3.3737,4.4733,1.04e-07,6.69e-09,124.27,103.84,103.65,270.0,3.2
