block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2040.578,223.651,3.3249,4.9112,1.05e-07,6.65e-09,125.24,104.4,103.23,269.99,3.6
1.0,2041.608,213.645,3.3268,4.6922,1.04e-07,6.71e-09,125.24,104.41,103.24,269.99,3.6
2.1,2042.665,202.883,3.232,4.5045,1.05e-07,6.74e-09,125.24,104.4,103.23,270.0,3.6
3.1,2043.696,208.627,3.2386,4.5358,1.05e-07,6.68e-09,125.25,104.4,103.23,270.01,3.6
4.2,2044.747,207.198,3.2358,4.5358,1.04e-07,6.76e-09,125.24,104.4,103.23,270.01,3.6
5.2,2045.785,209.357,3.339,4.7548,1.05e-07,6.67e-09,125.24,104.4,103.23,270.0,3.6
6.3,2046.841,231.249,3.2799,4.5984,1.04e-07,6.68e-09,125.24,104.4,103.24,269.99,3.6
7.3,2047.899,216.111,3.339,3.9102,1.05e-07,6.69e-09,125.24,104.4,103.23,269.99,3.6
8.4,2048.971,214.645,3.3014,4.5671,1.04e-07,6.74e-09,125.24,104.39,103.23,269.99,3.6
9.5,2050.045,207.882,3.2911,4.4107,1.04e-07,6.79e-09,125.25,104.39,103.24,269.99,3.6
10.5,2051.088,211.974,3.2226,4.6609,1.05e-07,6.75e-09,125.25,104.38,103.23,270.01,3.6
11.6,2052.139,204.048,3.2573,4.8799,1.04e-07,6.64e-09,125.25,104.38,103.23,270.0,3.6
12.6,2053.18,208.341,3.3793,3.6287,1.05e-07,6.67e-09,125.25,104.38,103.24,270.0,3.6
13.7,2054.253,219.352,3.2677,4.6297,1.04e-07,6.64e-09,125.25,104.39,103.23,269.99,3.6
14.7,2055.29,211.267,3.2752,4.5984,1.05e-07,6.67e-09,125.25,104.39,103.23,269.99,3.6
15.8,2056.339,213.278,3.2939,4.442,1.04e-07,6.73e-09,125.25,104.38,103.24,269.99,3.6
16.8,2057.374,211.803,3.3277,4.8799,1.04e-07,6.76e-09,125.25,104.38,103.24,269.99,3.6
17.8,2058.409,217.175,3.2611,4.442,1.05e-07,6.68e-09,125.25,104.39,103.22,270.0,3.6
18.9,2059.465,220.1,3.2508,4.442,1.05e-07,6.64e-09,125.25,104.39,103.24,270.01,3.6
19.9,2060.498,232.651,3.2564,4.5045,1.04e-07,6.67e-09,125.25,104.39,103.24,270.01,3.6
21.0,2061.548,220.067,3.2714,4.5045,1.04e-07,6.74e-09,125.25,104.4,103.23,269.99,3.6
22.0,2062.581,238.588,3.2742,4.5358,1.05e-07,6.74e-09,125.24,104.4,103.23,269.99,3.6
23.1,2063.636,219.707,3.2883,4.5358,1.04e-07,6.68e-09,125.24,104.39,103.22,269.99,3.6
24.1,2064.672,214.651,3.2536,4.4733,1.04e-07,6.64e-09,125.24,104.39,103.24,270.0,3.6
25.1,2065.708,233.814,3.2395,4.6609,1.05e-07,6.7e-09,125.25,104.39,103.24,270.01,3.6
26.2,2066.761,211.871,3.2329,4.7548,1.05e-07,6.65e-09,125.24,104.39,103.23,270.01,3.6
27.2,2067.795,208.117,3.2273,4.5045,1.04e-07,6.66e-09,125.24,104.39,103.23,270.0,3.6
28.3,2068.846,212.865,3.2292,4.442,1.04e-07,6.75e-09,125.24,104.39,103.23,270.0,3.6
29.3,2069.897,213.767,3.37,4.7235,1.04e-07,6.76e-09,125.25,104.38,103.24,269.99,3.6
30.4,2070.969,205.43,3.2545,4.223,1.04e-07,6.69e-09,125.24,104.39,103.24,269.99,3.6
31.5,2072.04,209.957,3.3212,4.6297,1.05e-07,6.66e-09,125.25,104.38,103.23,269.99,3.6
32.5,2073.095,218.368,3.2536,4.8173,1.05e-07,6.66e-09,125.25,104.38,103.24,270.0,3.6
33.6,2074.143,217.102,3.2254,3.9415,1.04e-07,6.73e-09,125.25,104.39,103.24,270.01,3.6
34.6,2075.181,214.238,3.2864,4.3481,1.05e-07,6.77e-09,125.25,104.39,103.23,270.0,3.6
35.7,2076.239,214.276,3.248,4.4733,1.04e-07,6.73e-09,125.24,104.39,103.24,269.99,3.6
36.7,2077.274,204.457,3.3427,4.6297,1.05e-07,6.74e-09,125.25,104.38,103.24,270.0,3.6
37.8,2078.334,216.41,3.3165,4.5984,1.04e-07,6.65e-09,125.25,104.4,103.23,269.99,3.6
38.8,2079.372,218.888,3.3399,4.4107,1.04e-07,6.64e-09,125.25,104.39,103.23,269.99,3.6
39.8,2080.403,215.936,3.1982,4.4107,1.04e-07,6.65e-09,125.25,104.39,103.23,270.0,3.6
40.9,2081.458,212.873,3.2827,4.6922,1.05e-07,6.71e-09,125.24,104.39,103.23,270.01,3.6
41.9,2082.494,217.655,3.2395,4.5045,1.04e-07,6.74e-09,125.24,104.4,103.23,270.0,3.6
43.0,2083.543,214.312,3.2226,4.442,1.04e-07,6.7e-09,125.24,104.4,103.23,269.99,3.6
44.0,2084.585,207.617,3.3005,3.5974,1.04e-07,6.66e-09,125.24,104.39,103.23,269.99,3.6
45.1,2085.632,206.663,3.2433,4.9112,1.04e-07,6.66e-09,125.24,104.39,103.23,270.0,3.6
46.1,2086.68,215.864,3.3212,4.9112,1.05e-07,6.72e-09,125.24,104.39,103.23,270.0,3.6
47.1,2087.71,213.985,3.309,4.5358,1.05e-07,6.65e-09,125.24,104.39,103.23,270.0,3.6
48.2,2088.767,231.996,3.2874,4.7235,1.04e-07,6.72e-09,125.25,104.39,103.23,270.01,3.6
49.2,2089.801,211.785,3.1907,4.8486,1.05e-07,6.77e-09,125.24,104.38,103.23,269.99,3.6
50.3,2090.857,209.973,3.2489,4.7235,1.05e-07,6.68e-09,125.25,104.38,103.24,269.99,3.6
51.3,2091.91,212.712,3.2846,4.6297,1.05e-07,6.64e-09,125.25,104.39,103.24,269.99,3.6
52.4,2092.981,218.869,3.2714,4.8173,1.05e-07,6.67e-09,125.25,104.39,103.23,269.99,3.6
53.5,2094.048,220.46,3.2949,4.7548,1.04e-07,6.74e-09,125.24,104.39,103.23,270.01,3.6
54.5,2095.107,212.865,3.2329,4.6297,1.05e-07,6.75e-09,125.25,104.39,103.23,270.0,3.6
55.6,2096.152,214.963,3.2376,4.5984,1.05e-07,6.68e-09,125.25,104.4,103.24,270.0,3.6
56.6,2097.196,217.466,3.2714,4.3168,1.05e-07,6.62e-09,125.25,104.39,103.23,270.0,3.6
57.7,2098.256,217.331,3.2958,4.6609,1.05e-07,6.69e-09,125.25,104.39,103.24,269.99,3.6
58.7,2099.291,217.582,3.2442,4.1917,1.04e-07,6.62e-09,125.24,104.39,103.23,269.99,3.6
59.8,2100.341,208.526,3.338,4.442,1.04e-07,6.65e-09,125.25,104.39,103.24,269.99,3.6
