block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4869.1,236.951,3.3005,4.1917,1.04e-07,6.68e-09,126.84,100.37,102.19,270.01,3.2
1.0,4870.147,223.203,3.2048,4.0353,1.04e-07,6.77e-09,126.84,100.37,102.19,269.99,3.2
2.1,4871.179,217.745,3.2564,4.2856,1.04e-07,6.7e-09,126.84,100.37,102.19,269.99,3.2
3.1,4872.216,237.669,3.2189,4.1292,1.04e-07,6.7e-09,126.84,100.37,102.2,269.99,3.2
4.2,4873.291,233.195,3.2677,4.1292,1.04e-07,6.67e-09,126.84,100.36,102.2,269.99,3.6
5.3,4874.361,226.275,3.2667,4.2856,1.04e-07,6.62e-09,126.84,100.36,102.2,270.0,3.6
6.3,4875.415,219.599,3.2752,4.1917,1.04e-07,6.59e-09,126.84,100.36,102.2,270.0,3.6
7.4,4876.483,226.162,3.4141,5.2553,1.04e-07,6.65e-09,126.84,100.36,102.2,270.0,3.6
8.4,4877.517,221.147,3.2611,4.5984,1.04e-07,6.76e-09,126.84,100.37,102.2,270.0,3.6
9.5,4878.56,208.964,3.2517,4.4107,1.04e-07,6.64e-09,126.84,100.37,102.2,269.99,3.6
10.5,4879.591,224.162,3.2724,4.3794,1.04e-07,6.59e-09,126.84,100.37,102.2,270.0,3.6
11.5,4880.642,255.018,3.4122,3.3784,1.04e-07,6.59e-09,126.84,100.37,102.2,269.99,3.6
12.6,4881.685,216.862,3.248,3.9727,1.04e-07,6.84e-09,126.84,100.37,102.2,269.99,3.6
13.6,4882.737,217.841,3.3099,4.4107,1.04e-07,6.59e-09,126.83,100.37,102.19,270.01,3.6
14.7,4883.774,220.281,3.2977,4.2856,1.04e-07,6.68e-09,126.83,100.37,102.19,270.02,3.2
15.7,4884.806,228.82,3.3944,4.6922,1.04e-07,6.78e-09,126.82,100.37,102.19,270.0,3.2
16.8,4885.858,233.128,3.3484,4.0979,1.04e-07,6.67e-09,126.82,100.37,102.2,269.99,3.2
17.8,4886.897,215.074,3.2808,4.6297,1.04e-07,6.6e-09,126.82,100.37,102.2,269.99,3.2
18.8,4887.946,221.272,3.2433,4.5671,1.04e-07,6.61e-09,126.82,100.37,102.2,270.0,3.2
19.9,4888.981,211.028,3.2677,4.7235,1.04e-07,6.65e-09,126.82,100.37,102.2,270.01,3.2
20.9,4890.013,217.876,3.2639,4.0353,1.04e-07,6.75e-09,126.82,100.37,102.2,270.01,3.2
22.0,4891.077,208.66,3.2799,4.7235,1.04e-07,6.69e-09,126.82,100.37,102.2,270.0,3.2
23.0,4892.11,224.645,3.3474,4.223,1.04e-07,6.62e-09,126.83,100.36,102.2,269.99,3.2
24.1,4893.159,223.351,3.1748,4.9112,1.04e-07,6.62e-09,126.82,100.36,102.2,269.99,3.2
25.1,4894.195,232.653,3.2611,4.4107,1.04e-07,6.71e-09,126.82,100.37,102.2,270.0,3.6
26.2,4895.261,251.565,3.247,4.7235,1.04e-07,6.66e-09,126.82,100.37,102.2,270.01,3.6
27.2,4896.333,216.12,3.3418,4.5358,1.04e-07,6.66e-09,126.83,100.37,102.2,270.0,3.6
28.3,4897.392,195.61,3.3014,4.3794,1.04e-07,6.72e-09,126.83,100.37,102.2,270.0,3.6
29.4,4898.46,196.665,3.2489,3.222,1.04e-07,6.63e-09,126.83,100.37,102.2,269.99,3.6
30.4,4899.5,219.616,3.2358,4.3794,1.04e-07,6.61e-09,126.83,100.37,102.2,269.99,3.6
31.4,4900.545,210.049,3.2827,4.7548,1.04e-07,6.6e-09,126.83,100.37,102.19,270.0,3.6
32.5,4901.577,221.819,3.2799,4.3481,1.04e-07,6.65e-09,126.83,100.37,102.19,269.99,3.6
33.5,4902.608,193.257,3.4188,4.5045,1.04e-07,6.71e-09,126.83,100.37,102.2,270.0,3.6
34.6,4903.658,210.169,3.3033,4.3794,1.04e-07,6.69e-09,126.84,100.37,102.2,269.99,3.2
35.6,4904.695,233.959,3.2433,4.442,1.04e-07,6.71e-09,126.82,100.37,102.2,270.0,3.2
36.7,4905.763,207.562,3.2536,4.1604,1.04e-07,6.64e-09,126.84,100.37,102.2,269.99,3.2
37.7,4906.8,248.995,3.2874,3.8789,1.04e-07,6.63e-09,126.84,100.37,102.2,269.99,3.2
38.8,4907.855,234.298,3.2724,4.3481,1.04e-07,6.63e-09,126.83,100.37,102.2,270.0,3.2
39.8,4908.893,230.682,3.3324,4.5984,1.04e-07,6.65e-09,126.83,100.37,102.2,270.0,3.2
40.8,4909.947,221.534,3.263,4.3168,1.04e-07,6.73e-09,126.83,100.37,102.2,270.0,3.2
41.9,4910.983,229.832,3.3052,4.6922,1.04e-07,6.65e-09,126.83,100.37,102.2,270.0,3.2
42.9,4912.014,226.788,3.1748,4.0666,1.04e-07,6.57e-09,126.83,100.37,102.2,270.0,3.2
44.0,4913.066,226.973,3.2057,4.1917,1.04e-07,6.57e-09,126.83,100.37,102.2,270.0,3.2
45.0,4914.097,218.854,3.2498,4.6922,1.04e-07,6.64e-09,126.83,100.36,102.2,269.99,3.6
46.0,4915.143,224.049,3.2883,4.2543,1.04e-07,6.77e-09,126.82,100.37,102.2,270.0,3.6
47.1,4916.181,213.086,3.324,4.223,1.04e-07,6.71e-09,126.82,100.37,102.2,270.0,3.6
48.1,4917.212,218.795,3.278,4.5045,1.04e-07,6.68e-09,126.83,100.37,102.2,270.0,3.6
49.2,4918.283,221.134,3.2367,4.6922,1.04e-07,6.67e-09,126.82,100.37,102.2,270.0,3.6
50.3,4919.358,265.982,3.2667,4.004,1.04e-07,6.65e-09,126.83,100.37,102.19,270.0,3.6
51.3,4920.413,266.811,3.1823,4.3794,1.04e-07,6.62e-09,126.82,100.37,102.2,269.99,3.6
