block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3902.783,215.124,3.2705,4.7235,1.04e-07,6.61e-09,124.32,104.75,103.41,270.0,3.6
1.1,3903.837,224.29,3.2311,4.8486,1.04e-07,6.68e-09,124.33,104.76,103.41,269.99,3.6
2.1,3904.903,216.941,3.3334,5.2866,1.04e-07,6.62e-09,124.31,104.76,103.41,270.0,3.6
3.2,3905.973,216.29,3.2545,5.1302,1.03e-07,6.56e-09,124.32,104.76,103.41,270.0,3.6
4.3,3907.045,202.421,3.2724,5.4743,1.04e-07,6.55e-09,124.33,104.76,103.41,270.0,3.6
5.3,3908.085,205.645,3.2761,4.9738,1.04e-07,6.63e-09,124.31,104.76,103.41,270.0,3.6
6.4,3909.134,210.254,3.2489,4.6297,1.04e-07,6.64e-09,124.33,104.76,103.41,270.0,3.6
7.4,3910.172,201.451,3.3099,5.2866,1.04e-07,6.61e-09,124.33,104.76,103.42,270.0,3.6
8.4,3911.204,207.806,3.3043,4.9112,1.04e-07,6.66e-09,124.33,104.76,103.41,269.99,3.6
9.5,3912.259,215.876,3.3521,5.1927,1.04e-07,6.62e-09,124.33,104.75,103.41,270.0,3.6
10.5,3913.292,201.094,3.2592,4.5984,1.04e-07,6.56e-09,124.33,104.76,103.41,269.99,3.2
11.6,3914.34,210.699,3.1419,5.2553,1.05e-07,6.53e-09,124.33,104.75,103.41,270.01,3.2
12.6,3915.371,216.944,3.2911,4.7548,1.04e-07,6.58e-09,124.34,104.76,103.41,270.0,3.2
13.6,3916.405,220.469,3.3474,4.1917,1.04e-07,6.66e-09,124.34,104.76,103.42,269.99,3.2
14.7,3917.459,201.392,3.2451,4.9112,1.04e-07,6.6e-09,124.33,104.76,103.41,269.99,3.2
15.7,3918.497,217.052,3.2855,5.0989,1.04e-07,6.57e-09,124.33,104.76,103.41,269.99,3.2
16.8,3919.545,222.034,3.2855,4.8799,1.04e-07,6.56e-09,124.33,104.76,103.41,270.0,3.2
17.8,3920.583,220.582,3.2752,5.1927,1.05e-07,6.6e-09,124.34,104.76,103.41,270.0,3.2
18.8,3921.614,191.907,3.247,5.0989,1.04e-07,6.65e-09,124.33,104.76,103.41,270.01,3.2
