block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5310.106,235.541,3.3568,4.5045,1.04e-07,6.74e-09,124.29,103.22,103.72,270.0,2.8
1.1,5311.157,238.598,3.3587,4.3168,1.04e-07,6.74e-09,124.29,103.22,103.72,270.0,2.8
2.1,5312.189,237.24,3.3606,4.3794,1.04e-07,6.68e-09,124.29,103.22,103.72,270.0,2.8
3.1,5313.241,235.724,3.3568,4.4107,1.04e-07,6.74e-09,124.29,103.22,103.72,269.99,3.2
4.2,5314.273,236.724,3.3681,4.5045,1.04e-07,6.65e-09,124.28,103.22,103.72,269.99,3.2
5.2,5315.306,234.689,3.3606,4.4733,1.04e-07,6.62e-09,124.28,103.22,103.72,269.99,3.2
6.2,5316.353,236.024,3.3728,4.442,1.04e-07,6.67e-09,124.28,103.23,103.72,270.0,3.2
7.3,5317.388,236.577,3.3624,4.223,1.04e-07,6.75e-09,124.28,103.23,103.72,270.0,3.2
8.3,5318.435,236.581,3.3681,4.4733,1.04e-07,6.72e-09,124.28,103.24,103.72,270.0,3.2
9.4,5319.468,236.515,3.3606,4.442,1.04e-07,6.65e-09,124.28,103.24,103.72,270.0,3.2
10.4,5320.5,238.111,3.3624,4.442,1.04e-07,6.62e-09,124.28,103.24,103.72,270.0,3.2
11.4,5321.552,234.615,3.3521,4.4733,1.04e-07,6.66e-09,124.27,103.24,103.72,269.99,3.2
12.5,5322.586,235.934,3.3718,4.3794,1.04e-07,6.77e-09,124.27,103.24,103.72,269.99,3.2
13.5,5323.64,233.201,3.3521,4.5045,1.04e-07,6.75e-09,124.27,103.24,103.72,270.01,2.8
14.6,5324.675,230.195,3.3549,4.442,1.04e-07,6.66e-09,124.27,103.23,103.72,270.02,2.8
15.6,5325.745,235.462,3.3643,4.4107,1.04e-07,6.73e-09,124.27,103.23,103.72,270.01,2.8
16.7,5326.802,237.321,3.3681,4.442,1.04e-07,6.65e-09,124.26,103.23,103.72,270.0,2.8
17.8,5327.877,238.475,3.3587,4.4107,1.04e-07,6.62e-09,124.27,103.23,103.72,270.0,2.8
18.8,5328.949,236.192,3.3502,4.2856,1.04e-07,6.69e-09,124.26,103.23,103.72,269.99,2.8
19.9,5329.986,239.374,3.3512,4.3794,1.04e-07,6.74e-09,124.26,103.23,103.72,269.99,2.8
20.9,5331.044,238.502,3.369,4.442,1.04e-07,6.72e-09,124.26,103.23,103.72,269.99,2.8
22.0,5332.083,238.208,3.3653,4.4107,1.04e-07,6.66e-09,124.26,103.23,103.72,270.01,2.8
23.0,5333.115,236.981,3.369,4.3481,1.04e-07,6.61e-09,124.26,103.23,103.72,270.0,2.8
24.1,5334.17,230.564,3.3775,4.3481,1.04e-07,6.67e-09,124.27,103.23,103.72,269.99,3.2
25.1,5335.207,232.467,3.3624,4.3481,1.04e-07,6.63e-09,124.26,103.23,103.72,269.99,3.2
26.2,5336.272,236.122,3.3671,4.4107,1.04e-07,6.66e-09,124.26,103.23,103.72,270.0,3.2
27.2,5337.303,237.887,3.3718,4.3168,1.04e-07,6.74e-09,124.26,103.23,103.72,270.0,3.2
28.2,5338.355,235.056,3.3634,4.5984,1.04e-07,6.74e-09,124.27,103.23,103.72,269.99,3.2
29.3,5339.392,235.896,3.3596,4.3794,1.04e-07,6.64e-09,124.27,103.24,103.72,270.0,3.2
30.3,5340.447,233.692,3.3606,4.5045,1.04e-07,6.62e-09,124.26,103.24,103.72,269.99,3.2
31.4,5341.482,233.856,3.3634,4.3794,1.04e-07,6.66e-09,124.27,103.24,103.72,270.0,3.2
32.4,5342.514,237.573,3.369,4.4733,1.04e-07,6.73e-09,124.28,103.23,103.72,270.01,3.2
33.5,5343.563,236.031,3.3765,4.4733,1.04e-07,6.73e-09,124.28,103.24,103.72,270.0,2.8
34.5,5344.599,234.388,3.3671,4.4733,1.04e-07,6.65e-09,124.27,103.23,103.72,269.99,2.8
35.5,5345.648,238.049,3.3531,4.3481,1.04e-07,6.62e-09,124.28,103.23,103.72,269.99,2.8
36.6,5346.685,236.524,3.37,4.4107,1.04e-07,6.65e-09,124.27,103.23,103.72,269.99,2.8
37.6,5347.716,238.6,3.3803,4.5045,1.04e-07,6.61e-09,124.27,103.23,103.72,270.01,2.8
38.7,5348.791,236.741,3.354,4.3481,1.04e-07,6.65e-09,124.27,103.23,103.72,270.01,2.8
39.8,5349.865,236.756,3.3784,4.4733,1.04e-07,6.72e-09,124.28,103.24,103.72,270.0,2.8
40.8,5350.937,237.392,3.3568,4.3794,1.04e-07,6.7e-09,124.27,103.23,103.72,269.99,2.8
41.9,5351.984,234.125,3.3596,4.4107,1.04e-07,6.65e-09,124.27,103.23,103.72,269.99,2.8
42.9,5353.045,235.529,3.3671,4.3794,1.04e-07,6.6e-09,124.27,103.24,103.72,270.0,2.8
44.0,5354.08,235.512,3.37,4.4733,1.04e-07,6.68e-09,124.26,103.23,103.72,270.0,3.2
45.0,5355.137,234.994,3.3643,4.4107,1.04e-07,6.74e-09,124.26,103.24,103.72,270.0,3.2
46.1,5356.177,236.166,3.3756,4.442,1.03e-07,6.73e-09,124.26,103.23,103.72,270.01,3.2
47.1,5357.207,236.156,3.354,4.5045,1.04e-07,6.74e-09,124.26,103.24,103.72,269.99,3.2
48.2,5358.274,236.731,3.3643,4.4107,1.03e-07,6.74e-09,124.26,103.24,103.72,269.99,3.2
49.2,5359.304,235.882,3.3728,4.5045,1.04e-07,6.65e-09,124.26,103.24,103.72,269.99,3.2
50.2,5360.354,232.298,3.3718,4.4107,1.04e-07,6.62e-09,124.26,103.24,103.72,270.0,3.2
51.3,5361.391,236.686,3.3662,4.4733,1.04e-07,6.68e-09,124.27,103.23,103.72,270.01,3.2
52.3,5362.44,239.038,3.3653,4.442,1.04e-07,6.72e-09,124.27,103.24,103.72,270.01,3.2
53.4,5363.473,239.176,3.3643,4.442,1.03e-07,6.74e-09,124.27,103.23,103.72,270.0,2.8
54.4,5364.503,232.629,3.3596,4.4733,1.04e-07,6.65e-09,124.27,103.23,103.72,269.99,2.8
55.4,5365.554,236.418,3.3624,4.4107,1.04e-07,6.63e-09,124.27,103.23,103.72,269.99,2.8
56.5,5366.588,235.477,3.3615,4.5671,1.04e-07,6.66e-09,124.27,103.23,103.72,269.99,2.8
57.5,5367.64,240.436,3.3549,4.442,1.03e-07,6.74e-09,124.27,103.24,103.72,270.0,2.8
58.6,5368.673,236.537,3.3549,4.4733,1.04e-07,6.71e-09,124.27,103.23,103.72,270.0,2.8
59.6,5369.708,238.201,3.3775,4.5358,1.04e-07,6.72e-09,124.27,103.23,103.72,270.01,2.8
