block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3274.253,212.124,3.2038,4.9112,1.07e-07,6.41e-09,123.79,108.41,103.66,269.99,3.6
1.0,3275.286,143.868,3.2282,6.9132,1.06e-07,6.48e-09,123.78,108.41,103.66,269.99,3.6
2.1,3276.335,215.864,3.2254,4.9738,1.07e-07,6.58e-09,123.79,108.42,103.65,270.0,3.6
3.1,3277.37,212.076,3.0997,5.005,1.07e-07,6.5e-09,123.77,108.42,103.66,270.0,3.6
4.1,3278.401,159.751,3.2639,4.9425,1.07e-07,6.45e-09,123.76,108.42,103.66,270.01,3.6
5.2,3279.458,212.347,3.2376,4.8486,1.06e-07,6.48e-09,123.79,108.42,103.66,270.0,3.6
6.2,3280.497,203.535,3.2001,6.7255,1.07e-07,6.52e-09,123.78,108.42,103.66,269.99,3.6
7.3,3281.559,212.885,3.1954,5.005,1.07e-07,6.56e-09,123.78,108.42,103.66,270.0,3.6
8.4,3282.613,213.148,3.1635,6.6317,1.06e-07,6.54e-09,123.78,108.42,103.66,270.0,3.6
9.4,3283.685,212.669,3.1504,5.005,1.07e-07,6.43e-09,123.79,108.42,103.66,270.0,3.6
10.5,3284.753,151.998,3.2311,5.005,1.07e-07,6.5e-09,123.78,108.42,103.66,269.99,3.6
11.5,3285.787,156.765,3.1654,4.9112,1.08e-07,6.45e-09,123.78,108.41,103.66,270.0,3.6
12.6,3286.833,214.233,3.0481,4.9425,1.06e-07,6.47e-09,123.78,108.42,103.66,269.99,3.6
13.6,3287.868,210.536,3.1888,4.9425,1.08e-07,6.45e-09,123.78,108.41,103.66,270.0,3.6
14.7,3288.904,214.037,3.2273,4.9425,1.08e-07,6.56e-09,123.79,108.41,103.65,270.01,3.6
15.7,3289.951,213.103,3.1325,4.9738,1.07e-07,6.51e-09,123.79,108.41,103.66,270.0,3.6
16.7,3290.994,214.851,3.1607,5.2866,1.07e-07,6.44e-09,123.79,108.41,103.65,270.01,3.6
17.8,3292.046,214.952,3.1091,6.663,1.07e-07,6.41e-09,123.78,108.41,103.66,269.99,3.6
18.8,3293.084,213.859,3.2442,4.9112,1.07e-07,6.43e-09,123.78,108.41,103.66,270.0,3.6
19.9,3294.113,211.69,3.2789,5.0676,1.07e-07,6.59e-09,123.78,108.42,103.67,270.0,4.0
20.9,3295.16,213.888,3.1372,6.3501,1.07e-07,6.53e-09,123.78,108.42,103.66,270.01,4.0
21.9,3296.192,190.696,3.2583,5.0363,1.07e-07,6.54e-09,123.77,108.42,103.66,270.0,4.0
23.0,3297.255,202.644,3.1785,4.9425,1.07e-07,6.5e-09,123.77,108.42,103.66,269.99,4.0
24.0,3298.292,212.359,3.2564,4.9425,1.07e-07,6.44e-09,123.77,108.42,103.66,269.99,4.0
25.1,3299.339,209.999,3.2273,4.9738,1.07e-07,6.43e-09,123.78,108.42,103.66,270.01,4.0
26.1,3300.371,216.224,3.2282,4.8799,1.07e-07,6.51e-09,123.77,108.42,103.66,270.01,4.0
27.1,3301.402,212.384,3.2433,4.9738,1.07e-07,6.56e-09,123.78,108.41,103.66,270.0,4.0
28.2,3302.455,207.221,3.2498,4.8486,1.07e-07,6.5e-09,123.78,108.42,103.66,269.99,4.0
29.2,3303.489,214.409,3.1898,4.9112,1.07e-07,6.47e-09,123.78,108.42,103.66,269.99,4.0
30.3,3304.544,178.26,3.2508,4.9738,1.07e-07,6.44e-09,123.77,108.41,103.66,270.0,4.0
31.3,3305.598,183.664,3.1475,6.7568,1.07e-07,6.47e-09,123.78,108.41,103.66,270.01,4.0
32.4,3306.67,212.609,3.0725,4.9112,1.07e-07,6.55e-09,123.79,108.41,103.66,270.02,4.0
33.5,3307.745,168.734,3.2442,4.9425,1.08e-07,6.5e-09,123.79,108.41,103.66,270.01,4.0
34.5,3308.787,213.082,3.1597,6.9445,1.07e-07,6.53e-09,123.79,108.42,103.66,269.99,4.0
35.6,3309.836,212.292,3.2273,5.0363,1.08e-07,6.53e-09,123.79,108.41,103.66,269.99,4.0
36.6,3310.876,211.933,3.1532,4.9738,1.07e-07,6.44e-09,123.78,108.42,103.66,269.99,4.0
