block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.5,5032.648,193.223,2.882,5.5368,1.05e-07,6.4e-09,128.59,97.38,101.15,269.99,3.6
32.5,5033.681,149.827,3.248,4.5984,1.05e-07,6.5e-09,128.59,97.38,101.15,270.0,3.6
33.6,5034.713,194.493,2.8782,5.3491,1.06e-07,6.55e-09,128.59,97.38,101.16,269.99,3.6
34.6,5035.766,179.615,3.247,4.3794,1.05e-07,6.41e-09,128.6,97.37,101.16,270.0,3.6
35.6,5036.801,188.043,3.2142,4.5358,1.04e-07,6.44e-09,128.6,97.37,101.16,270.0,3.6
36.7,5037.864,196.628,3.2611,4.442,1.04e-07,6.45e-09,128.6,97.37,101.16,270.0,3.6
37.7,5038.904,194.611,3.2489,4.4107,1.05e-07,6.47e-09,128.6,97.37,101.16,269.99,3.6
38.8,5039.95,192.034,3.2404,4.442,1.05e-07,6.48e-09,128.6,97.37,101.15,270.0,3.6
39.8,5040.983,195.383,3.2517,4.5045,1.05e-07,6.53e-09,128.6,97.38,101.15,270.0,3.6
40.9,5042.013,195.957,3.0255,4.9112,1.04e-07,6.48e-09,128.6,97.38,101.16,270.0,3.6
41.9,5043.07,193.014,3.2733,4.442,1.04e-07,6.4e-09,128.6,97.38,101.16,270.0,3.6
42.9,5044.102,193.636,3.2301,4.442,1.05e-07,6.48e-09,128.6,97.38,101.16,269.99,3.6
44.0,5045.154,196.721,3.1804,4.8486,1.04e-07,6.58e-09,128.6,97.38,101.16,270.0,3.6
45.0,5046.188,193.041,3.2433,4.4107,1.06e-07,6.38e-09,128.6,97.38,101.15,270.0,3.6
46.1,5047.243,197.765,3.2658,5.224,1.05e-07,6.42e-09,128.6,97.38,101.15,270.0,3.6
47.1,5048.284,191.259,3.2404,4.4107,1.04e-07,6.5e-09,128.6,97.38,101.16,270.0,3.6
48.2,5049.335,188.689,3.0922,4.442,1.06e-07,6.41e-09,128.6,97.38,101.16,269.99,3.6
49.2,5050.374,195.133,3.2301,4.442,1.05e-07,6.24e-09,128.6,97.38,101.16,269.99,3.6
50.3,5051.437,194.757,3.2705,4.4107,1.05e-07,6.37e-09,128.6,97.38,101.16,270.0,3.6
51.3,5052.499,170.327,3.277,4.8173,1.05e-07,6.45e-09,128.59,97.38,101.16,270.0,3.6
52.4,5053.571,188.676,3.2442,4.4733,1.05e-07,6.32e-09,128.6,97.38,101.16,269.99,3.6
53.5,5054.641,160.02,3.2602,4.442,1.06e-07,6.38e-09,128.59,97.37,101.16,270.0,3.6
54.5,5055.674,191.855,3.2545,4.3794,1.04e-07,6.44e-09,128.6,97.37,101.16,269.99,3.6
55.5,5056.704,191.719,3.1522,4.6922,1.04e-07,6.38e-09,128.6,97.38,101.16,269.99,3.6
56.6,5057.754,197.523,3.2564,4.442,1.05e-07,6.27e-09,128.6,97.38,101.16,270.01,3.6
57.6,5058.79,174.782,3.0443,4.9425,1.05e-07,6.42e-09,128.6,97.38,101.16,270.01,3.6
58.7,5059.841,169.051,2.9749,5.2866,1.05e-07,6.42e-09,128.6,97.38,101.16,270.0,3.6
59.7,5060.881,188.43,3.2526,4.442,1.05e-07,6.33e-09,128.6,97.38,101.16,269.99,3.6
