block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2368.339,206.051,3.1166,5.5681,1.05e-07,6.62e-09,129.07,100.98,105.07,270.0,3.2
1.1,2369.394,202.827,3.216,5.1927,1.05e-07,6.62e-09,129.05,100.98,105.07,270.0,3.2
2.1,2370.474,213.957,3.125,5.0363,1.05e-07,6.6e-09,129.06,100.98,105.06,269.99,3.2
3.2,2371.539,194.518,3.2067,4.2543,1.05e-07,6.68e-09,129.06,100.98,105.06,269.99,3.2
4.2,2372.589,183.949,3.2264,4.5671,1.05e-07,6.72e-09,129.06,100.98,105.07,269.99,3.2
5.3,2373.638,193.27,3.2911,5.5681,1.05e-07,6.64e-09,129.07,100.98,105.06,270.0,3.2
6.3,2374.67,203.553,3.1569,5.224,1.04e-07,6.57e-09,129.07,100.97,105.06,269.99,3.2
7.4,2375.706,180.084,3.2536,5.5055,1.05e-07,6.65e-09,129.07,100.98,105.06,270.0,3.2
8.4,2376.76,180.327,3.2339,5.5055,1.05e-07,6.58e-09,129.07,100.98,105.06,270.0,3.2
9.5,2377.795,180.433,3.1241,4.6297,1.05e-07,6.62e-09,129.07,100.98,105.07,269.99,3.2
10.5,2378.847,190.385,3.171,4.9112,1.05e-07,6.69e-09,129.07,100.98,105.06,270.0,3.2
11.5,2379.883,207.539,3.1588,5.4117,1.05e-07,6.71e-09,129.07,100.98,105.07,269.99,3.2
12.6,2380.913,187.098,3.2949,5.0676,1.05e-07,6.63e-09,129.08,100.98,105.06,270.0,3.2
13.6,2381.957,214.081,3.248,5.1927,1.05e-07,6.56e-09,129.08,100.98,105.07,270.0,3.2
14.7,2382.997,192.883,3.1719,4.8173,1.05e-07,6.58e-09,129.08,100.98,105.06,269.99,3.2
15.7,2384.045,206.646,3.2348,5.1927,1.04e-07,6.69e-09,129.08,100.98,105.06,269.99,2.8
16.7,2385.076,201.672,3.1541,5.2866,1.05e-07,6.7e-09,129.08,100.98,105.06,269.99,2.8
17.8,2386.108,179.576,3.3249,5.3179,1.05e-07,6.64e-09,129.09,100.98,105.06,270.0,2.8
18.8,2387.158,197.536,3.1832,5.5368,1.05e-07,6.58e-09,129.09,100.98,105.06,270.01,2.8
19.9,2388.194,180.063,3.3427,5.005,1.05e-07,6.6e-09,129.09,100.98,105.06,270.0,2.8
20.9,2389.254,185.092,3.2142,5.2553,1.04e-07,6.6e-09,129.1,100.98,105.06,270.0,2.8
22.0,2390.291,177.795,3.1907,5.005,1.05e-07,6.62e-09,129.1,100.98,105.06,269.99,2.8
23.0,2391.338,196.759,3.1626,5.443,1.05e-07,6.67e-09,129.1,100.98,105.06,269.99,2.8
24.1,2392.392,186.834,3.2142,5.2553,1.05e-07,6.72e-09,129.1,100.97,105.06,270.01,2.8
25.1,2393.472,188.744,3.2583,4.3794,1.05e-07,6.64e-09,129.1,100.98,105.06,270.01,3.2
26.2,2394.548,212.536,3.1813,5.1927,1.05e-07,6.55e-09,129.1,100.98,105.06,270.0,3.2
27.3,2395.604,173.213,3.1794,5.5055,1.05e-07,6.58e-09,129.09,100.98,105.06,269.99,3.2
28.3,2396.656,173.27,3.201,5.0989,1.05e-07,6.63e-09,129.1,100.98,105.06,269.99,3.2
29.4,2397.694,178.112,3.2104,4.4733,1.05e-07,6.7e-09,129.09,100.98,105.06,269.99,3.2
30.4,2398.745,181.558,3.2395,5.0363,1.05e-07,6.66e-09,129.09,100.98,105.06,270.0,3.2
31.4,2399.779,193.808,3.1372,4.8799,1.05e-07,6.71e-09,129.08,100.98,105.06,270.01,3.2
32.5,2400.812,190.872,3.3258,5.0989,1.05e-07,6.62e-09,129.08,100.98,105.06,270.01,3.2
33.5,2401.867,175.279,3.2451,5.3179,1.05e-07,6.59e-09,129.08,100.98,105.06,270.0,3.2
34.6,2402.897,211.081,3.2564,4.8173,1.05e-07,6.6e-09,129.08,100.98,105.06,270.0,3.2
35.6,2403.946,195.075,3.2282,5.2553,1.05e-07,6.69e-09,129.08,100.98,105.06,269.99,3.2
36.6,2404.98,194.214,3.2329,4.4107,1.05e-07,6.68e-09,129.08,100.98,105.06,269.99,3.2
37.7,2406.013,184.829,3.1813,5.4743,1.05e-07,6.62e-09,129.08,100.98,105.06,270.0,3.2
38.7,2407.068,192.591,3.2714,4.8173,1.05e-07,6.59e-09,129.08,100.98,105.06,270.01,3.2
39.8,2408.099,212.896,3.2132,4.7548,1.05e-07,6.61e-09,129.08,100.98,105.06,270.0,3.2
40.8,2409.148,189.476,3.2564,5.0363,1.05e-07,6.7e-09,129.08,100.98,105.06,270.0,3.2
41.8,2410.188,201.444,3.0865,4.6297,1.05e-07,6.71e-09,129.08,100.98,105.06,269.99,3.2
42.9,2411.245,180.105,3.3127,5.2866,1.05e-07,6.71e-09,129.08,100.98,105.06,269.99,3.2
43.9,2412.282,183.493,3.2245,5.3179,1.05e-07,6.75e-09,129.08,100.98,105.06,270.0,3.2
45.0,2413.312,189.875,3.2526,5.5055,1.05e-07,6.59e-09,129.09,100.98,105.06,270.01,3.2
46.0,2414.361,194.865,3.217,5.1302,1.05e-07,6.59e-09,129.09,100.98,105.06,270.01,3.2
47.1,2415.437,189.157,3.2902,5.5994,1.05e-07,6.59e-09,129.08,100.98,105.06,270.01,3.2
48.2,2416.497,199.201,3.3334,5.3491,1.05e-07,6.65e-09,129.08,100.98,105.07,270.01,3.2
49.2,2417.568,209.666,3.2029,5.1614,1.05e-07,6.73e-09,129.09,100.98,105.06,270.0,3.2
50.3,2418.635,213.843,3.3371,5.3491,1.05e-07,6.64e-09,129.09,100.98,105.06,269.99,3.2
51.3,2419.67,210.722,3.3014,5.443,1.05e-07,6.62e-09,129.08,100.98,105.06,269.99,3.2
52.4,2420.702,196.638,3.1428,4.9112,1.05e-07,6.62e-09,129.09,100.97,105.06,270.0,3.2
53.4,2421.76,198.02,3.2151,4.3794,1.05e-07,6.59e-09,129.08,100.98,105.06,270.0,3.2
54.5,2422.794,183.718,3.1504,5.3179,1.05e-07,6.62e-09,129.09,100.98,105.06,270.0,3.2
55.5,2423.851,174.585,3.2057,4.1292,1.05e-07,6.64e-09,129.09,100.98,105.06,270.01,2.8
56.6,2424.89,177.68,3.324,5.5368,1.05e-07,6.7e-09,129.08,100.98,105.06,270.01,2.8
57.6,2425.94,208.428,3.2048,5.6307,1.05e-07,6.62e-09,129.08,100.98,105.06,269.99,2.8
58.6,2426.975,179.187,3.1888,5.443,1.05e-07,6.58e-09,129.08,100.98,105.06,269.99,2.8
59.7,2428.007,194.394,3.1532,5.1302,1.05e-07,6.62e-09,129.08,100.98,105.06,270.0,2.8
