block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.3,4229.905,231.957,3.3606,4.3794,1.04e-07,6.74e-09,124.34,103.6,103.72,270.01,2.8
29.3,4230.949,234.736,3.3934,4.442,1.04e-07,6.71e-09,124.34,103.6,103.72,270.01,2.8
30.4,4231.981,233.573,3.3643,4.5045,1.04e-07,6.66e-09,124.32,103.59,103.72,270.0,2.8
31.4,4233.012,236.312,3.3634,4.442,1.04e-07,6.75e-09,124.34,103.59,103.72,269.99,2.8
32.5,4234.066,234.782,3.3728,4.442,1.04e-07,6.77e-09,124.33,103.59,103.72,269.99,2.8
33.5,4235.099,233.906,3.3709,4.2543,1.04e-07,6.81e-09,124.33,103.59,103.72,269.99,2.8
34.6,4236.155,236.015,3.3737,4.4107,1.04e-07,6.67e-09,124.33,103.59,103.72,270.0,2.8
35.6,4237.196,234.547,3.37,4.3481,1.04e-07,6.67e-09,124.33,103.6,103.72,270.01,2.8
36.7,4238.257,234.817,3.3596,4.2856,1.04e-07,6.68e-09,124.32,103.59,103.72,270.01,2.8
37.7,4239.295,237.542,3.3718,4.4107,1.04e-07,6.69e-09,124.33,103.59,103.72,270.0,2.8
38.7,4240.345,237.742,3.3756,4.4107,1.04e-07,6.71e-09,124.33,103.6,103.72,269.99,2.8
39.8,4241.382,238.161,3.3803,4.3794,1.04e-07,6.78e-09,124.33,103.6,103.72,269.99,2.8
40.8,4242.412,233.82,3.3784,4.3794,1.04e-07,6.75e-09,124.32,103.6,103.72,269.99,2.8
41.9,4243.475,235.193,3.3784,4.3481,1.04e-07,6.69e-09,124.32,103.59,103.72,270.01,3.2
42.9,4244.511,235.801,3.37,4.5045,1.04e-07,6.68e-09,124.33,103.6,103.72,270.01,3.2
44.0,4245.562,233.098,3.3746,4.4107,1.04e-07,6.73e-09,124.33,103.6,103.72,270.0,3.2
45.0,4246.595,232.897,3.3868,4.6609,1.04e-07,6.85e-09,124.33,103.6,103.72,270.0,3.2
46.0,4247.648,237.507,3.3812,4.4107,1.04e-07,6.71e-09,124.33,103.59,103.72,269.99,3.2
47.1,4248.687,236.567,3.3878,4.4107,1.04e-07,6.65e-09,124.33,103.59,103.72,270.0,3.2
48.2,4249.761,234.466,3.37,4.3794,1.04e-07,6.74e-09,124.33,103.6,103.72,270.0,3.2
49.2,4250.816,232.326,3.3568,4.442,1.04e-07,6.68e-09,124.33,103.59,103.72,270.01,3.2
50.3,4251.889,236.567,3.3615,4.3794,1.04e-07,6.68e-09,124.33,103.59,103.72,270.0,3.2
51.3,4252.947,234.37,3.3803,4.4733,1.04e-07,6.74e-09,124.33,103.59,103.72,270.0,3.2
52.4,4253.983,234.082,3.3728,4.442,1.04e-07,6.79e-09,124.33,103.6,103.72,269.99,3.2
53.4,4255.04,234.706,3.385,4.4107,1.03e-07,6.72e-09,124.33,103.59,103.72,270.0,3.2
54.5,4256.074,233.284,3.37,4.223,1.04e-07,6.69e-09,124.33,103.6,103.72,270.0,3.2
55.5,4257.112,234.766,3.3746,4.442,1.04e-07,6.7e-09,124.33,103.6,103.72,270.0,3.2
56.6,4258.173,235.134,3.3709,4.3794,1.04e-07,6.74e-09,124.33,103.6,103.72,270.01,3.2
57.6,4259.211,238.393,3.4028,4.442,1.04e-07,6.71e-09,124.33,103.6,103.72,270.01,3.2
58.7,4260.275,232.896,3.3737,4.442,1.04e-07,6.77e-09,124.33,103.6,103.72,270.0,3.2
59.7,4261.31,234.18,3.3709,4.442,1.04e-07,6.81e-09,124.33,103.59,103.72,269.99,3.2
