block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,690.614,92.638,2.6586,5.1302,1.12e-07,2.16e-08,127.86,108.72,97.19,269.99,8.0
1.1,691.666,133.38,2.6811,5.0363,1.12e-07,2.16e-08,127.86,108.71,97.2,270.01,8.0
2.1,692.734,132.269,2.6624,5.5994,1.12e-07,2.2e-08,127.86,108.71,97.19,270.01,8.0
3.2,693.795,86.604,2.2692,6.1624,1.12e-07,2.2e-08,127.86,108.71,97.19,270.0,8.0
4.2,694.828,116.353,2.6811,5.0989,1.12e-07,2.19e-08,127.86,108.71,97.2,269.99,8.0
5.2,695.861,131.092,2.3236,6.5378,1.12e-07,2.17e-08,127.86,108.72,97.2,269.99,8.0
6.3,696.921,132.879,2.7093,4.9738,1.12e-07,2.19e-08,127.86,108.72,97.2,269.99,8.0
7.3,697.958,126.201,2.3649,6.7255,1.13e-07,2.14e-08,127.87,108.72,97.19,270.0,8.0
8.4,699.004,128.266,2.4719,5.3804,1.12e-07,2.19e-08,127.86,108.72,97.2,270.0,8.0
9.4,700.038,132.345,2.4287,6.225,1.11e-07,2.26e-08,127.86,108.72,97.19,270.0,8.0
10.5,701.08,112.445,2.5835,5.7245,1.12e-07,2.18e-08,127.86,108.73,97.2,270.0,8.0
11.5,702.134,138.119,2.4484,6.7255,1.12e-07,2.16e-08,127.86,108.72,97.19,269.99,8.0
12.6,703.17,132.028,2.5732,5.8184,1.11e-07,2.22e-08,127.86,108.72,97.2,269.99,8.0
13.6,704.219,79.128,2.6774,6.7568,1.12e-07,2.14e-08,127.87,108.72,97.19,270.0,8.0
14.6,705.259,116.895,2.668,5.0989,1.12e-07,2.15e-08,127.86,108.72,97.19,270.0,8.0
15.7,706.312,91.217,2.455,5.4743,1.11e-07,2.21e-08,127.87,108.72,97.19,270.01,8.0
16.7,707.353,130.361,2.6746,5.0676,1.11e-07,2.18e-08,127.87,108.72,97.2,270.0,8.0
17.8,708.412,119.381,2.6999,5.1614,1.11e-07,2.16e-08,127.87,108.71,97.2,270.0,8.0
18.8,709.447,88.755,2.6436,5.3179,1.12e-07,2.17e-08,127.87,108.72,97.19,270.0,8.0
19.9,710.503,84.591,2.6117,5.8184,1.12e-07,2.17e-08,127.86,108.71,97.2,269.99,8.0
20.9,711.537,129.751,2.6811,5.1927,1.13e-07,2.15e-08,127.86,108.72,97.2,270.0,8.0
22.0,712.572,127.081,2.4522,5.0989,1.12e-07,2.19e-08,127.87,108.71,97.2,270.0,8.0
23.0,713.623,132.588,2.6718,5.0989,1.13e-07,2.23e-08,127.86,108.72,97.2,270.0,8.0
24.0,714.657,124.028,2.4531,6.0686,1.12e-07,2.15e-08,127.87,108.72,97.2,270.0,8.0
25.1,715.712,82.246,2.7168,5.0363,1.12e-07,2.15e-08,127.86,108.72,97.2,270.0,8.0
26.1,716.75,123.083,2.4606,6.006,1.12e-07,2.15e-08,127.86,108.72,97.19,270.0,8.0
27.2,717.818,79.799,2.7431,6.3501,1.12e-07,2.18e-08,127.86,108.72,97.19,270.0,8.0
28.3,718.876,129.783,2.6886,4.9425,1.11e-07,2.22e-08,127.86,108.72,97.19,270.0,8.4
29.3,719.956,105.663,2.7468,5.0676,1.11e-07,2.26e-08,127.86,108.72,97.19,270.0,8.4
30.4,721.014,124.387,2.7065,5.0989,1.11e-07,2.22e-08,127.86,108.72,97.2,270.01,8.4
31.4,722.047,113.752,2.6736,4.8799,1.11e-07,2.18e-08,127.86,108.72,97.2,269.99,8.4
32.5,723.078,127.107,2.7534,5.0989,1.11e-07,2.16e-08,127.86,108.72,97.2,269.99,8.4
33.5,724.136,123.99,2.7065,5.0989,1.12e-07,2.19e-08,127.87,108.72,97.2,269.99,8.4
34.6,725.17,82.829,2.6549,5.5681,1.11e-07,2.22e-08,127.86,108.72,97.19,270.0,8.4
35.6,726.219,130.79,2.5038,6.3814,1.11e-07,2.26e-08,127.86,108.72,97.19,270.0,8.4
36.6,727.252,112.714,2.6999,5.0989,1.12e-07,2.19e-08,127.86,108.71,97.2,270.0,8.4
37.7,728.306,129.612,2.5751,5.5368,1.12e-07,2.16e-08,127.86,108.72,97.19,270.0,8.4
38.7,729.338,90.26,2.3189,5.3804,1.12e-07,2.2e-08,127.87,108.72,97.2,269.99,8.4
39.8,730.37,78.95,2.6915,5.1614,1.13e-07,2.14e-08,127.87,108.72,97.2,270.0,8.4
