block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7576.832,223.477,3.1184,4.5984,1.06e-07,2e-08,120.02,103.47,97.32,270.0,4.0
1.0,7577.868,220.153,3.08,4.7861,1.07e-07,2.04e-08,120.02,103.47,97.32,270.0,4.0
2.1,7578.928,179.366,3.1203,4.8799,1.06e-07,2.02e-08,120.01,103.47,97.32,270.0,4.0
3.1,7579.965,215.421,3.0387,4.5671,1.07e-07,2e-08,120.01,103.47,97.32,270.0,4.0
4.2,7581.011,217.308,3.0706,5.5994,1.07e-07,2.01e-08,120.01,103.48,97.32,269.99,4.0
5.2,7582.059,227.914,3.1053,5.1302,1.06e-07,2e-08,120.01,103.47,97.32,270.0,4.0
6.3,7583.138,196.583,3.0565,5.9435,1.07e-07,2e-08,120.0,103.48,97.32,270.0,4.0
7.4,7584.214,212.808,3.0406,4.3168,1.06e-07,2.02e-08,120.0,103.48,97.32,270.0,4.0
8.4,7585.268,203.384,3.0255,4.8173,1.06e-07,2e-08,120.0,103.48,97.32,270.0,4.0
9.5,7586.317,210.332,2.9645,5.4117,1.06e-07,2.05e-08,120.0,103.48,97.32,269.99,4.0
10.5,7587.352,226.549,3.1691,5.5681,1.06e-07,2e-08,119.99,103.48,97.32,269.99,4.0
11.6,7588.386,219.999,3.1522,4.6609,1.07e-07,1.99e-08,119.99,103.48,97.32,270.0,4.0
12.6,7589.44,211.555,3.0828,3.8789,1.07e-07,2.02e-08,119.99,103.47,97.32,270.0,4.0
13.6,7590.473,198.177,3.0959,4.8486,1.07e-07,1.97e-08,119.99,103.47,97.32,270.0,4.0
14.7,7591.533,157.702,3.1156,4.0353,1.06e-07,2.05e-08,120.0,103.47,97.32,270.0,4.0
15.7,7592.571,201.132,2.7543,5.3179,1.06e-07,2.03e-08,119.99,103.47,97.32,270.0,4.0
16.8,7593.616,219.971,3.0781,5.5681,1.07e-07,2.01e-08,119.99,103.47,97.32,269.99,4.0
17.8,7594.653,220.4,3.1644,4.6609,1.06e-07,1.99e-08,120.0,103.47,97.32,269.99,4.0
18.9,7595.684,212.412,3.0096,5.5994,1.06e-07,2e-08,120.0,103.48,97.32,270.0,4.0
19.9,7596.74,213.287,3.1382,4.6297,1.07e-07,2.03e-08,120.01,103.48,97.32,270.0,4.0
20.9,7597.774,205.342,3.1166,4.3794,1.07e-07,2.02e-08,120.0,103.48,97.32,270.01,4.0
22.0,7598.824,217.158,3.0537,5.5681,1.07e-07,2.03e-08,120.0,103.47,97.32,270.0,4.0
23.0,7599.86,194.327,3.1175,4.0666,1.06e-07,2.05e-08,120.01,103.48,97.32,270.0,4.0
24.1,7600.919,223.967,2.622,4.0666,1.06e-07,2e-08,120.01,103.48,97.32,269.99,4.0
25.1,7601.954,166.659,3.079,4.0666,1.07e-07,2e-08,120.01,103.47,97.32,269.99,4.0
26.2,7603.011,204.858,3.1081,3.8476,1.06e-07,1.98e-08,119.99,103.48,97.32,270.0,4.0
27.2,7604.046,203.695,3.0715,5.1614,1.06e-07,2.04e-08,120.01,103.48,97.32,270.01,4.0
28.3,7605.118,218.327,3.0697,3.9415,1.07e-07,2.02e-08,120.01,103.47,97.32,270.0,4.0
29.3,7606.158,150.241,3.0621,4.3481,1.07e-07,2.02e-08,120.01,103.48,97.32,270.0,4.0
30.4,7607.189,221.366,3.0715,4.7861,1.07e-07,2e-08,120.0,103.47,97.32,269.99,4.0
31.4,7608.237,223.275,3.0621,4.9425,1.07e-07,2.01e-08,120.0,103.48,97.32,269.99,4.0
32.5,7609.321,225.059,3.0171,5.9435,1.06e-07,2.01e-08,119.99,103.47,97.32,270.0,4.0
33.5,7610.377,225.488,3.1485,4.1604,1.07e-07,2e-08,120.0,103.47,97.32,270.0,4.0
34.6,7611.453,213.367,3.11,4.6297,1.07e-07,2.01e-08,119.99,103.47,97.32,270.01,4.0
35.7,7612.487,203.98,2.7618,4.9738,1.07e-07,2.03e-08,119.99,103.48,97.32,270.0,4.0
36.7,7613.538,227.268,3.1063,4.6297,1.07e-07,2.01e-08,119.99,103.47,97.32,269.99,4.0
37.7,7614.581,170.475,3.0687,4.8799,1.07e-07,1.98e-08,119.99,103.47,97.32,269.99,4.0
38.8,7615.63,222.925,3.0978,4.3168,1.07e-07,2.01e-08,119.99,103.48,97.32,270.0,4.0
39.8,7616.665,206.853,3.1166,4.1292,1.07e-07,2.03e-08,119.99,103.48,97.32,270.0,4.0
40.9,7617.724,202.916,2.774,4.1917,1.07e-07,2.01e-08,120.0,103.47,97.32,270.0,4.0
41.9,7618.76,212.996,3.1382,3.9102,1.06e-07,2.01e-08,120.0,103.47,97.32,270.0,4.0
43.0,7619.815,221.641,3.0621,4.1917,1.06e-07,2.01e-08,120.0,103.47,97.32,269.99,4.0
44.0,7620.853,215.065,3.11,4.1604,1.07e-07,2.03e-08,120.0,103.47,97.32,269.99,4.0
45.1,7621.886,201.487,3.1025,4.7861,1.07e-07,2.01e-08,120.01,103.47,97.32,270.0,4.0
46.1,7622.948,148.114,3.0978,4.442,1.07e-07,2.04e-08,120.0,103.48,97.32,270.0,4.0
