block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4116.976,216.297,3.1832,5.0363,1.06e-07,2.25e-08,120.53,109.94,104.14,270.01,3.6
1.0,4118.023,213.67,3.1701,4.9425,1.06e-07,2.24e-08,120.53,109.94,104.15,270.01,3.6
2.1,4119.068,217.691,3.1682,5.0363,1.06e-07,2.24e-08,120.53,109.94,104.15,269.99,3.6
3.1,4120.118,221.104,3.1616,5.005,1.06e-07,2.23e-08,120.53,109.94,104.15,269.99,3.6
4.2,4121.154,216.242,3.171,5.0676,1.06e-07,2.25e-08,120.53,109.94,104.15,269.99,3.6
5.2,4122.219,214.607,3.1757,5.0989,1.06e-07,2.23e-08,120.54,109.94,104.15,270.0,3.6
6.3,4123.272,216.811,3.1504,4.9112,1.06e-07,2.26e-08,120.53,109.94,104.15,270.0,3.6
7.4,4124.354,220.352,3.1973,5.0363,1.06e-07,2.24e-08,120.53,109.94,104.15,270.0,3.6
8.4,4125.425,214.907,3.1738,5.005,1.06e-07,2.25e-08,120.53,109.94,104.15,270.0,3.6
9.5,4126.457,217.678,3.1841,5.005,1.06e-07,2.22e-08,120.53,109.94,104.15,270.0,3.6
10.5,4127.512,210.307,3.1672,5.0676,1.06e-07,2.23e-08,120.53,109.94,104.15,270.0,3.6
11.6,4128.546,208.427,3.1419,5.0989,1.06e-07,2.23e-08,120.54,109.94,104.15,270.0,3.6
12.6,4129.582,208.389,3.1616,5.0363,1.06e-07,2.24e-08,120.53,109.94,104.15,269.99,3.6
13.6,4130.626,216.015,3.1719,4.8486,1.06e-07,2.25e-08,120.54,109.94,104.15,270.0,3.6
14.7,4131.661,213.618,3.1729,5.005,1.06e-07,2.23e-08,120.54,109.94,104.14,270.01,3.6
15.7,4132.707,222.053,3.1757,5.0989,1.06e-07,2.22e-08,120.54,109.94,104.15,270.0,3.6
16.8,4133.741,218.533,3.1419,5.005,1.06e-07,2.24e-08,120.54,109.94,104.14,270.0,3.6
17.8,4134.772,205.262,3.1757,4.8799,1.06e-07,2.25e-08,120.55,109.94,104.15,270.0,3.6
18.8,4135.821,215.644,3.1794,4.8799,1.06e-07,2.25e-08,120.55,109.94,104.15,270.0,3.6
19.9,4136.857,215.618,3.2038,4.9112,1.06e-07,2.23e-08,120.55,109.94,104.15,269.99,3.6
20.9,4137.916,207.465,3.1757,4.9425,1.06e-07,2.25e-08,120.55,109.94,104.15,270.0,3.6
22.0,4138.954,217.049,3.1766,4.9738,1.06e-07,2.24e-08,120.55,109.93,104.15,270.0,3.6
23.0,4139.984,212.541,3.155,5.005,1.06e-07,2.21e-08,120.56,109.93,104.15,270.0,3.6
24.1,4141.041,215.92,3.1466,5.0363,1.06e-07,2.23e-08,120.56,109.94,104.15,269.99,3.6
25.1,4142.075,218.429,3.1672,4.9738,1.06e-07,2.25e-08,120.55,109.94,104.14,269.99,3.6
26.2,4143.134,216.338,3.1532,5.0363,1.06e-07,2.24e-08,120.56,109.94,104.14,270.0,3.6
27.2,4144.169,213.716,3.1738,4.9425,1.06e-07,2.23e-08,120.56,109.94,104.15,270.0,3.6
28.3,4145.235,213.81,3.1794,5.0676,1.06e-07,2.22e-08,120.56,109.94,104.15,269.99,3.6
29.3,4146.304,218.005,3.1644,5.005,1.06e-07,2.23e-08,120.55,109.94,104.15,269.99,3.6
30.4,4147.361,211.076,3.1691,5.0676,1.06e-07,2.22e-08,120.55,109.94,104.15,270.0,3.6
31.5,4148.435,203.0,3.1663,5.0989,1.06e-07,2.24e-08,120.55,109.94,104.15,270.0,3.2
32.5,4149.467,217.362,3.1823,5.0363,1.06e-07,2.24e-08,120.55,109.94,104.15,270.0,3.2
33.5,4150.522,221.085,3.1672,5.0989,1.06e-07,2.25e-08,120.55,109.94,104.15,269.99,3.2
34.6,4151.557,213.462,3.1532,5.0676,1.06e-07,2.23e-08,120.55,109.94,104.15,269.99,3.2
35.6,4152.602,210.831,3.1504,4.8173,1.06e-07,2.23e-08,120.55,109.94,104.15,269.99,3.2
36.7,4153.632,214.205,3.1701,5.005,1.06e-07,2.23e-08,120.55,109.94,104.15,270.0,3.2
37.7,4154.67,220.628,3.155,4.8173,1.06e-07,2.22e-08,120.55,109.94,104.15,270.01,3.2
38.7,4155.726,219.99,3.1419,5.0676,1.06e-07,2.25e-08,120.55,109.94,104.15,270.01,3.2
39.8,4156.764,211.297,3.1541,5.0989,1.06e-07,2.23e-08,120.54,109.94,104.15,270.0,3.2
40.8,4157.813,218.702,3.1335,4.9425,1.06e-07,2.21e-08,120.55,109.93,104.15,270.0,3.2
41.9,4158.853,214.712,3.1588,5.005,1.06e-07,2.22e-08,120.55,109.94,104.15,269.99,3.6
42.9,4159.884,220.033,3.1672,5.005,1.06e-07,2.22e-08,120.55,109.94,104.15,270.0,3.6
44.0,4160.945,213.121,3.1494,5.0676,1.06e-07,2.22e-08,120.55,109.94,104.15,270.0,3.6
45.0,4161.982,217.308,3.1785,4.9112,1.06e-07,2.23e-08,120.55,109.94,104.15,270.01,3.6
46.1,4163.027,213.88,3.1748,4.9738,1.06e-07,2.25e-08,120.55,109.94,104.15,270.0,3.6
47.1,4164.064,210.004,3.1128,5.0989,1.06e-07,2.22e-08,120.55,109.94,104.15,269.99,3.6
48.1,4165.118,220.265,3.1522,5.005,1.06e-07,2.22e-08,120.55,109.94,104.14,269.99,3.6
49.2,4166.154,214.766,3.1597,4.8486,1.06e-07,2.24e-08,120.56,109.94,104.15,270.0,3.6
50.2,4167.184,216.285,3.1898,5.0676,1.06e-07,2.25e-08,120.55,109.94,104.14,269.99,3.6
51.3,4168.259,220.067,3.1635,5.0363,1.06e-07,2.24e-08,120.55,109.94,104.14,270.0,3.2
