block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.1,5955.565,242.604,3.2611,4.4733,1.05e-07,2.18e-08,122.75,110.0,103.47,269.99,4.0
46.1,5956.613,246.041,3.2423,4.8486,1.05e-07,2.16e-08,122.74,110.0,103.47,269.99,4.0
47.1,5957.654,171.255,3.201,4.9425,1.05e-07,2.17e-08,122.75,110.0,103.47,269.99,4.0
48.2,5958.684,248.353,2.8585,4.8799,1.04e-07,2.19e-08,122.75,110.0,103.47,270.0,4.0
49.2,5959.744,245.514,3.2114,4.8486,1.05e-07,2.18e-08,122.75,110.0,103.48,270.0,4.0
50.3,5960.779,229.988,3.2404,4.8173,1.05e-07,2.17e-08,122.74,110.0,103.48,270.01,4.0
51.3,5961.828,239.662,3.2151,4.6609,1.05e-07,2.15e-08,122.74,110.0,103.48,270.0,4.0
52.4,5962.862,236.798,3.2555,4.7235,1.04e-07,2.17e-08,122.74,110.0,103.47,270.0,4.0
53.4,5963.917,245.165,3.2404,4.6922,1.05e-07,2.18e-08,122.74,110.0,103.48,269.99,4.0
54.4,5964.954,243.138,3.2236,4.5984,1.05e-07,2.17e-08,122.74,110.0,103.48,269.99,4.0
55.5,5965.986,245.087,3.1907,4.6922,1.05e-07,2.18e-08,122.75,110.0,103.47,270.0,4.0
56.5,5967.043,244.674,3.171,5.1614,1.04e-07,2.19e-08,122.74,110.0,103.48,270.01,4.0
57.6,5968.114,225.927,3.2236,4.7548,1.05e-07,2.17e-08,122.74,110.0,103.48,270.01,4.0
58.7,5969.171,244.017,3.2433,4.5671,1.05e-07,2.17e-08,122.75,110.0,103.48,269.99,4.0
59.7,5970.238,243.957,2.927,4.8173,1.05e-07,2.16e-08,122.75,110.0,103.47,269.99,4.0
