block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2828.133,166.068,2.9101,5.1927,1.08e-07,2.14e-08,127.63,105.91,97.26,269.99,6.8
1.0,2829.166,171.997,2.7637,6.1937,1.07e-07,2.15e-08,127.63,105.91,97.26,269.99,6.8
2.1,2830.214,168.208,2.8745,5.443,1.08e-07,2.17e-08,127.62,105.91,97.26,270.01,6.8
3.1,2831.249,160.64,2.881,6.2563,1.07e-07,2.2e-08,127.62,105.91,97.26,270.01,6.8
4.1,2832.28,161.943,2.8135,5.4743,1.08e-07,2.16e-08,127.61,105.92,97.26,270.0,6.8
5.2,2833.355,146.674,2.8566,5.4743,1.07e-07,2.14e-08,127.62,105.92,97.26,269.99,6.8
6.3,2834.427,168.08,2.591,5.4743,1.07e-07,2.2e-08,127.61,105.92,97.25,269.99,6.8
7.3,2835.483,176.731,2.8576,5.3804,1.08e-07,2.13e-08,127.61,105.92,97.26,269.99,6.8
8.4,2836.557,158.64,2.973,5.005,1.08e-07,2.15e-08,127.61,105.92,97.26,270.0,6.8
9.5,2837.607,170.416,2.8529,5.2553,1.08e-07,2.18e-08,127.61,105.92,97.26,270.0,6.8
10.5,2838.641,159.288,2.9279,5.4117,1.08e-07,2.18e-08,127.61,105.92,97.26,270.0,6.8
11.5,2839.678,150.418,2.8097,5.8809,1.08e-07,2.14e-08,127.61,105.91,97.26,270.0,6.8
12.6,2840.728,173.242,2.5329,5.5368,1.07e-07,2.13e-08,127.62,105.91,97.26,270.0,6.8
13.6,2841.762,147.593,2.8388,5.9122,1.08e-07,2.16e-08,127.62,105.92,97.26,270.0,6.8
14.7,2842.809,166.636,2.7947,5.7871,1.08e-07,2.2e-08,127.62,105.91,97.26,270.0,6.8
15.7,2843.844,159.619,2.9908,5.1614,1.07e-07,2.18e-08,127.62,105.91,97.26,270.0,6.8
16.7,2844.881,160.145,2.8613,5.5055,1.08e-07,2.17e-08,127.62,105.91,97.26,270.0,6.8
17.8,2845.943,172.489,2.9345,5.2866,1.08e-07,2.17e-08,127.63,105.91,97.26,270.0,6.8
18.8,2846.98,174.296,2.7769,5.6619,1.08e-07,2.15e-08,127.63,105.91,97.25,270.0,6.8
19.9,2848.029,162.23,2.8078,5.5055,1.07e-07,2.14e-08,127.62,105.91,97.26,270.0,6.8
20.9,2849.062,159.194,2.6933,5.8496,1.08e-07,2.14e-08,127.63,105.91,97.25,269.99,6.8
22.0,2850.117,128.361,2.8153,5.3491,1.07e-07,2.16e-08,127.63,105.92,97.26,269.99,6.8
23.0,2851.158,169.513,2.7806,5.9748,1.08e-07,2.18e-08,127.63,105.91,97.25,270.0,6.8
24.1,2852.206,138.602,2.79,5.5994,1.07e-07,2.18e-08,127.63,105.92,97.25,270.0,6.8
25.1,2853.242,164.285,2.8735,5.7871,1.08e-07,2.16e-08,127.63,105.92,97.26,270.0,6.8
26.2,2854.305,162.558,2.8003,5.443,1.07e-07,2.17e-08,127.62,105.92,97.25,270.0,6.8
27.2,2855.341,161.754,2.8829,5.6619,1.08e-07,2.18e-08,127.62,105.92,97.26,269.99,6.8
28.2,2856.372,151.77,2.8059,5.3491,1.08e-07,2.17e-08,127.62,105.92,97.26,269.99,6.8
29.3,2857.425,165.092,2.8116,5.5055,1.08e-07,2.16e-08,127.61,105.91,97.26,270.0,6.8
30.3,2858.469,162.897,2.8735,5.9435,1.08e-07,2.19e-08,127.62,105.92,97.26,270.01,6.8
31.4,2859.54,166.167,2.8951,5.7871,1.08e-07,2.18e-08,127.62,105.91,97.26,270.01,6.8
32.5,2860.607,161.639,2.82,5.5681,1.08e-07,2.14e-08,127.62,105.91,97.26,269.99,6.8
33.5,2861.665,160.717,2.7937,5.9122,1.08e-07,2.19e-08,127.62,105.91,97.26,269.99,6.8
34.6,2862.734,148.005,2.8322,6.0999,1.08e-07,2.19e-08,127.62,105.91,97.26,269.99,6.8
35.6,2863.77,167.81,2.7637,5.6619,1.08e-07,2.17e-08,127.62,105.91,97.26,270.0,6.8
36.7,2864.824,158.492,2.9355,5.3179,1.07e-07,2.17e-08,127.62,105.91,97.26,270.02,6.8
37.7,2865.86,159.004,2.835,5.8809,1.07e-07,2.16e-08,127.62,105.91,97.26,270.02,6.8
38.8,2866.926,179.033,2.8885,6.1937,1.08e-07,2.16e-08,127.62,105.91,97.26,270.0,6.8
39.8,2867.963,172.473,2.8425,5.8184,1.08e-07,2.18e-08,127.62,105.91,97.26,270.0,6.8
40.9,2869.012,175.647,2.8801,5.7871,1.08e-07,2.19e-08,127.62,105.92,97.26,270.0,6.8
41.9,2870.054,160.771,2.8219,5.8184,1.08e-07,2.18e-08,127.62,105.92,97.26,270.0,6.8
43.0,2871.105,160.281,2.6183,5.7245,1.08e-07,2.19e-08,127.63,105.92,97.26,269.99,6.8
44.0,2872.143,147.52,2.8829,5.4743,1.08e-07,2.19e-08,127.63,105.92,97.26,270.0,6.8
45.0,2873.175,163.128,2.7675,5.7871,1.08e-07,2.18e-08,127.63,105.92,97.26,270.0,6.8
46.1,2874.227,163.825,2.8294,5.6932,1.07e-07,2.18e-08,127.62,105.92,97.26,270.01,6.8
