block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5070.875,246.421,3.3212,6.8506,1.06e-07,2.23e-08,124.07,109.64,103.77,270.0,4.0
1.1,5071.933,153.997,3.2395,3.9727,1.06e-07,2.21e-08,124.08,109.64,103.77,270.01,4.0
2.1,5072.974,225.47,2.8745,5.7871,1.06e-07,2.19e-08,124.07,109.63,103.79,270.0,4.0
3.1,5074.024,249.384,2.9092,6.9132,1.06e-07,2.22e-08,124.07,109.63,103.78,269.99,4.0
4.2,5075.057,228.376,3.1382,4.2543,1.06e-07,2.23e-08,124.08,109.64,103.78,269.99,4.0
5.2,5076.115,242.606,3.1954,4.5671,1.06e-07,2.24e-08,124.08,109.63,103.78,269.99,4.0
6.3,5077.151,214.934,3.2442,5.0363,1.06e-07,2.24e-08,124.08,109.63,103.78,270.0,4.0
7.3,5078.184,201.161,3.2123,5.1927,1.06e-07,2.21e-08,124.1,109.63,103.78,270.01,4.0
8.4,5079.232,223.704,3.1682,5.4117,1.06e-07,2.23e-08,124.08,109.63,103.78,270.0,4.0
9.4,5080.267,238.591,2.9054,4.442,1.05e-07,2.21e-08,124.08,109.63,103.78,270.0,4.0
10.4,5081.316,248.992,2.8106,4.4733,1.06e-07,2.2e-08,124.09,109.63,103.78,269.99,4.0
11.5,5082.348,241.614,3.2114,6.7568,1.06e-07,2.22e-08,124.09,109.64,103.78,269.99,4.0
12.5,5083.381,213.543,3.2095,3.7538,1.06e-07,2.21e-08,124.09,109.64,103.78,269.99,4.0
13.6,5084.435,223.405,2.9617,4.5671,1.06e-07,2.21e-08,124.09,109.63,103.78,270.0,4.0
14.6,5085.468,218.925,3.1973,3.7225,1.06e-07,2.22e-08,124.09,109.64,103.78,270.01,4.0
15.7,5086.535,228.582,3.2282,4.9112,1.06e-07,2.2e-08,124.09,109.64,103.78,270.01,4.0
16.7,5087.603,240.776,3.2686,5.6932,1.06e-07,2.2e-08,124.1,109.64,103.78,270.01,4.0
17.8,5088.654,158.791,3.0987,4.2856,1.06e-07,2.21e-08,124.09,109.64,103.78,270.0,4.0
18.9,5089.726,233.973,3.2179,4.5984,1.06e-07,2.22e-08,124.09,109.64,103.78,269.99,4.0
19.9,5090.768,237.768,2.8782,6.444,1.06e-07,2.21e-08,124.08,109.64,103.78,269.99,4.0
20.9,5091.816,228.354,3.126,4.8486,1.06e-07,2.22e-08,124.08,109.64,103.78,270.0,4.0
22.0,5092.855,252.64,3.2114,4.8799,1.06e-07,2.21e-08,124.09,109.63,103.78,270.01,4.0
23.0,5093.911,155.093,2.9139,6.663,1.06e-07,2.19e-08,124.08,109.64,103.79,270.01,4.0
24.1,5094.947,215.158,3.2949,6.5065,1.06e-07,2.2e-08,124.08,109.64,103.78,270.0,4.0
25.1,5095.98,218.384,3.1466,4.5984,1.06e-07,2.2e-08,124.08,109.63,103.78,269.99,4.0
26.2,5097.025,249.071,3.2048,4.9425,1.06e-07,2.21e-08,124.08,109.63,103.78,269.99,4.0
27.2,5098.058,221.878,3.1213,4.3168,1.06e-07,2.21e-08,124.08,109.63,103.78,270.0,4.0
28.2,5099.108,246.711,3.2949,6.8819,1.06e-07,2.19e-08,124.08,109.64,103.78,270.01,4.0
29.3,5100.141,160.374,3.1522,4.2543,1.06e-07,2.2e-08,124.08,109.63,103.79,270.01,4.0
30.3,5101.185,225.175,2.7449,5.0676,1.05e-07,2.23e-08,124.08,109.64,103.78,270.0,4.0
31.4,5102.238,230.453,3.126,4.4733,1.06e-07,2.23e-08,124.08,109.63,103.78,270.0,4.0
32.4,5103.271,250.376,3.216,3.8476,1.06e-07,2.21e-08,124.08,109.63,103.78,269.99,4.0
33.5,5104.33,245.941,2.9317,6.7568,1.06e-07,2.22e-08,124.09,109.63,103.78,269.99,4.0
34.5,5105.367,222.194,3.1541,5.1927,1.06e-07,2.21e-08,124.08,109.63,103.78,270.0,4.0
35.6,5106.428,250.923,2.8763,4.223,1.06e-07,2.19e-08,124.09,109.63,103.78,270.0,4.0
36.6,5107.464,237.99,3.1616,5.1302,1.05e-07,2.21e-08,124.09,109.64,103.79,270.0,4.0
37.7,5108.528,218.424,3.2123,4.0979,1.06e-07,2.21e-08,124.09,109.64,103.78,270.0,4.0
38.7,5109.605,236.867,3.2555,4.3481,1.05e-07,2.23e-08,124.09,109.63,103.78,269.99,4.0
39.8,5110.661,249.137,3.2564,6.7881,1.06e-07,2.22e-08,124.09,109.63,103.78,269.99,4.0
40.9,5111.728,160.758,3.2095,4.8486,1.06e-07,2.19e-08,124.09,109.63,103.78,270.0,4.0
41.9,5112.771,255.926,3.232,3.9102,1.06e-07,2.22e-08,124.09,109.64,103.77,270.01,4.0
42.9,5113.817,156.239,2.7844,4.9738,1.06e-07,2.22e-08,124.09,109.64,103.78,270.01,4.0
44.0,5114.85,253.029,3.1954,6.663,1.05e-07,2.22e-08,124.09,109.64,103.78,270.0,4.0
45.0,5115.883,251.172,3.0912,4.9425,1.05e-07,2.22e-08,124.08,109.63,103.78,269.99,4.0
46.1,5116.953,251.462,3.187,5.6932,1.06e-07,2.23e-08,124.08,109.64,103.78,269.99,4.0
47.1,5118.004,252.398,3.2282,3.8476,1.05e-07,2.22e-08,124.09,109.63,103.78,269.99,4.0
48.2,5119.038,160.361,2.821,4.8173,1.05e-07,2.22e-08,124.08,109.63,103.78,270.0,4.0
49.2,5120.069,227.389,3.1063,5.0676,1.05e-07,2.21e-08,124.09,109.63,103.78,270.01,4.0
50.3,5121.126,159.842,3.0481,4.6609,1.05e-07,2.23e-08,124.08,109.63,103.78,270.0,4.0
51.3,5122.167,226.62,2.7093,4.9425,1.05e-07,2.23e-08,124.08,109.63,103.78,269.99,4.0
52.3,5123.22,251.33,3.2179,3.9415,1.06e-07,2.19e-08,124.08,109.64,103.78,270.0,4.0
53.4,5124.258,239.555,3.2611,6.7881,1.06e-07,2.19e-08,124.08,109.64,103.78,269.99,4.0
54.4,5125.317,154.594,3.2189,4.8173,1.06e-07,2.23e-08,124.08,109.64,103.78,270.01,4.0
55.5,5126.354,237.69,3.1241,4.4733,1.06e-07,2.22e-08,124.08,109.64,103.78,269.99,4.0
56.5,5127.384,245.331,2.7872,5.1927,1.06e-07,2.22e-08,124.08,109.64,103.78,270.0,4.0
57.6,5128.443,246.692,3.1081,3.9102,1.06e-07,2.22e-08,124.08,109.64,103.78,270.0,4.0
58.6,5129.478,243.462,3.2583,4.7235,1.05e-07,2.22e-08,124.1,109.64,103.78,269.99,4.0
59.7,5130.534,224.514,3.0087,5.1302,1.05e-07,2.19e-08,124.08,109.63,103.78,269.99,4.0
