block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4433.428,238.165,3.2132,5.0989,1.05e-07,2.21e-08,121.51,110.0,103.36,269.99,3.6
1.1,4434.478,228.945,3.2311,5.1302,1.05e-07,2.25e-08,121.51,110.0,103.36,270.0,3.6
2.1,4435.552,228.142,3.2114,5.0676,1.06e-07,2.22e-08,121.5,110.0,103.35,270.01,3.6
3.2,4436.587,231.101,3.1879,5.3179,1.05e-07,2.21e-08,121.5,110.0,103.35,270.02,3.6
4.2,4437.629,231.985,3.2067,5.1927,1.05e-07,2.2e-08,121.5,110.01,103.35,270.0,3.6
5.2,4438.662,229.074,3.2226,5.1614,1.06e-07,2.24e-08,121.51,110.01,103.36,269.99,3.6
6.3,4439.711,232.905,3.2226,5.0989,1.06e-07,2.23e-08,121.51,110.0,103.35,270.0,3.6
7.3,4440.749,225.905,3.1794,4.9425,1.06e-07,2.24e-08,121.51,110.0,103.36,270.0,3.6
8.4,4441.78,221.725,3.2207,5.0676,1.06e-07,2.21e-08,121.5,110.0,103.35,270.0,3.6
9.4,4442.837,193.338,3.2076,5.1927,1.05e-07,2.21e-08,121.51,110.0,103.36,269.99,3.6
10.4,4443.868,229.486,3.2132,5.224,1.06e-07,2.22e-08,121.51,109.99,103.35,269.99,3.6
11.5,4444.926,229.934,2.9674,5.5368,1.06e-07,2.21e-08,121.52,110.0,103.35,269.99,3.6
12.5,4445.966,235.367,3.1851,5.1302,1.06e-07,2.22e-08,121.51,110.0,103.36,270.0,3.6
13.6,4447.014,233.185,3.1616,5.224,1.06e-07,2.23e-08,121.51,110.0,103.36,270.0,3.6
14.6,4448.053,230.625,3.2376,5.1927,1.06e-07,2.22e-08,121.51,110.0,103.36,270.0,3.6
15.7,4449.086,234.372,3.003,5.0676,1.06e-07,2.21e-08,121.51,110.0,103.36,270.01,3.6
16.7,4450.148,224.112,3.1776,5.1302,1.06e-07,2.2e-08,121.51,110.0,103.35,269.99,3.6
17.8,4451.178,234.948,3.1776,5.2553,1.05e-07,2.22e-08,121.53,110.0,103.35,269.99,3.6
18.8,4452.229,236.399,3.2367,5.1302,1.06e-07,2.21e-08,121.53,110.0,103.35,270.01,3.6
19.8,4453.268,235.092,3.2114,5.1302,1.05e-07,2.22e-08,121.53,110.0,103.36,270.0,3.6
20.9,4454.324,229.492,3.2339,5.1302,1.05e-07,2.21e-08,121.53,110.01,103.36,270.0,3.6
21.9,4455.372,235.995,3.2386,5.0676,1.06e-07,2.23e-08,121.53,110.0,103.35,269.99,3.6
