block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6036.665,226.416,3.1701,5.005,1.06e-07,2.13e-08,120.97,109.57,103.41,270.01,3.6
1.1,6037.718,223.365,3.1635,5.0989,1.06e-07,2.14e-08,120.96,109.57,103.42,270.0,3.6
2.1,6038.752,228.214,3.1719,5.0676,1.06e-07,2.14e-08,120.96,109.58,103.42,270.0,4.0
3.1,6039.785,226.989,3.1682,5.1302,1.06e-07,2.15e-08,120.96,109.58,103.41,269.99,4.0
4.2,6040.834,224.423,3.1719,5.0989,1.06e-07,2.13e-08,120.96,109.58,103.41,269.99,4.0
5.2,6041.868,228.095,3.1776,5.0676,1.06e-07,2.13e-08,120.96,109.58,103.41,270.0,4.0
6.3,6042.928,229.536,3.186,5.005,1.06e-07,2.13e-08,120.95,109.58,103.41,270.0,4.0
7.3,6043.961,225.655,3.1738,5.0363,1.06e-07,2.12e-08,120.96,109.57,103.41,270.0,4.0
8.3,6045.011,225.21,3.1607,4.9112,1.06e-07,2.13e-08,120.95,109.58,103.41,270.0,4.0
9.4,6046.042,227.142,3.1128,5.1302,1.06e-07,2.16e-08,120.95,109.57,103.41,269.99,4.0
10.4,6047.072,228.868,3.1654,5.0676,1.06e-07,2.14e-08,120.96,109.57,103.41,269.99,4.0
11.5,6048.144,226.969,3.1691,5.0989,1.06e-07,2.13e-08,120.96,109.57,103.42,270.0,3.6
12.5,6049.209,226.938,3.1485,5.0363,1.06e-07,2.12e-08,120.96,109.57,103.42,270.01,3.6
13.6,6050.267,226.974,3.1672,5.005,1.06e-07,2.13e-08,120.96,109.57,103.42,270.01,3.6
14.7,6051.343,227.954,3.1241,5.0363,1.06e-07,2.15e-08,120.96,109.57,103.41,270.0,3.6
15.7,6052.383,227.495,3.1579,4.9112,1.06e-07,2.14e-08,120.96,109.57,103.41,269.99,3.6
16.8,6053.433,223.827,3.156,4.9738,1.06e-07,2.14e-08,120.97,109.57,103.42,269.99,3.6
17.8,6054.466,226.427,3.1522,5.0989,1.06e-07,2.14e-08,120.97,109.58,103.41,270.0,3.6
18.8,6055.515,228.024,3.1475,5.0676,1.06e-07,2.13e-08,120.98,109.58,103.41,270.0,3.6
19.9,6056.554,225.755,3.1654,5.0676,1.06e-07,2.12e-08,120.97,109.58,103.41,270.02,3.6
20.9,6057.584,225.447,3.1569,5.0363,1.06e-07,2.13e-08,120.98,109.58,103.41,270.0,3.6
22.0,6058.635,224.724,3.1719,5.0676,1.06e-07,2.13e-08,120.98,109.57,103.41,269.99,4.0
23.0,6059.67,227.449,3.171,5.0676,1.06e-07,2.14e-08,120.98,109.58,103.41,269.99,4.0
24.1,6060.721,227.547,3.155,5.0989,1.06e-07,2.13e-08,120.98,109.57,103.41,269.99,4.0
25.1,6061.756,225.387,3.1541,4.8799,1.06e-07,2.12e-08,120.98,109.57,103.41,270.0,4.0
26.1,6062.812,227.073,3.1607,5.0363,1.06e-07,2.13e-08,120.99,109.57,103.41,270.01,4.0
27.2,6063.849,226.245,3.1626,5.0676,1.06e-07,2.13e-08,120.98,109.57,103.41,270.01,4.0
28.2,6064.881,223.962,3.1353,5.0989,1.06e-07,2.13e-08,120.98,109.57,103.41,270.0,4.0
29.3,6065.936,223.027,3.155,4.8486,1.06e-07,2.14e-08,120.98,109.57,103.42,269.99,4.0
30.3,6066.973,225.709,3.1785,5.1614,1.06e-07,2.15e-08,120.98,109.57,103.41,269.99,4.0
31.4,6068.021,225.707,3.1766,4.9112,1.06e-07,2.13e-08,120.97,109.57,103.41,269.99,3.6
32.4,6069.054,224.747,3.1616,5.0363,1.06e-07,2.13e-08,120.97,109.57,103.41,269.99,3.6
33.4,6070.109,226.669,3.1776,5.0676,1.06e-07,2.14e-08,120.97,109.57,103.41,270.01,3.6
34.5,6071.139,228.897,3.1738,5.0363,1.06e-07,2.14e-08,120.97,109.58,103.42,270.01,3.6
35.5,6072.209,222.788,3.1428,5.0989,1.06e-07,2.15e-08,120.97,109.58,103.41,270.01,3.6
36.6,6073.259,228.877,3.1513,4.9425,1.06e-07,2.14e-08,120.97,109.57,103.41,270.0,3.6
37.7,6074.329,223.592,3.1522,5.005,1.06e-07,2.13e-08,120.98,109.58,103.41,269.99,3.6
38.7,6075.412,225.379,3.1794,4.9425,1.06e-07,2.14e-08,120.97,109.57,103.42,270.0,3.6
39.8,6076.445,225.855,3.1738,4.8173,1.06e-07,2.11e-08,120.97,109.57,103.41,269.99,3.6
40.8,6077.474,228.665,3.1691,5.005,1.06e-07,2.13e-08,120.97,109.57,103.42,270.0,3.6
41.9,6078.526,230.855,3.1813,4.9425,1.06e-07,2.14e-08,120.98,109.57,103.41,270.01,4.0
42.9,6079.56,227.59,3.1635,5.005,1.06e-07,2.15e-08,120.98,109.57,103.41,270.0,4.0
43.9,6080.61,224.12,3.1635,4.9738,1.07e-07,2.13e-08,120.98,109.57,103.41,269.99,4.0
45.0,6081.649,224.988,3.1504,4.9425,1.06e-07,2.14e-08,120.98,109.57,103.41,269.99,4.0
46.0,6082.683,226.7,3.1776,5.0676,1.06e-07,2.14e-08,120.98,109.57,103.41,269.99,4.0
47.1,6083.733,224.584,3.1663,4.9738,1.06e-07,2.13e-08,120.98,109.57,103.41,270.0,4.0
48.1,6084.766,226.156,3.1532,4.8173,1.06e-07,2.14e-08,120.98,109.57,103.41,270.0,4.0
49.1,6085.811,227.587,3.1447,5.005,1.06e-07,2.14e-08,120.98,109.58,103.41,270.01,4.0
50.2,6086.849,225.933,3.1813,5.0363,1.06e-07,2.11e-08,120.98,109.57,103.41,270.0,4.0
51.2,6087.879,227.532,3.1691,5.0676,1.06e-07,2.12e-08,120.98,109.57,103.41,270.0,3.6
52.3,6088.947,227.174,3.1569,5.0363,1.06e-07,2.12e-08,120.98,109.57,103.41,269.99,3.6
53.3,6089.978,227.565,3.1766,4.9738,1.06e-07,2.13e-08,120.98,109.58,103.41,269.99,3.6
54.4,6091.026,224.541,3.1738,5.005,1.06e-07,2.14e-08,120.97,109.58,103.41,270.0,3.6
55.4,6092.064,227.631,3.1616,4.8173,1.06e-07,2.14e-08,120.98,109.58,103.41,270.01,3.6
56.5,6093.118,224.5,3.1522,4.9738,1.06e-07,2.13e-08,120.97,109.57,103.41,270.0,3.6
57.5,6094.156,227.48,3.1626,4.8486,1.06e-07,2.13e-08,120.97,109.57,103.41,270.0,3.6
58.6,6095.223,227.373,3.1344,5.0989,1.06e-07,2.13e-08,120.97,109.57,103.41,269.99,3.6
59.6,6096.281,229.561,3.1841,5.0676,1.06e-07,2.14e-08,120.97,109.57,103.41,269.99,3.6
