block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,258.069,162.041,3.0415,6.1937,1.08e-07,2.34e-08,129.69,105.92,103.96,269.99,4.8
1.1,259.145,184.614,2.8041,4.5045,1.07e-07,2.43e-08,129.69,105.91,103.96,269.99,4.8
2.1,260.179,136.574,2.9908,5.2553,1.07e-07,2.35e-08,129.7,105.92,103.96,269.98,4.8
3.2,261.225,134.405,3.1222,4.442,1.07e-07,2.47e-08,129.7,105.91,103.96,269.99,4.8
4.2,262.261,142.74,3.1325,4.5358,1.07e-07,2.38e-08,129.7,105.91,103.96,270.0,4.8
5.2,263.317,137.245,2.9871,5.5994,1.07e-07,2.4e-08,129.7,105.91,103.96,270.0,4.8
6.3,264.352,159.333,2.7356,5.8809,1.07e-07,2.41e-08,129.7,105.91,103.97,270.0,4.8
7.3,265.406,143.399,2.912,5.224,1.07e-07,2.38e-08,129.69,105.92,103.96,270.0,4.8
8.4,266.439,143.225,3.019,4.8486,1.08e-07,2.38e-08,129.7,105.91,103.96,269.99,4.8
9.4,267.473,177.555,2.7525,6.1624,1.08e-07,2.36e-08,129.69,105.91,103.97,269.99,4.8
10.5,268.539,182.301,3.0434,5.1614,1.08e-07,2.46e-08,129.69,105.92,103.96,270.01,4.4
11.5,269.596,134.94,2.6858,4.7235,1.08e-07,2.42e-08,129.7,105.91,103.96,270.0,4.4
12.6,270.657,139.198,3.0987,4.3481,1.08e-07,2.43e-08,129.69,105.92,103.96,270.0,4.4
13.7,271.727,128.876,2.9955,4.4733,1.07e-07,2.45e-08,129.69,105.91,103.96,269.99,4.4
14.7,272.778,167.535,3.0668,5.3491,1.07e-07,2.43e-08,129.69,105.92,103.96,269.99,4.4
15.8,273.829,140.03,2.6849,5.224,1.07e-07,2.39e-08,129.69,105.92,103.96,269.99,4.4
16.8,274.859,179.762,2.9495,5.2866,1.07e-07,2.37e-08,129.69,105.92,103.96,270.0,4.4
17.8,275.915,147.902,3.0124,5.5681,1.07e-07,2.45e-08,129.69,105.92,103.96,270.0,4.4
18.9,276.952,185.166,3.0612,6.006,1.07e-07,2.48e-08,129.69,105.92,103.96,270.0,4.4
19.9,278.0,190.875,2.9364,5.5368,1.07e-07,2.47e-08,129.69,105.91,103.96,270.01,4.4
21.0,279.032,166.341,3.0894,5.8809,1.07e-07,2.42e-08,129.69,105.91,103.96,270.0,4.4
22.0,280.063,181.586,2.775,6.0999,1.08e-07,2.43e-08,129.69,105.91,103.96,269.99,4.4
23.0,281.113,166.035,2.7412,4.5671,1.07e-07,2.43e-08,129.69,105.91,103.96,269.99,4.4
24.1,282.145,135.238,3.0969,4.3794,1.08e-07,2.44e-08,129.7,105.91,103.96,270.0,4.4
25.1,283.178,169.834,2.7412,4.5045,1.07e-07,2.39e-08,129.7,105.91,103.96,270.0,4.4
26.2,284.232,139.217,2.7628,5.6932,1.08e-07,2.39e-08,129.7,105.91,103.96,270.0,4.4
27.2,285.263,161.149,2.8482,5.8496,1.08e-07,2.45e-08,129.69,105.91,103.97,269.99,4.4
28.3,286.32,134.915,2.8557,5.7245,1.07e-07,2.51e-08,129.7,105.92,103.97,269.99,4.4
29.3,287.362,152.538,2.9101,5.5055,1.08e-07,2.36e-08,129.7,105.92,103.96,270.01,4.4
30.3,288.418,161.236,3.1044,4.5358,1.07e-07,2.4e-08,129.7,105.91,103.96,270.01,4.4
31.4,289.454,136.532,2.7205,5.8496,1.08e-07,2.45e-08,129.7,105.92,103.96,270.0,4.4
32.5,290.525,145.075,2.9955,4.5045,1.07e-07,2.4e-08,129.7,105.92,103.96,269.99,4.4
33.5,291.562,170.963,3.0725,4.4733,1.07e-07,2.42e-08,129.69,105.91,103.96,269.99,4.4
34.5,292.611,136.698,3.0312,4.6922,1.08e-07,2.42e-08,129.69,105.92,103.97,270.0,4.4
35.6,293.654,124.15,2.9186,5.4117,1.08e-07,2.43e-08,129.69,105.92,103.96,270.0,4.4
36.6,294.71,160.559,2.8285,5.9748,1.07e-07,2.38e-08,129.69,105.91,103.96,270.0,4.4
37.7,295.749,182.964,2.7083,5.2866,1.07e-07,2.39e-08,129.69,105.91,103.96,270.0,4.4
38.7,296.801,178.008,2.8379,5.005,1.08e-07,2.46e-08,129.69,105.91,103.97,270.01,4.4
39.8,297.847,190.817,2.8838,5.6307,1.07e-07,2.4e-08,129.69,105.91,103.96,270.0,4.8
40.9,298.929,130.249,3.11,6.006,1.07e-07,2.44e-08,129.69,105.91,103.96,270.0,4.8
41.9,299.999,140.378,3.0931,4.9425,1.07e-07,2.38e-08,129.69,105.92,103.97,270.0,4.8
43.0,301.06,134.572,2.6802,5.4117,1.08e-07,2.36e-08,129.69,105.91,103.96,269.99,4.8
44.0,302.108,129.054,2.8294,5.8184,1.08e-07,2.39e-08,129.69,105.92,103.96,270.0,4.8
45.1,303.14,167.67,2.9561,5.4117,1.07e-07,2.39e-08,129.69,105.92,103.97,269.99,4.8
46.1,304.176,125.867,2.9289,5.4743,1.08e-07,2.35e-08,129.69,105.92,103.96,270.0,4.8
47.2,305.222,173.144,3.095,4.5671,1.07e-07,2.4e-08,129.69,105.92,103.96,269.99,4.8
48.2,306.257,129.152,2.8669,5.5368,1.08e-07,2.46e-08,129.69,105.92,103.97,270.0,4.8
49.2,307.314,182.532,2.7431,4.6609,1.07e-07,2.41e-08,129.7,105.92,103.96,270.0,4.8
50.3,308.353,129.014,2.7478,6.225,1.08e-07,2.4e-08,129.7,105.92,103.96,270.0,4.4
51.3,309.408,141.29,3.0087,4.7548,1.08e-07,2.41e-08,129.7,105.92,103.96,269.99,4.4
52.4,310.445,143.57,2.8829,5.7245,1.07e-07,2.43e-08,129.7,105.91,103.97,269.99,4.4
53.4,311.501,151.812,2.7121,5.8809,1.08e-07,2.38e-08,129.7,105.92,103.96,270.0,4.4
54.5,312.539,188.543,2.7243,5.6932,1.08e-07,2.41e-08,129.69,105.91,103.96,270.0,4.4
55.5,313.572,175.614,2.7262,4.5984,1.08e-07,2.39e-08,129.7,105.91,103.97,270.0,4.4
56.6,314.62,137.923,3.095,4.4107,1.08e-07,2.4e-08,129.69,105.91,103.96,270.0,4.4
57.6,315.659,184.32,2.6896,5.3179,1.08e-07,2.4e-08,129.7,105.91,103.97,270.0,4.4
58.6,316.711,132.658,2.7834,5.5055,1.08e-07,2.33e-08,129.69,105.91,103.96,269.99,4.4
59.7,317.744,150.23,2.7628,6.0686,1.07e-07,2.39e-08,129.69,105.91,103.96,270.0,4.4
