block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.7,8361.463,242.45,3.156,4.8173,1.03e-07,2.09e-08,120.01,102.25,99.39,270.0,3.2
39.7,8362.511,245.752,3.2695,4.6297,1.03e-07,2.08e-08,120.01,102.25,99.39,270.01,3.2
40.8,8363.562,245.628,3.248,4.5045,1.03e-07,2.08e-08,120.01,102.25,99.39,270.0,3.2
41.9,8364.632,237.148,3.2874,4.4733,1.03e-07,2.09e-08,120.0,102.26,99.39,269.99,3.2
42.9,8365.684,239.262,3.2583,4.6297,1.03e-07,2.09e-08,120.0,102.25,99.39,269.99,3.2
44.0,8366.753,240.377,3.2977,4.4733,1.03e-07,2.09e-08,120.0,102.26,99.39,270.0,3.2
45.0,8367.786,238.548,3.263,4.6297,1.03e-07,2.08e-08,120.0,102.25,99.39,270.0,3.2
46.1,8368.832,235.396,3.2742,4.7861,1.03e-07,2.07e-08,120.0,102.25,99.39,270.0,3.6
47.1,8369.87,235.271,3.2836,4.5671,1.04e-07,2.08e-08,120.0,102.25,99.39,270.0,3.6
48.2,8370.924,241.776,3.293,4.3794,1.04e-07,2.08e-08,120.0,102.26,99.39,270.0,3.6
49.2,8371.958,240.876,3.2329,5.005,1.04e-07,2.08e-08,119.99,102.25,99.39,269.99,3.6
50.2,8372.988,242.103,3.2949,4.5358,1.03e-07,2.07e-08,119.99,102.25,99.39,270.0,3.6
51.3,8374.046,242.278,3.3118,4.6297,1.03e-07,2.09e-08,120.0,102.25,99.39,270.0,3.6
52.3,8375.077,241.901,3.262,4.223,1.04e-07,2.08e-08,120.0,102.26,99.39,270.0,3.6
53.4,8376.131,241.783,3.2817,4.5984,1.03e-07,2.08e-08,120.0,102.25,99.39,269.99,3.6
54.4,8377.169,240.737,3.2996,4.7861,1.03e-07,2.09e-08,120.0,102.25,99.4,269.99,3.6
55.4,8378.215,239.763,3.2686,4.6609,1.04e-07,2.09e-08,120.0,102.25,99.39,269.99,3.2
56.5,8379.253,239.908,3.2855,4.4107,1.03e-07,2.1e-08,120.0,102.25,99.39,270.0,3.2
57.5,8380.285,236.119,3.3118,4.4107,1.03e-07,2.08e-08,120.0,102.26,99.39,270.0,3.2
58.6,8381.348,240.877,3.2695,4.6609,1.04e-07,2.07e-08,120.0,102.26,99.39,270.0,3.2
59.6,8382.38,235.51,3.2564,4.5984,1.03e-07,2.07e-08,120.0,102.26,99.39,270.0,3.2
