block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1073.304,197.457,2.9317,4.9738,1.07e-07,2.39e-08,129.88,104.94,100.85,269.99,5.6
1.0,1074.339,206.974,2.9843,5.8184,1.07e-07,2.38e-08,129.87,104.94,100.86,269.99,5.6
2.1,1075.371,178.252,3.1504,3.6599,1.07e-07,2.39e-08,129.88,104.94,100.85,270.0,5.6
3.1,1076.425,208.914,2.9908,4.442,1.07e-07,2.4e-08,129.87,104.94,100.85,270.01,5.6
4.2,1077.458,168.042,2.9645,4.6609,1.07e-07,2.39e-08,129.88,104.94,100.85,270.01,5.6
5.2,1078.509,212.28,2.9777,5.1614,1.08e-07,2.43e-08,129.88,104.95,100.85,270.0,5.6
6.2,1079.544,208.676,2.9439,5.1302,1.07e-07,2.42e-08,129.88,104.94,100.85,269.99,5.6
7.3,1080.578,190.963,2.8745,3.4722,1.08e-07,2.41e-08,129.88,104.94,100.85,269.99,5.6
8.3,1081.627,208.902,3.0162,4.3481,1.08e-07,2.46e-08,129.88,104.94,100.86,270.0,5.6
9.4,1082.704,204.667,3.004,5.3179,1.08e-07,2.44e-08,129.88,104.94,100.85,270.0,5.6
10.5,1083.758,90.294,3.1194,4.9738,1.2e-07,2.51e-08,129.88,104.94,100.85,270.0,5.6
11.5,1084.826,241.615,2.9965,4.7235,1.09e-07,2.44e-08,129.88,104.93,100.85,270.0,5.6
12.6,1085.872,192.506,2.9645,5.6619,1.08e-07,2.44e-08,129.88,104.94,100.85,269.99,5.6
13.6,1086.935,214.482,3.0481,6.006,1.08e-07,2.41e-08,129.87,104.94,100.86,270.0,5.6
14.7,1087.977,217.387,3.0115,4.9738,1.08e-07,2.42e-08,129.87,104.94,100.86,270.0,5.6
15.7,1089.024,202.353,3.1616,5.1302,1.08e-07,2.41e-08,129.88,104.94,100.85,270.0,5.6
16.8,1090.064,163.608,3.1156,4.3481,1.08e-07,2.42e-08,129.87,104.94,100.85,270.0,5.6
17.8,1091.116,186.48,3.2123,5.8496,1.08e-07,2.44e-08,129.87,104.94,100.85,270.0,5.6
18.8,1092.153,210.74,3.1785,5.2553,1.07e-07,2.45e-08,129.87,104.94,100.85,270.0,5.6
19.9,1093.198,185.823,3.0274,5.3804,1.08e-07,2.38e-08,129.87,104.94,100.85,270.0,5.6
20.9,1094.235,169.305,3.0809,5.9748,1.08e-07,2.4e-08,129.88,104.94,100.85,269.99,5.6
22.0,1095.27,241.592,2.9692,5.4117,1.07e-07,2.4e-08,129.88,104.94,100.85,269.99,5.6
23.0,1096.342,165.823,3.0556,5.9748,1.07e-07,2.42e-08,129.88,104.94,100.85,269.99,5.6
24.1,1097.376,184.724,3.0293,5.7245,1.07e-07,2.4e-08,129.88,104.94,100.85,270.0,5.6
25.1,1098.43,187.047,3.0612,3.8476,1.07e-07,2.45e-08,129.88,104.94,100.85,270.0,5.6
26.2,1099.467,263.151,2.9758,5.5368,1.08e-07,2.41e-08,129.89,104.94,100.85,270.01,5.6
27.2,1100.523,179.916,2.9542,5.2866,1.07e-07,2.4e-08,129.88,104.94,100.85,270.0,5.6
28.3,1101.561,169.152,2.9242,5.6619,1.07e-07,2.4e-08,129.88,104.94,100.85,269.99,5.6
29.3,1102.613,227.441,3.0255,5.1927,1.07e-07,2.42e-08,129.88,104.94,100.85,269.99,5.6
30.3,1103.653,247.806,2.9204,5.5055,1.07e-07,2.44e-08,129.88,104.94,100.85,270.0,5.6
31.4,1104.727,211.268,3.0096,3.8476,1.08e-07,2.42e-08,129.88,104.94,100.85,270.0,5.6
32.5,1105.797,171.966,3.1372,4.2543,1.07e-07,2.4e-08,129.88,104.94,100.85,270.0,5.6
33.5,1106.852,195.977,3.0471,5.0363,1.07e-07,2.4e-08,129.88,104.94,100.85,269.99,5.6
34.6,1107.92,218.036,2.9589,5.1614,1.07e-07,2.41e-08,129.88,104.94,100.85,269.99,5.6
35.7,1108.956,169.673,3.0133,4.9112,1.07e-07,2.41e-08,129.88,104.94,100.85,269.99,5.6
36.7,1110.004,202.586,3.0011,5.7871,1.07e-07,2.43e-08,129.87,104.94,100.85,270.0,5.6
37.7,1111.036,193.559,2.9965,4.5984,1.07e-07,2.44e-08,129.88,104.94,100.86,270.01,5.6
38.8,1112.067,184.912,3.2057,3.8476,1.07e-07,2.44e-08,129.87,104.94,100.85,270.0,5.6
39.8,1113.12,218.613,2.9786,4.3168,1.08e-07,2.41e-08,129.87,104.94,100.85,269.99,5.6
40.9,1114.16,230.443,2.9918,5.8184,1.08e-07,2.41e-08,129.88,104.94,100.85,269.99,5.6
41.9,1115.212,199.837,3.0312,4.1292,1.07e-07,2.39e-08,129.88,104.94,100.85,270.0,5.6
42.9,1116.251,216.041,3.155,3.2846,1.07e-07,2.45e-08,129.88,104.94,100.85,270.0,5.6
44.0,1117.305,210.92,2.9561,5.5994,1.07e-07,2.41e-08,129.87,104.94,100.85,270.0,5.6
45.0,1118.341,213.774,2.9946,4.6609,1.07e-07,2.38e-08,129.88,104.94,100.85,270.0,5.2
46.1,1119.374,181.37,3.0087,5.7558,1.08e-07,2.39e-08,129.87,104.94,100.86,269.99,5.2
47.1,1120.423,183.515,2.9814,4.5358,1.07e-07,2.39e-08,129.88,104.94,100.85,270.0,5.2
48.2,1121.462,205.847,3.0293,5.2553,1.07e-07,2.4e-08,129.88,104.94,100.85,270.0,5.2
49.2,1122.512,197.526,3.0621,4.5984,1.07e-07,2.41e-08,129.88,104.94,100.85,270.0,5.2
50.2,1123.554,230.427,2.9514,4.9738,1.07e-07,2.44e-08,129.88,104.94,100.86,270.0,5.2
51.3,1124.599,257.92,3.0471,5.9748,1.07e-07,2.41e-08,129.88,104.94,100.85,269.99,5.2
52.3,1125.63,215.088,3.0668,5.9748,1.07e-07,2.39e-08,129.88,104.94,100.85,269.99,5.2
53.4,1126.666,203.421,3.0265,5.9435,1.07e-07,2.39e-08,129.88,104.94,100.85,270.0,5.2
54.4,1127.739,221.224,2.8022,5.224,1.07e-07,2.41e-08,129.87,104.94,100.85,270.0,5.2
55.5,1128.805,203.077,3.1138,3.5974,1.07e-07,2.43e-08,129.88,104.94,100.85,270.0,5.2
56.6,1129.862,189.797,3.0284,4.7548,1.07e-07,2.43e-08,129.88,104.94,100.85,270.0,5.2
57.6,1130.941,184.236,2.988,4.3481,1.07e-07,2.44e-08,129.88,104.94,100.85,270.0,5.2
58.7,1131.978,231.292,3.1607,4.8799,1.07e-07,2.42e-08,129.88,104.94,100.85,269.99,5.2
59.7,1133.029,228.888,2.9561,5.0989,1.08e-07,2.39e-08,129.88,104.94,100.85,270.0,5.2
