block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.8,7277.319,237.657,3.2508,4.8173,1.04e-07,2.09e-08,123.48,110.0,104.51,270.0,3.6
38.8,7278.361,231.262,3.1916,4.7861,1.05e-07,2.07e-08,123.47,110.0,104.51,270.01,4.0
39.8,7279.411,236.752,3.2395,5.005,1.04e-07,2.1e-08,123.47,110.0,104.51,270.01,4.0
40.9,7280.446,236.745,3.0903,4.8486,1.05e-07,2.08e-08,123.48,110.01,104.51,269.99,4.0
41.9,7281.476,238.107,3.2001,4.8486,1.05e-07,2.1e-08,123.47,110.0,104.51,269.99,4.0
43.0,7282.529,237.204,3.156,4.9738,1.05e-07,2.09e-08,123.47,110.0,104.51,269.99,4.0
44.0,7283.566,235.657,3.2404,5.005,1.05e-07,2.1e-08,123.47,110.0,104.51,270.0,4.0
45.0,7284.611,234.46,3.2423,4.9425,1.05e-07,2.11e-08,123.47,110.0,104.51,270.01,4.0
46.1,7285.646,235.624,3.2123,5.0363,1.05e-07,2.07e-08,123.47,110.0,104.51,270.01,4.0
47.1,7286.683,234.243,3.2339,4.9738,1.05e-07,2.09e-08,123.47,110.0,104.51,270.0,4.0
48.2,7287.74,237.651,3.2367,5.9748,1.05e-07,2.08e-08,123.47,110.0,104.51,269.99,4.0
49.2,7288.777,218.062,3.2001,4.9425,1.05e-07,2.09e-08,123.47,110.0,104.51,269.99,4.0
50.3,7289.827,226.082,3.1053,6.6004,1.05e-07,2.08e-08,123.47,110.0,104.52,270.0,4.0
51.3,7290.861,234.552,3.1447,4.7861,1.05e-07,2.12e-08,123.48,110.0,104.51,270.0,4.0
52.4,7291.945,230.728,3.1147,4.9425,1.05e-07,2.09e-08,123.47,110.0,104.51,270.0,4.0
53.5,7293.02,239.733,3.126,6.3189,1.05e-07,2.08e-08,123.48,110.0,104.51,270.01,4.0
54.5,7294.081,234.116,3.2461,5.005,1.05e-07,2.08e-08,123.48,110.0,104.52,270.0,4.0
55.6,7295.13,231.55,3.2433,4.9112,1.05e-07,2.09e-08,123.47,110.0,104.51,269.99,4.0
56.6,7296.175,233.241,3.2057,4.9738,1.05e-07,2.1e-08,123.48,110.0,104.51,269.99,4.0
57.7,7297.223,236.124,3.2226,4.8486,1.05e-07,2.07e-08,123.47,110.0,104.51,269.99,4.0
58.7,7298.255,230.729,3.2038,4.9738,1.05e-07,2.08e-08,123.48,110.0,104.51,270.0,3.6
59.7,7299.29,227.908,3.1832,6.7568,1.05e-07,2.07e-08,123.48,110.0,104.51,270.01,3.6
