block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4292.279,235.036,3.2067,3.8163,1.05e-07,2.25e-08,124.16,109.63,103.78,270.0,4.4
1.1,4293.341,251.919,3.1748,6.9132,1.05e-07,2.22e-08,124.16,109.64,103.78,269.99,4.4
2.1,4294.416,181.361,3.1147,5.6307,1.05e-07,2.24e-08,124.16,109.64,103.78,270.0,4.4
3.2,4295.478,225.469,2.7834,5.5368,1.05e-07,2.23e-08,124.16,109.64,103.78,270.0,4.4
4.3,4296.553,229.276,3.0631,4.0353,1.05e-07,2.21e-08,124.15,109.64,103.78,270.01,4.4
5.3,4297.583,209.572,3.1954,5.005,1.05e-07,2.19e-08,124.15,109.64,103.78,269.99,4.4
6.4,4298.633,243.241,3.2639,4.5045,1.05e-07,2.25e-08,124.15,109.64,103.78,269.99,4.0
7.4,4299.667,245.75,3.1813,3.7225,1.05e-07,2.24e-08,124.15,109.64,103.78,270.0,4.0
8.4,4300.718,252.686,3.2057,4.5358,1.05e-07,2.24e-08,124.15,109.64,103.78,270.0,4.0
9.5,4301.754,229.754,3.0556,5.0989,1.05e-07,2.23e-08,124.15,109.63,103.78,270.0,4.0
10.5,4302.785,143.605,3.1898,4.9112,1.05e-07,2.22e-08,124.15,109.63,103.78,269.99,4.0
11.5,4303.829,240.418,3.1522,5.2866,1.06e-07,2.23e-08,124.15,109.64,103.78,269.99,4.0
12.6,4304.866,221.649,3.1025,5.1302,1.05e-07,2.23e-08,124.14,109.63,103.78,269.99,4.0
13.6,4305.92,250.62,3.1672,5.1302,1.05e-07,2.23e-08,124.14,109.63,103.78,270.01,4.0
14.7,4306.954,144.815,3.1466,5.1614,1.05e-07,2.25e-08,124.15,109.63,103.78,270.0,4.0
15.7,4308.003,229.678,3.0856,6.1312,1.05e-07,2.26e-08,124.14,109.64,103.78,270.0,4.0
16.8,4309.037,239.707,3.2348,5.3179,1.05e-07,2.22e-08,124.14,109.64,103.78,270.0,4.0
17.8,4310.069,245.695,3.2076,3.8476,1.05e-07,2.19e-08,124.13,109.63,103.78,270.0,4.0
18.8,4311.126,202.608,3.1288,4.7235,1.05e-07,2.21e-08,124.14,109.64,103.78,269.99,4.0
19.9,4312.168,227.816,3.0734,4.6297,1.05e-07,2.25e-08,124.14,109.64,103.78,270.0,4.0
20.9,4313.217,227.627,3.1203,6.444,1.05e-07,2.21e-08,124.15,109.63,103.78,270.01,4.0
22.0,4314.254,161.359,3.1297,4.223,1.05e-07,2.23e-08,124.14,109.63,103.78,270.01,4.0
23.0,4315.286,229.853,3.1382,5.1927,1.05e-07,2.21e-08,124.15,109.64,103.78,270.0,4.0
24.1,4316.337,235.259,3.1363,5.3804,1.05e-07,2.23e-08,124.15,109.64,103.78,270.0,4.0
25.1,4317.367,224.987,3.1926,3.9415,1.05e-07,2.22e-08,124.15,109.64,103.78,269.99,4.0
26.1,4318.419,248.331,3.0772,4.8799,1.05e-07,2.24e-08,124.15,109.64,103.78,270.0,4.0
27.2,4319.451,162.149,3.2339,6.8506,1.05e-07,2.23e-08,124.15,109.63,103.78,269.99,4.0
28.2,4320.484,244.925,3.0584,5.0676,1.05e-07,2.24e-08,124.15,109.64,103.78,270.0,4.0
29.3,4321.532,157.319,3.2067,4.223,1.05e-07,2.23e-08,124.15,109.64,103.78,270.0,4.0
30.3,4322.566,250.958,2.9833,5.8184,1.05e-07,2.23e-08,124.15,109.64,103.78,269.99,4.0
31.3,4323.619,215.131,3.2057,3.9102,1.05e-07,2.23e-08,124.15,109.64,103.78,269.99,4.0
32.4,4324.656,249.124,3.1288,4.442,1.05e-07,2.23e-08,124.15,109.64,103.78,270.0,4.0
33.4,4325.706,242.097,3.1729,3.8163,1.06e-07,2.22e-08,124.15,109.64,103.78,270.0,4.0
34.5,4326.76,250.262,3.2864,6.8819,1.05e-07,2.23e-08,124.15,109.64,103.78,270.0,4.0
35.5,4327.822,202.049,3.1513,4.0666,1.05e-07,2.22e-08,124.14,109.64,103.78,269.99,4.0
36.6,4328.859,254.744,3.0931,4.3481,1.05e-07,2.21e-08,124.14,109.64,103.78,270.0,4.0
37.6,4329.914,248.254,3.2114,6.7881,1.05e-07,2.2e-08,124.14,109.63,103.78,270.0,4.0
38.7,4330.954,144.823,2.8397,5.5368,1.05e-07,2.24e-08,124.14,109.64,103.78,270.0,4.0
39.7,4331.985,213.457,3.1278,4.3794,1.05e-07,2.25e-08,124.14,109.63,103.78,270.01,4.0
40.8,4333.04,252.555,3.1466,5.6307,1.05e-07,2.23e-08,124.15,109.64,103.78,269.99,4.0
41.8,4334.07,250.06,3.0772,4.5045,1.05e-07,2.2e-08,124.14,109.64,103.78,269.99,4.0
42.8,4335.127,250.921,3.1072,4.442,1.06e-07,2.22e-08,124.14,109.63,103.78,269.99,4.0
43.9,4336.169,222.673,3.1663,3.9727,1.05e-07,2.22e-08,124.14,109.63,103.78,269.99,4.0
44.9,4337.221,218.255,3.1419,5.4117,1.05e-07,2.25e-08,124.15,109.63,103.78,270.01,4.0
46.0,4338.255,239.677,3.1044,3.9727,1.05e-07,2.24e-08,124.15,109.63,103.78,270.02,4.0
47.0,4339.309,226.684,3.2254,3.9102,1.05e-07,2.2e-08,124.15,109.63,103.78,270.01,4.0
48.1,4340.346,238.871,3.1992,4.5671,1.06e-07,2.23e-08,124.15,109.63,103.78,269.99,4.0
49.1,4341.377,226.649,3.1363,5.0676,1.05e-07,2.23e-08,124.15,109.63,103.78,269.99,4.0
50.2,4342.452,241.844,3.2048,4.1604,1.05e-07,2.2e-08,124.15,109.63,103.79,269.99,4.0
51.2,4343.507,253.351,3.2217,4.9738,1.05e-07,2.23e-08,124.15,109.63,103.78,269.99,4.0
52.3,4344.537,231.648,3.0978,4.6922,1.06e-07,2.24e-08,124.15,109.64,103.78,270.0,4.0
