block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8113.59,222.225,3.3005,4.7235,1.03e-07,2.1e-08,120.0,101.44,98.97,269.99,3.2
1.0,8114.635,235.703,3.3024,4.9738,1.03e-07,2.1e-08,119.99,101.44,98.96,270.0,3.2
2.1,8115.671,247.804,3.2958,4.5984,1.03e-07,2.1e-08,119.99,101.44,98.96,270.0,3.2
3.1,8116.723,238.736,3.2808,4.4733,1.03e-07,2.11e-08,119.99,101.44,98.96,270.01,3.2
4.2,8117.765,246.586,3.3118,4.8486,1.04e-07,2.1e-08,119.99,101.44,98.97,270.0,3.2
5.2,8118.814,227.418,3.2968,4.8486,1.03e-07,2.09e-08,119.99,101.44,98.97,270.0,3.2
6.3,8119.845,233.195,3.3052,4.9425,1.03e-07,2.08e-08,119.99,101.45,98.97,270.01,3.2
7.3,8120.881,250.531,3.3033,4.9112,1.03e-07,2.08e-08,119.99,101.44,98.96,269.99,3.2
8.3,8121.937,240.74,3.3118,5.0676,1.04e-07,2.09e-08,119.99,101.44,98.96,269.99,3.2
9.4,8122.974,235.754,3.2874,4.8173,1.03e-07,2.11e-08,119.99,101.45,98.97,270.01,3.2
10.4,8124.023,234.404,3.3127,4.9738,1.03e-07,2.1e-08,120.0,101.45,98.96,270.0,3.2
11.5,8125.061,240.539,3.2949,5.0676,1.04e-07,2.1e-08,120.0,101.45,98.97,270.0,3.2
12.5,8126.112,226.283,3.2986,4.7861,1.03e-07,2.09e-08,120.0,101.45,98.97,269.99,3.2
13.6,8127.168,232.722,3.2836,4.5358,1.03e-07,2.09e-08,120.01,101.46,98.97,269.99,3.2
14.6,8128.237,252.696,3.3061,4.6297,1.04e-07,2.1e-08,120.0,101.46,98.97,269.99,3.6
15.7,8129.289,245.077,3.2874,5.0989,1.03e-07,2.1e-08,120.01,101.46,98.97,270.0,3.6
16.8,8130.353,232.289,3.308,5.0676,1.03e-07,2.09e-08,120.01,101.46,98.96,270.02,3.6
17.8,8131.39,226.78,3.309,4.5984,1.03e-07,2.11e-08,120.0,101.47,98.97,270.0,3.6
18.9,8132.44,230.434,3.2939,4.7235,1.03e-07,2.1e-08,120.01,101.47,98.96,269.99,3.6
19.9,8133.474,239.561,3.2892,5.005,1.04e-07,2.1e-08,120.01,101.48,98.97,269.99,3.6
20.9,8134.528,240.633,3.2902,4.5045,1.03e-07,2.09e-08,120.01,101.47,98.97,269.99,3.6
22.0,8135.568,242.828,3.2968,4.5045,1.04e-07,2.09e-08,120.0,101.48,98.96,270.0,3.6
23.0,8136.619,242.946,3.2902,4.6609,1.04e-07,2.11e-08,120.0,101.46,98.96,270.01,3.6
24.1,8137.65,247.367,3.2977,4.9112,1.04e-07,2.07e-08,120.0,101.46,98.97,270.01,3.6
25.1,8138.684,244.583,3.3033,4.442,1.03e-07,2.08e-08,120.0,101.46,98.96,270.01,3.2
26.1,8139.738,234.675,3.3005,5.2866,1.03e-07,2.07e-08,120.0,101.46,98.97,270.0,3.2
